step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
1398,2,-0.01273048650560483,-1.410013505464973,-1.422743991970578,1.0066344327411019,0.20400605420812393,0.5163634325432603,-1.4738263033828773,0.1,10
1399,2,-0.013657689363236516,-1.4039703541725037,-1.4176280435357405,1.0066691043819636,0.22129619634217962,0.5750161461915665,-1.4741707287536756,0.1,10
1400,2,-0.012382047928849619,-1.4156744906557688,-1.4280565385846182,1.0071427564142452,2.220446049250313e-16,0.5446076210806845,-1.4788747634277852,0.1,10
1401,2,-0.011286999734361253,-1.4502365062492346,-1.4615235059835958,1.0071042210365215,0.034834126494602706,0.44876443211533507,-1.478492135297672,0.1,10
1402,2,-0.012035718005451253,-1.4378157595602599,-1.4498514775657112,1.0067294064805345,0.06597935780721695,0.4945730515450184,-1.474769736831449,0.1,10
1403,2,-0.012114376260946651,-1.4265357955012141,-1.4386501717621607,1.0065286941670066,0.0933738156507747,0.4789705880147399,-1.4727758313890384,0.1,10
1404,2,-0.012397595752309372,-1.4191460371599471,-1.4315436329122564,1.0063696776374538,0.11822811950276668,0.5403901033959442,-1.4711958556474802,0.1,10
1405,2,-0.012129560578678629,-1.4154915563913921,-1.4276211169700708,1.0064369501088615,0.140914934088247,0.5120706545248644,-1.4718643001021574,0.1,10
1406,2,-0.011723933174158513,-1.4153929626358492,-1.427116895810008,1.0064747036902495,0.16172168322857788,0.49814472799325027,-1.4722394142441144,0.1,10
1407,2,-0.012741951491817421,-1.4043760682006163,-1.4171180196924338,1.006269842210565,0.18126521658164269,0.548658847219066,-1.4702037711138505,0.1,10
1408,2,-0.015841325189815268,-1.378319671356877,-1.3941609965466923,1.0054305739328429,0.20077004544433047,0.6796874370541773,-1.4618599012246882,0.1,10
1409,2,-0.011983473870143146,-1.4062743007125653,-1.4182577745827085,1.0058967747018572,0.21922287269925217,0.5059819503423364,-1.466495653606614,0.1,10
1410,2,-0.01392516619337185,-1.3922280989079745,-1.4061532651013464,1.0062497774925545,0.0,0.621274110149436,-1.4700043721334417,0.1,10
1411,2,-0.012137593669581866,-1.4442021762107542,-1.4563397698803362,1.0060691264530308,0.03789863364848789,0.45560026752946453,-1.4682089207300402,0.1,10
1412,2,-0.01373884214940371,-1.430800914969386,-1.44453975711879,1.006440179814845,0.06999127784179339,0.6089894648979156,-1.47189639054559,0.1,10
1413,2,-0.012909030586055553,-1.4256165415302184,-1.438525572116274,1.006572747513265,0.09752780173579532,0.5397618799950951,-1.4732134978210765,0.1,10
1414,2,-0.011880535209034267,-1.4197844300965379,-1.4316649653055724,1.006367155385849,0.12183196927240302,0.4937417776370906,-1.4711707927424515,0.1,10
1415,2,-0.01249628893143938,-1.414736752273378,-1.4272330412048175,1.0063026141162497,0.14432340369837968,0.5182167809578303,-1.4705294429234246,0.1,10
1416,2,-0.014423682541899461,-1.3995553025395167,-1.4139789850814162,1.0061410564724416,0.165740390241196,0.6429495427356509,-1.4689238561781526,0.1,10
1417,2,-0.01275182088821607,-1.4072309975603203,-1.4199828184485364,1.0061839362305365,0.18557634817737387,0.544204608998989,-1.469350027480073,0.1,10
1418,2,-0.012897519935628004,-1.406345701489696,-1.419243221425324,1.006347607883123,0.2036395837723433,0.5198577569295723,-1.4709765525740626,0.1,10
1419,2,-0.013388939648157228,-1.4075189143105487,-1.420907853958706,1.0065447638888398,0.22054221559729184,0.6583899653923106,-1.4729354849950111,0.1,10
1420,2,-0.011497255057443572,-1.4181892348688165,-1.4296864899262602,1.007122280127761,0.0,0.5056139761776262,-1.4786714506947165,0.1,10
1421,2,-0.011331607992219862,-1.4503466415171138,-1.461678249509334,1.0069333998791865,0.03391901254204122,0.4424816970095337,-1.476795829767219,0.1,10
1422,2,-0.011996673028350165,-1.437043478340674,-1.449040151369024,1.0066466439691026,0.06504465725230407,0.5230915610299441,-1.4739476101208386,0.1,10
1423,2,-0.011393144831865216,-1.431376085342419,-1.4427692301742838,1.0065914500303912,0.09205265362280267,0.46647374470875513,-1.473399300023888,0.1,10
1424,2,-0.011329600175553853,-1.4250229437891966,-1.4363525439647502,1.0064887753270055,0.11614827159193077,0.5464948834077773,-1.472379224398671,0.1,10
1425,2,-0.013830598890547446,-1.4050234745680878,-1.4188540734586352,1.0060564336713722,0.13918066525082276,0.5731254241913486,-1.4680827578114757,0.1,10
1426,2,-0.01436195225550561,-1.4013757046429591,-1.4157376568984648,1.0058125403752696,0.1618295810504584,0.6831414616358813,-1.4656582132666403,0.1,10
1427,2,-0.013266739127990033,-1.4026286209869652,-1.415895360114955,1.0059656717567649,0.18219697621942912,0.5269890589010796,-1.4671805618124942,0.1,10
1428,2,-0.01386106065614004,-1.4014886011934897,-1.4153496618496297,1.006131682623618,0.20155400170168272,0.5440147493617169,-1.4688306893957188,0.1,10
1429,2,-0.014078357292727883,-1.3980306211260796,-1.4121089784188077,1.006321548373884,0.22001213165150768,0.537068030944378,-1.4707175978505833,0.1,10
1430,2,-0.015598616491911355,-1.3882502015116003,-1.4038488180035118,1.0062162106874866,2.220446049250313e-16,0.6984603974730584,-1.469670783339703,0.1,10
1431,2,-0.01280654796672414,-1.452799453156976,-1.4656060011237002,1.0068975344507518,0.036697917366412834,0.43959587152316215,-1.4764396387103875,0.1,10
1432,2,-0.013864106312179245,-1.4305025914403038,-1.4443666977524832,1.0068364357016069,0.06908362923064601,0.5376025527551296,-1.475832818245825,0.1,10
1433,2,-0.013140135720002655,-1.431703707152869,-1.444843842872872,1.006880055822418,0.0973959901264585,0.5102742090066289,-1.4762660482561232,0.1,10
1434,2,-0.01269281437205942,-1.4285179920884001,-1.4412108064604596,1.0072077850974297,0.12145075238022496,0.5070867495041816,-1.4795204175169452,0.1,10
1435,2,-0.012151570240829154,-1.429251917305423,-1.4414034875462522,1.0073993078233614,0.14295063509113948,0.504781655390671,-1.4814217582516391,0.1,10
1436,2,-0.012623607914078919,-1.4210691417927492,-1.4336927497068281,1.0072767834667697,0.16269989942242158,0.5348361258074884,-1.480205440082457,0.1,10
1437,2,-0.012914923357499906,-1.4161341685525182,-1.4290490919100183,1.006987332528644,0.181502019816838,0.5270655152890429,-1.4773314282999945,0.1,10
1438,2,-0.01253043702213827,-1.4140139896822659,-1.426544426704404,1.0068966342462597,0.19953927504648022,0.510358371500689,-1.4764306983280402,0.1,10
1439,2,-0.014673109141320749,-1.4017098127639176,-1.4163829219052382,1.0069117528882656,0.21713891231325688,0.6366863766555507,-1.4765808480851152,0.1,10
1440,2,-0.013000516600184262,-1.4138406047416165,-1.4268411213418006,1.007397043260244,2.220446049250313e-16,0.5441973502415611,-1.4813992789264598,0.1,10
1441,2,-0.012068438398733733,-1.4531947352872583,-1.465263173685992,1.0074402366697726,0.034235236300582485,0.44069074459989127,-1.4818280322552324,0.1,10
1442,2,-0.013756122982033573,-1.4343984837832242,-1.4481546067652578,1.0069174047228948,0.06669204551130849,0.5846111082068218,-1.4766369783145141,0.1,10
1443,2,-0.013794547414590122,-1.4309467658486548,-1.444741313263245,1.0070537635450192,0.09508934992087706,0.5962296200658997,-1.477991107156884,0.1,10
1444,2,-0.013448359103331529,-1.4134549292282328,-1.4269032883315644,1.006634828914263,0.11991011812861448,0.5314784285723881,-1.4738302390030988,0.1,10
1445,2,-0.013816065249312328,-1.4085571130598642,-1.4223731783091764,1.0059884201584361,0.1431668091399892,0.5151558154979481,-1.4674066942253918,0.1,10
1446,2,-0.013868704683928092,-1.4077972879567147,-1.4216659926406428,1.0062737609223222,0.16510192289184855,0.5706533665625957,-1.4702427139894305,0.1,10
1447,2,-0.012931449313411156,-1.412261929536398,-1.425193378849809,1.0066725586657916,0.18481945266827068,0.5217396804084963,-1.4742050426894695,0.1,10
1448,2,-0.012886501567482816,-1.414489430732978,-1.4273759323004607,1.0069283439168826,0.20296241060482273,0.5191961540707221,-1.4767456181544365,0.1,10
1449,2,-0.01201453286791447,-1.419147180718988,-1.4311617135869024,1.0071898985492407,0.21981846998482513,0.4798454416377223,-1.479342830456215,0.1,10
1450,2,-0.012267231148799743,-1.416782382487505,-1.4290496136363047,1.0073164696589654,2.220446049250313e-16,0.5265792519541405,-1.4805994272274046,0.1,10
1451,2,-0.012558875089862457,-1.4439735555773987,-1.456532430667261,1.0066398840530892,0.03642308961339084,0.4641363622749523,-1.473880457076115,0.1,10
1452,2,-0.013492714662885635,-1.427513270593948,-1.4410059852568335,1.0062935081343591,0.06962778446871758,0.5456046631579943,-1.4704389530154924,0.1,10
1453,2,-0.013118439653632913,-1.4200836773174184,-1.4332021169710512,1.0061823912644263,0.09810250794257792,0.5132927799841901,-1.469334672759725,0.1,10
1454,2,-0.013545696851958184,-1.4195555084742002,-1.4331012053261585,1.0064751379809804,0.12339246154955401,0.5691527515811153,-1.4722437292123485,0.1,10
1455,2,-0.011906430690953483,-1.4258499289768978,-1.4377563596678513,1.0070730688441425,0.14513780030785095,0.47572917390325875,-1.478182806098721,0.1,10
1456,2,-0.011831765458459879,-1.422283918773089,-1.4341156842315488,1.0070886498762028,0.16452339495514778,0.4918253276816708,-1.4783375209055387,0.1,10
1457,2,-0.011651830926405161,-1.4212549742956457,-1.4329068052220508,1.0070190113806068,0.1826892308718008,0.5119452987826537,-1.4776460137238387,0.1,10
1458,2,-0.012948469545186015,-1.4036194359916379,-1.416567905536824,1.0065397031495094,0.20046501813874826,0.5822762682056586,-1.4728852065351359,0.1,10
1459,2,-0.012744223170884535,-1.399609061265741,-1.4123532844366256,1.0059952799778369,0.21791287405874715,0.5520117727171862,-1.4674748838374745,0.1,10
1460,2,-0.013471335943781764,-1.3983484522592406,-1.4118197882030226,1.0059941340867462,2.220446049250313e-16,0.5837839836615242,-1.4674634932100397,0.1,10
1461,2,-0.0112848154089915,-1.4373644799660499,-1.4486492953750414,1.005525803692277,0.03776979015979838,0.4589456683902317,-1.4628070103769777,0.1,10
1462,2,-0.013715138890115509,-1.418761789322163,-1.4324769282122782,1.005576149078027,0.07101393034166123,0.6422953684802578,-1.4633076850015656,0.1,10
1463,2,-0.011243049170517539,-1.4380193466868954,-1.4492623958574131,1.0066537723673592,0.09831514604058289,0.4555218585978674,-1.4740184231818112,0.1,10
1464,2,-0.012088725852945,-1.4312520124951846,-1.4433407383481296,1.0073303810381702,0.12145209878603182,0.4768973932761172,-1.4807375296367673,0.1,10
1465,2,-0.012674124519974501,-1.4201048824539446,-1.4327790069739192,1.0070219212748104,0.14308239593597838,0.5474902831597526,-1.4776749098019282,0.1,10
1466,2,-0.012323750741193965,-1.4189453947693935,-1.4312691455105873,1.0068903265592148,0.16321807114458145,0.4996374282539178,-1.4763680532998704,0.1,10
1467,2,-0.013064010488647486,-1.4149503196919726,-1.42801433018062,1.0069610789930763,0.18229648785773797,0.5723916759768916,-1.4770707112387382,0.1,10
1468,2,-0.012637760336019205,-1.4104492589384627,-1.4230870192744818,1.0069765765744896,0.20033585751425242,0.5027175250654836,-1.4772246145273604,0.1,10
1469,2,-0.011226610290298774,-1.42330975015456,-1.4345363604448587,1.007118722663468,0.21682573535757935,0.45609059342385044,-1.4786361275701465,0.1,10
1470,2,-0.011532835412215092,-1.4180972232488163,-1.4296300586610313,1.0073322027845373,2.220446049250313e-16,0.4735603783858388,-1.4807556145149157,0.1,10
1471,2,-0.011424984129804677,-1.458261574168711,-1.469686558298516,1.007702288705482,0.03347742822211942,0.4206499012933504,-1.484428861068947,0.1,10
1472,2,-0.011891314224715352,-1.4461995322571761,-1.4580908464818914,1.0074349644973284,0.06440791880709246,0.4526332924581088,-1.4817756997589975,0.1,10
1473,2,-0.013297378694885304,-1.4314497424061763,-1.4447471211010616,1.0072840486023193,0.09216513638354033,0.635788856828203,-1.4802775663288756,0.1,10
1474,2,-0.012886263171502032,-1.4278942136704986,-1.4407804768420005,1.0072158676804959,0.11655133569846804,0.5092570133400531,-1.4796006646194397,0.1,10
1475,2,-0.011551206163896767,-1.4287715665849452,-1.440322772748842,1.0071824374052294,0.13850852659873986,0.4621075341012394,-1.4792687513609228,0.1,10
1476,2,-0.012494968155638093,-1.4247645108921354,-1.437259479047774,1.0072562427581393,0.15862387484330928,0.49675275830350557,-1.48000151482173,0.1,10
1477,2,-0.011649269701289598,-1.4291913902566746,-1.4408406599579644,1.0075517518519619,0.17727221045697883,0.4645385874546114,-1.4829348871006982,0.1,10
1478,2,-0.013988751984905134,-1.4126245966464375,-1.4266133486313426,1.0073541521515617,0.1948596286257965,0.7726209314252455,-1.4809735081535118,0.1,10
1479,2,-0.01253956553558884,-1.4239512918492692,-1.436490857384858,1.0076071902408972,0.21131704414888183,0.5159923987170888,-1.4834851006624306,0.1,10
1480,2,-0.011688537376099291,-1.4254380309699337,-1.437126568346033,1.0077691174746553,2.220446049250313e-16,0.4923960519582454,-1.4850920187698462,0.1,10
1481,2,-0.011583239259411392,-1.453576302034,-1.4651595412934113,1.0073847306421955,0.033884873425681646,0.4248456930070953,-1.4812770560812065,0.1,10
1482,2,-0.013572806697770601,-1.4268003012250847,-1.4403731079228552,1.0065680158545083,0.06667762034024567,0.6296134668935209,-1.4731664900922243,0.1,10
1483,2,-0.012826209470404762,-1.4268311063256414,-1.4396573157960462,1.0064070565488392,0.09481881882742205,0.4985159055978269,-1.4715672720172586,0.1,10
1484,2,-0.011809800894285316,-1.4258378554298252,-1.437647656324111,1.0065632398518851,0.11930528666796919,0.4795614105869466,-1.473119041595167,0.1,10
1485,2,-0.013781636231106745,-1.4116813599961524,-1.4254629962272594,1.0065616435589986,0.14209039286883887,0.7200103967790973,-1.47310318273912,0.1,10
1486,2,-0.013316404578414398,-1.4057365467665255,-1.4190529513449397,1.0064008999074994,0.1634418113700179,0.5739351637413359,-1.4715060973650025,0.1,10
1487,2,-0.012365080062383396,-1.409709426167745,-1.4220745062301285,1.0061987762187612,0.18298075994098123,0.5173909358268691,-1.469497514219379,0.1,10
1488,2,-0.01252800880901977,-1.4022968555761575,-1.414824864385177,1.0060120071535383,0.20112657458684963,0.5207238175626429,-1.467641157347599,0.1,10
1489,2,-0.012977757369182262,-1.4002435117022014,-1.4132212690713837,1.0059963795822957,0.21860876571645171,0.5439221220891938,-1.4674858143445977,0.1,10
1490,2,-0.013733879472058508,-1.3922949469380912,-1.40602882641015,1.0059265951852883,0.0,0.6279981724881755,-1.466792105908334,0.1,10
1491,2,-0.011991665308157996,-1.4425631368538558,-1.4545548021620138,1.0061250161587416,0.03824266822779845,0.5495751825032238,-1.4687644308027628,0.1,10
1492,2,-0.01367097595813346,-1.4197060365216554,-1.4333770124797887,1.0059637122704834,0.07053502685995683,0.5714630191695653,-1.467161083133998,0.1,10
1493,2,-0.01379692545038409,-1.4135117039158502,-1.4273086293662343,1.0058925239610224,0.09990825382770806,0.7254884321479833,-1.4664533952961816,0.1,10
1494,2,-0.011358300988050513,-1.4210962638685145,-1.432454564856565,1.006366578407447,0.12368928681876998,0.49067675275733846,-1.4711650594614634,0.1,10
1495,2,-0.011223587884020251,-1.4253052176841132,-1.4365288055681336,1.0067006200386837,0.14462396004461264,0.47238004271912115,-1.4744837925326753,0.1,10
1496,2,-0.011938164123677732,-1.4199058753949312,-1.4318440395186092,1.0069397180858182,0.16413526460050934,0.4829096582473268,-1.4768585765865248,0.1,10
1497,2,-0.011347078233000062,-1.4164321125412271,-1.427779190774227,1.0068911145391402,0.18283924103758975,0.4912120248674762,-1.4763758791732162,0.1,10
1498,2,-0.012356636227993196,-1.4070449235587343,-1.4194015597867276,1.0065385961379154,0.20035420989941452,0.542882837385291,-1.472874208338049,0.1,10
1499,2,-0.011701372022502614,-1.406081604780727,-1.4177829768032297,1.0061253653352493,0.2169222009276701,0.5362820357116536,-1.468767901310321,0.1,10
1500,2,-0.0140595074240495,-1.3852178762090923,-1.3992773836331418,1.0054757252347082,0.0,0.6343318069289677,-1.4623089654291346,0.1,10
1501,2,-0.015447754284868102,-1.419084348338406,-1.434532102623274,1.005297305507933,0.04217152177636011,0.6448757198584553,-1.4605343272724103,0.1,10
1502,2,-0.014994716467365856,-1.4109968205983476,-1.4259915370657135,1.0052001612948827,0.07731477839839135,0.5943813197591619,-1.4595679573591918,0.1,10
1503,2,-0.013413492349024147,-1.42017457968809,-1.4335880720371141,1.005896944550784,0.10572392704675238,0.5666920167788564,-1.4664973421388396,0.1,10
1504,2,-0.012735550643967891,-1.4186535191266962,-1.431389069770664,1.0064982503052309,0.12962928203275184,0.5237313388452538,-1.4724733628914168,0.1,10
1505,2,-0.011777945903683815,-1.4234158629162659,-1.4351938088199494,1.0068074847485975,0.15080149855710395,0.4820262084626959,-1.4755452703559837,0.1,10
1506,2,-0.013392732485127835,-1.4072546320212571,-1.4206473645063848,1.0065829269369337,0.17044280155982347,0.5555003686119767,-1.4733146268474866,0.1,10
1507,2,-0.011851360927391462,-1.416763627393436,-1.4286149883208277,1.0065298103751843,0.1888354137671722,0.5249713954795509,-1.4727869210635305,0.1,10
1508,2,-0.012485108933937923,-1.407792717734195,-1.4202778266681328,1.006592838244935,0.206056396497055,0.5207023656302741,-1.473413091255541,0.1,10
1509,2,-0.012180080836663835,-1.406583047925452,-1.4187631287621156,1.0064095978189624,0.22298431271767516,0.5321170915046902,-1.4715925229025593,0.1,10
1510,2,-0.01101818370812764,-1.415075275820305,-1.4260934595284325,1.006672240014504,0.0,0.481704391420121,-1.4742018772973555,0.1,10
1511,2,-0.012397268788297762,-1.4450145240798422,-1.45741179286814,1.0063093372098828,0.03742952523441648,0.48150358271073174,-1.470596252559813,0.1,10
1512,2,-0.011707302372632379,-1.4405819423008568,-1.4522892446734894,1.0067841252074106,0.06836576774715948,0.46648389671546747,-1.4753132516976568,0.1,10
1513,2,-0.012380972004307109,-1.4283751019317072,-1.4407560739360143,1.0067944061409362,0.09529836546393126,0.48513118421452217,-1.4754153677399735,0.1,10
1514,2,-0.012458090086585832,-1.416337071748505,-1.428795161835091,1.0063531869795916,0.120075599102998,0.5217910777356539,-1.4710319914796635,0.1,10
1515,2,-0.011696753119515567,-1.416116129528402,-1.4278128826479175,1.0062176013387873,0.1424725999165864,0.5101931462550297,-1.4696846039313953,0.1,10
1516,2,-0.012157041972716413,-1.4146006872237529,-1.4267577291964693,1.0064507362018507,0.16295206691085995,0.5290902380524977,-1.4720012783656025,0.1,10
1517,2,-0.011638563769190508,-1.4161769415938263,-1.4278155053630168,1.0067566967822765,0.1818949808264397,0.5069634069244835,-1.4750408119751908,0.1,10
1518,2,-0.011724469629595414,-1.4061729350621044,-1.4178974046916997,1.006436301092742,0.1994051986045944,0.49645968793706124,-1.4718578514485274,0.1,10
1519,2,-0.011780415223645263,-1.40903436220937,-1.4208147774330155,1.0062378494656903,0.21632341725098977,0.5073619616491463,-1.469885832007231,0.1,10
1520,2,-0.012796766579180047,-1.4075405914838743,-1.4203373580630545,1.0067368857287562,4.440892098500626e-16,0.5556934294412348,-1.4748440290930058,0.1,10
1521,2,-0.012616777981804446,-1.4294093684524916,-1.442026146434296,1.0054953124883295,0.03939868993080177,0.5686049306960144,-1.462503769364685,0.1,10
1522,2,-0.01229949877531796,-1.4232052199256793,-1.435504718700997,1.0054431006555282,0.07145824359808414,0.48478855095538265,-1.4619844910767805,0.1,10
1523,2,-0.011888787155842436,-1.427653728549871,-1.4395425157057133,1.0060491485075638,0.0990185501646127,0.490851164516817,-1.4680103444761774,0.1,10
1524,2,-0.01245887013431771,-1.4268467302743115,-1.4393056004086295,1.0068248461919036,0.12298690264799637,0.5099059141094731,-1.4757177094158793,0.1,10
1525,2,-0.01141599801687958,-1.4256683405138122,-1.4370843385306917,1.0069921753995652,0.14423113379284958,0.46841499798594455,-1.477379520854084,0.1,10
1526,2,-0.012456404865205604,-1.4121073083683258,-1.4245637132335311,1.0065361118436957,0.16410706349836082,0.5123230883942378,-1.4728495267481376,0.1,10
1527,2,-0.013003179985481585,-1.4064072215664638,-1.4194104015519453,1.006099327016883,0.18313076552277976,0.529477786708105,-1.4685091000097779,0.1,10
1528,2,-0.012420918701342086,-1.4086589135194065,-1.4210798322207487,1.006281214687948,0.20128281493339636,0.5236365965870985,-1.4703167866554279,0.1,10
1529,2,-0.012994208170992288,-1.400930795967854,-1.4139250041388465,1.006357958413321,0.2183662238229749,0.572410015092009,-1.4710794044801818,0.1,10
1530,2,-0.01293259472088571,-1.4013735209212284,-1.414306115642114,1.0062197805002582,2.220446049250313e-16,0.5456804527527662,-1.4697062608683047,0.1,10
1531,2,-0.01309500829772227,-1.4414702818548304,-1.4545652901525528,1.006160765150427,0.038802874011227534,0.491839438162577,-1.4691197381057424,0.1,10
1532,2,-0.014160316174581243,-1.4275012142557528,-1.4416615304303342,1.006393398287711,0.07177439012764858,0.5992954320032782,-1.4714315580065065,0.1,10
1533,2,-0.011607536991226325,-1.4345216562384009,-1.4461291932296272,1.0068504213651812,0.09847731723358566,0.4673392415464882,-1.4759717242880017,0.1,10
1534,2,-0.011659505731639945,-1.4244994949670142,-1.4361590006986542,1.0068407067061351,0.12142829049322672,0.4948731278919383,-1.4758752381992395,0.1,10
1535,2,-0.011333915225976553,-1.424087078834921,-1.4354209940608977,1.0067535575754583,0.14258321862935272,0.5073602097227782,-1.4750096305415583,0.1,10
1536,2,-0.012411858646416536,-1.4194024527211813,-1.4318143113675978,1.0068776826910224,0.16237346049016918,0.5149291175933068,-1.4762424790715092,0.1,10
1537,2,-0.012163849351803136,-1.4198781477516116,-1.4320419971034148,1.0071327854168584,0.18116181321504338,0.5512029461085707,-1.478775760116865,0.1,10
1538,2,-0.011477536639124552,-1.4172639018234965,-1.428741438462621,1.0070386299992462,0.1983642179898057,0.48726976831534424,-1.4778408305775013,0.1,10
1539,2,-0.011337547409516667,-1.4113536496863641,-1.4226911970958809,1.0065399969179172,0.2147812027428051,0.4753065491320306,-1.4728881251320227,0.1,10
1540,2,-0.013016981429813163,-1.3994988995867617,-1.4125158810165748,1.0061601408955805,2.220446049250313e-16,0.5426952843859175,-1.469113533778742,0.1,10
1541,2,-0.013754320860300524,-1.437951974167771,-1.4517062950280715,1.0060940959977525,0.039232281236713164,0.6656646707563937,-1.4684571068060384,0.1,10
1542,2,-0.012896682118852325,-1.4358001150781285,-1.448696797196981,1.0066873221975443,0.07041038539796862,0.5036770517617226,-1.4743516983558822,0.1,10
1543,2,-0.012935643236268174,-1.4257577177364738,-1.4386933609727421,1.0065676631714473,0.09754993384065434,0.4812146397450695,-1.4731629862741287,0.1,10
1544,2,-0.01396373501185424,-1.4163497648607635,-1.430313499872618,1.006398200392726,0.12287368009920474,0.549163758697192,-1.4714792738755338,0.1,10
1545,2,-0.012585809351205837,-1.4187636133146073,-1.431349422665813,1.00664793050532,0.1458013527342606,0.5164088702884649,-1.4739603905279735,0.1,10
1546,2,-0.012349264602817923,-1.4169116034708005,-1.4292608680736185,1.0068723623722178,0.16626098923469343,0.5112484034154746,-1.476189639159051,0.1,10
1547,2,-0.012137785458476916,-1.4066395761304236,-1.4187773615889006,1.0064965575297218,0.18535079414543254,0.49343920964628674,-1.4724565444127726,0.1,10
1548,2,-0.011851774255669866,-1.412923704137321,-1.4247754783929907,1.0063222428649872,0.20330405768589008,0.5071408967587703,-1.4707244991324306,0.1,10
1549,2,-0.012300411811245467,-1.410332137203209,-1.4226325490144545,1.0066478979916949,0.22000361173338437,0.5356667627486146,-1.4739600675389266,0.1,10
1550,2,-0.012420525859140325,-1.4090926024704378,-1.421513128329578,1.0066571193537108,0.0,0.5219272740651257,-1.474051671761204,0.1,10
1551,2,-0.011601646972120565,-1.4527099973591062,-1.464311644331227,1.006708526216387,0.036731021918321505,0.42699977637201436,-1.4745623277645041,0.1,10
1552,2,-0.011430152948036268,-1.4426726030839185,-1.4541027560319548,1.0070025337770931,0.06647335683292295,0.4245823842130127,-1.4774823848534904,0.1,10
1553,2,-0.012752662176994013,-1.431245156271178,-1.4439978184481723,1.0068940892129636,0.0936438721820403,0.513200946727087,-1.4764054222825584,0.1,10
1554,2,-0.014134351544428762,-1.419507155745572,-1.433641507290001,1.0068206169644596,0.11909587259017484,0.56078993706791,-1.4756757037349284,0.1,10
1555,2,-0.01449181971694926,-1.4197962682322065,-1.4342880879491557,1.007087203593914,0.1427049628260637,0.5902979174001949,-1.478323159872595,0.1,10
1556,2,-0.012144961354678137,-1.4312368756814915,-1.4433818370361695,1.0077868997175004,0.16313434115318612,0.49928622872019135,-1.4852684687686948,0.1,10
1557,2,-0.01189918129820159,-1.429999224405512,-1.4418984057037136,1.008034591830705,0.18114695090614344,0.4786863978622804,-1.487725949408619,0.1,10
1558,2,-0.011574172509674966,-1.4301034135180473,-1.4416775860277222,1.008063582483981,0.19824505838738982,0.4678636223039366,-1.4880135410908824,0.1,10
1559,2,-0.012481346608081187,-1.4129256805297121,-1.4254070271377937,1.007528097176955,0.21458065830465298,0.5472438021526632,-1.4827001105480988,0.1,10
1560,2,-0.012689218355906771,-1.408622858374136,-1.421312076730043,1.0067106145482876,0.0,0.5228270308028689,-1.4745830718992765,0.1,10
1561,2,-0.012294627760037787,-1.4461711689619325,-1.4584657967219703,1.0062112506384413,0.03748757658312797,0.4657149678212013,-1.4696214891500707,0.1,10
1562,2,-0.011490678909664877,-1.4381039571466874,-1.449594636056352,1.0066451720655336,0.06848547665112567,0.44892608002060946,-1.473932988260684,0.1,10
1563,2,-0.010938748831936358,-1.4342419562884043,-1.4451807051203407,1.0066654309798526,0.09460776664746215,0.43966578232616615,-1.4741342380260118,0.1,10
1564,2,-0.010286180589698535,-1.4307887309692324,-1.4410749115589307,1.0066125368973393,0.11734785648505852,0.44525618734629135,-1.4736087856705056,0.1,10
1565,2,-0.011982594290039594,-1.4115999987246244,-1.423582593014664,1.006110142228512,0.13880719183786547,0.5996775886903658,-1.4686165958922353,0.1,10
1566,2,-0.013140293806587872,-1.4002767653130281,-1.4134170591196162,1.0054721581750095,0.1598586889909874,0.564435537121265,-1.4622734890278974,0.1,10
1567,2,-0.01424002086414676,-1.3956870838781985,-1.4099271047423452,1.0054919141080125,0.1808800870339078,0.5784070367975331,-1.462469971235373,0.1,10
1568,2,-0.01345731926125108,-1.4023704464487021,-1.4158277657099534,1.0061471006300013,0.2006380025303759,0.5743444378752302,-1.4689839286636788,0.1,10
1569,2,-0.012069162901427132,-1.4131233045702745,-1.4251924674717018,1.0068472212953212,0.218117530845758,0.5160093212033936,-1.4759399412656447,0.1,10
1570,2,-0.013721431075126673,-1.4000496859919724,-1.4137711170670992,1.0066316424587598,2.220446049250313e-16,0.5637080305862574,-1.4737985844203731,0.1,10
1571,2,-0.015151183748696104,-1.4311981998469931,-1.4463493835956893,1.0058629881717163,0.04000727894636557,0.5238103622494181,-1.4661597633003431,0.1,10
1572,2,-0.017071061938496734,-1.4081457548151601,-1.4252168167536567,1.005628102683976,0.07663894491364938,0.6784114672079073,-1.4638243267689492,0.1,10
1573,2,-0.013462942368558231,-1.4228602566358657,-1.4363231990044238,1.006226522102763,0.10575254871031763,0.5205638262005989,-1.4697732599479447,0.1,10
1574,2,-0.013078262394054112,-1.4142284648891548,-1.427306727283209,1.0064881727656054,0.1299590010492278,0.6067030660204014,-1.472373237629663,0.1,10
1575,2,-0.011791160425833834,-1.4138325478354068,-1.4256237082612406,1.0063200114387778,0.15139351355073136,0.5156266663445821,-1.470702325035621,0.1,10
1576,2,-0.012165486379101004,-1.4113382803111025,-1.4235037666902037,1.0062341119472855,0.17118347411842824,0.5156510372643742,-1.4698486884496904,0.1,10
1577,2,-0.011821061574692428,-1.405051355096553,-1.4168724166712454,1.0060576942998822,0.18980634748135408,0.515441848283078,-1.4680952881992144,0.1,10
1578,2,-0.012339990665026024,-1.4041939641659011,-1.4165339548309273,1.0059889970720626,0.20770142206152062,0.5420093054741671,-1.4674124290176558,0.1,10
