step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2769,4,-2.7375709003677993,0.0,-2.7375709003677993,0.9163481948563434,0.17217218130994402,0.11056767628274417,-2.748845411014793,0.2,10
2770,4,-2.7388531093564414,0.0,-2.7388531093564414,0.9169896218109609,0.0,0.1142181647906383,-2.752344095081406,0.2,10
2771,4,-2.7539874953021135,0.0,-2.7539874953021135,0.9177181476614477,0.02157042439368608,0.11483041738209607,-2.756314895777289,0.2,10
2772,4,-2.7555033342675195,0.0,-2.7555033342675195,0.9181150015193263,0.042145009033480965,0.12336984134337226,-2.7584766056485672,0.2,10
2773,4,-2.75180735455842,0.0,-2.75180735455842,0.9182738256374109,0.061827385789392036,0.10848551864979931,-2.759341477597971,0.2,10
2774,4,-2.7509159959539793,0.0,-2.7509159959539793,0.9180938966115421,0.0796978596949135,0.11750209154132675,-2.75836166824789,0.2,10
2775,4,-2.751316386976783,0.0,-2.751316386976783,0.9183917290153346,0.09807388950788348,0.12211047114359307,-2.7599834201540716,0.2,10
2776,4,-2.7496695318497815,0.0,-2.7496695318497815,0.9186606209292792,0.11735216167816095,0.13054718384233555,-2.761447134107966,0.2,10
2777,4,-2.7417202038619974,0.0,-2.7417202038619974,0.9180620224054367,0.1367223622082436,0.11712245440531312,-2.7581880762027993,0.2,10
2778,4,-2.740593582911721,0.0,-2.740593582911721,0.9173872122667747,0.1553791700442822,0.12210689002397417,-2.754511536659677,0.2,10
2779,4,-2.7363160408149994,0.0,-2.7363160408149994,0.9172103462514757,0.1747763817095383,0.11898430135659199,-2.7535474777301006,0.2,10
2780,4,-2.7347283010627494,0.0,-2.7347283010627494,0.9168252375577316,3.3306690738754696e-16,0.1070307610548362,-2.7514476891392823,0.2,10
2781,4,-2.7582479947352776,0.0,-2.7582479947352776,0.9179585186934452,0.021492178637127584,0.12186043584676928,-2.7576243368012845,0.2,10
2782,4,-2.7490134641890016,0.0,-2.7490134641890016,0.9179360714236223,0.04290993430810457,0.11735917391112327,-2.757502067963276,0.2,10
2783,4,-2.754114492909045,0.0,-2.754114492909045,0.917976993432297,0.06434949708149713,0.12300923913703869,-2.7577249652750537,0.2,10
2784,4,-2.7485715847916654,0.0,-2.7485715847916654,0.9182672395560285,0.08502494442782263,0.11450097728422817,-2.759305616263274,0.2,10
2785,4,-2.7462967048734557,0.0,-2.7462967048734557,0.9176640697154671,0.102880475988745,0.10971987380064878,-2.7560202544459953,0.2,10
2786,4,-2.7408911180465845,0.0,-2.7408911180465845,0.9170632628272174,0.11902277021086811,0.10647553552606802,-2.75274561576226,0.2,10
2787,4,-2.738632614052611,0.0,-2.738632614052611,0.9165037001351436,0.13444857690233486,0.10758239763556822,-2.749693844429398,0.2,10
2788,4,-2.7379400950021373,0.0,-2.7379400950021373,0.9164098182467817,0.14977770312884037,0.11146038552495384,-2.749181644112785,0.2,10
2789,4,-2.7433234337637105,0.0,-2.7433234337637105,0.9172752467932577,0.16762464610685007,0.13192689722306716,-2.7539012583324407,0.2,10
2790,4,-2.7402076309758607,0.0,-2.7402076309758607,0.9180676675867959,1.1102230246251565e-16,0.12018055809576017,-2.758218821206217,0.2,10
2791,4,-2.756098176862768,0.0,-2.756098176862768,0.9189724245963076,0.02849432270964704,0.13991503312016487,-2.763143901973454,0.2,10
2792,4,-2.752850841066933,0.0,-2.752850841066933,0.9184599133933381,0.055549936709229815,0.14108349739059534,-2.7603546225770685,0.2,10
2793,4,-2.756809903949115,0.0,-2.756809903949115,0.9191076570478681,0.08293284513870476,0.13559268535680086,-2.7638796286327825,0.2,10
2794,4,-2.753472374380858,0.0,-2.753472374380858,0.919564199491842,0.10823685481181286,0.1367693190392704,-2.7663626298911765,0.2,10
2795,4,-2.7531156314396816,0.0,-2.7531156314396816,0.9194907683574822,0.1313416665382528,0.12645000669687992,-2.7659633425632686,0.2,10
2796,4,-2.7511470014552533,0.0,-2.7511470014552533,0.9194898226999965,0.15321406623514033,0.124972407401564,-2.7659582002714447,0.2,10
2797,4,-2.7504063956493026,0.0,-2.7504063956493026,0.9194197305742212,0.174085367842091,0.11789250267846113,-2.765577038915877,0.2,10
2798,4,-2.7562902624971204,0.0,-2.7562902624971204,0.9199689841531212,0.1935945629409193,0.12104867848221143,-2.7685631048345556,0.2,10
2799,4,-2.7500538194250184,0.0,-2.7500538194250184,0.9200615805012947,0.21234352126752346,0.11689425585312958,-2.769066337498351,0.2,10
2800,4,-2.75151643721716,0.0,-2.75151643721716,0.9198274788915042,0.0,0.12982981166841,-2.7677939694180105,0.2,10
2801,4,-2.7685148203124883,0.0,-2.7685148203124883,0.9204960140502965,0.023906998553765536,0.13315170539110613,-2.7714266741613023,0.2,10
2802,4,-2.7616280817814904,0.0,-2.7616280817814904,0.9201978152699172,0.047834091185258915,0.1369052502096044,-2.7698066394861267,0.2,10
2803,4,-2.7547973098876013,0.0,-2.7547973098876013,0.9194249945077703,0.07171451568866331,0.1323695803087712,-2.765605665223891,0.2,10
2804,4,-2.750563620287359,0.0,-2.750563620287359,0.9188173427418632,0.09579130109470106,0.12472781306936641,-2.7623000521622907,0.2,10
2805,4,-2.75770005179827,0.0,-2.75770005179827,0.9199564900567989,0.12869680382429433,0.17586153663305598,-2.768495199386766,0.2,10
2806,4,-2.754661517117612,0.0,-2.754661517117612,0.9218432629316405,0.18196636600315577,0.15122102958379977,-2.7787393832715455,0.2,10
2807,4,-2.7548162668058493,0.0,-2.7548162668058493,0.9217197861383616,0.23240823409407,0.12545640442542902,-2.7780696107160265,0.2,10
2808,4,-2.753389258674003,0.0,-2.753389258674003,0.921299817074581,0.270674748618469,0.12482838110004679,-2.775790909663051,0.2,10
2809,4,-2.752541445823763,0.0,-2.752541445823763,0.9215551201222206,0.31422138603713146,0.12277802111627933,-2.7771762767048065,0.2,10
2810,4,-2.7472399268758148,0.0,-2.7472399268758148,0.9208222627833677,3.3306690738754696e-16,0.11547287557360846,-2.7731984956904183,0.2,10
2811,4,-2.767552677865376,0.0,-2.767552677865376,0.9204042555491214,0.02418369541459907,0.14095852056366853,-2.7709282305314833,0.2,10
2812,4,-2.7625149659630552,0.0,-2.7625149659630552,0.9203002749798732,0.05076296658115632,0.14011022043895888,-2.7703633350382946,0.2,10
2813,4,-2.7590389612509743,0.0,-2.7590389612509743,0.9201009097412283,0.07751691252518934,0.1380801218221232,-2.7692800644933726,0.2,10
2814,4,-2.755198513284886,0.0,-2.755198513284886,0.9196822966070028,0.10065475998130359,0.1185430090009256,-2.7670047249859504,0.2,10
2815,4,-2.750830974598518,0.0,-2.750830974598518,0.9191530526929991,0.12194995817673167,0.1276115623021233,-2.764126577528001,0.2,10
2816,4,-2.747055323703966,0.0,-2.747055323703966,0.9188428276118008,0.14556459415490638,0.11736160737661734,-2.7624387332435365,0.2,10
2817,4,-2.7470864368464816,0.0,-2.7470864368464816,0.9185022304803085,0.16594969952454552,0.11363138493109831,-2.760584987079235,0.2,10
2818,4,-2.7468433695737047,0.0,-2.7468433695737047,0.918332111618098,0.18210612944073742,0.10828364124513606,-2.7596588346288047,0.2,10
2819,4,-2.7396510403157204,0.0,-2.7396510403157204,0.9175876551459052,0.19551474992117004,0.10446469075395352,-2.7556038833914327,0.2,10
2820,4,-2.7394252061441358,0.0,-2.7394252061441358,0.9169550648209904,2.220446049250313e-16,0.10742512716114988,-2.7521556652436505,0.2,10
2821,4,-2.7538498782408065,0.0,-2.7538498782408065,0.9176824749852764,0.020521494633737866,0.11788103491499398,-2.7561205367052883,0.2,10
2822,4,-2.749765263014025,0.0,-2.749765263014025,0.9175157419411557,0.04024417802019281,0.10880218727937074,-2.755212007898745,0.2,10
2823,4,-2.7474941195770635,0.0,-2.7474941195770635,0.9172557286914886,0.058996166051036115,0.11325213907585492,-2.7537948654612836,0.2,10
2824,4,-2.7466888192244303,0.0,-2.7466888192244303,0.9173608813960347,0.0787603042808108,0.11941449184746084,-2.754368024474905,0.2,10
2825,4,-2.747656204232405,0.0,-2.747656204232405,0.917767659909441,0.09943382337977907,0.11936770971762972,-2.7565846458772363,0.2,10
2826,4,-2.747544285803648,0.0,-2.747544285803648,0.9183502536764564,0.12236109479727088,0.1451025311284394,-2.759757610871782,0.2,10
2827,4,-2.740619766132305,0.0,-2.740619766132305,0.9180798640853264,0.1463660022539567,0.11448926036580138,-2.7582852455992417,0.2,10
2828,4,-2.7383329062097492,0.0,-2.7383329062097492,0.9170803937800434,0.16548558800467753,0.10469291022454617,-2.752839016040715,0.2,10
2829,4,-2.7387771872893922,0.0,-2.7387771872893922,0.9170266158097178,0.18443865690656058,0.1074078155252594,-2.7525458053934635,0.2,10
2830,4,-2.739237413797904,0.0,-2.739237413797904,0.9172384344944116,1.1102230246251565e-16,0.1045368183249911,-2.7537005931685465,0.2,10
2831,4,-2.752779659413195,0.0,-2.752779659413195,0.917387410195121,0.019859195718183835,0.1153921517674953,-2.7545126154207575,0.2,10
2832,4,-2.7479811394109603,0.0,-2.7479811394109603,0.9172385608348183,0.03955109143215069,0.11049549904374781,-2.753701281868416,0.2,10
2833,4,-2.7463853947636725,0.0,-2.7463853947636725,0.9169520224327077,0.0579073170831776,0.11121351143652333,-2.7521390755903146,0.2,10
2834,4,-2.7456679327591034,0.0,-2.7456679327591034,0.9170055869040931,0.0757198417062681,0.11418793339934577,-2.752431145980208,0.2,10
2835,4,-2.743611949495293,0.0,-2.743611949495293,0.916977459701089,0.09304094741640483,0.10566668826318301,-2.752277779224401,0.2,10
2836,4,-2.7466362886156435,0.0,-2.7466362886156435,0.917303224941261,0.11039378493107883,0.11477146845171132,-2.75405376283653,0.2,10
2837,4,-2.7450196475703423,0.0,-2.7450196475703423,0.9178364273686682,0.12991262064671105,0.12640496436943402,-2.7569592770939346,0.2,10
2838,4,-2.7447990561456983,0.0,-2.7447990561456983,0.9185338564154416,0.15964529604983016,0.16184050358831825,-2.7607571444764765,0.2,10
2839,4,-2.7452136107934355,0.0,-2.7452136107934355,0.9194571288372284,0.20298713266792928,0.12590919079807175,-2.765780414486242,0.2,10
2840,4,-2.745577783491635,0.0,-2.745577783491635,0.9192046550405769,3.3306690738754696e-16,0.11495452023836522,-2.764407275606365,0.2,10
2841,4,-2.766226499235121,0.0,-2.766226499235121,0.920539270737387,0.024707601138029178,0.13141269619297766,-2.771661632651532,0.2,10
2842,4,-2.761231577439522,0.0,-2.761231577439522,0.9199121845893449,0.04748009708082144,0.1219563067868373,-2.768254391615677,0.2,10
2843,4,-2.7613326968738434,0.0,-2.7613326968738434,0.9198366753214485,0.0687210989696319,0.12370634807634075,-2.767843959139897,0.2,10
2844,4,-2.7564628307630463,0.0,-2.7564628307630463,0.9197018870928519,0.08906753950564102,0.12122036004369298,-2.7671112306633545,0.2,10
2845,4,-2.752850289799777,0.0,-2.752850289799777,0.9192102812870305,0.109200507571652,0.1314716458140558,-2.764437879396307,0.2,10
2846,4,-2.7462668048944843,0.0,-2.7462668048944843,0.9186887055439574,0.13216751178002129,0.1217809928832608,-2.7615999880823,0.2,10
2847,4,-2.755590507555789,0.0,-2.755590507555789,0.9190399178152073,0.15436094160384933,0.11574466527866818,-2.763511109621474,0.2,10
2848,4,-2.7510286224889007,0.0,-2.7510286224889007,0.9194956116635601,0.1736385187180534,0.11163658618563949,-2.765989679387344,0.2,10
2849,4,-2.748791265873455,0.0,-2.748791265873455,0.9191857959497791,0.19409995763722313,0.12136995845687479,-2.7643046908111275,0.2,10
2850,4,-2.7477396450191374,0.0,-2.7477396450191374,0.919183071891682,2.220446049250313e-16,0.12058410368489605,-2.7642898730118,0.2,10
2851,4,-2.7564581061450646,0.0,-2.7564581061450646,0.9188127848962893,0.02164927980172973,0.11702557760853878,-2.762275249317003,0.2,10
2852,4,-2.7552803974615103,0.0,-2.7552803974615103,0.9183405226082605,0.04270262853999591,0.12733676506432526,-2.7597046293447764,0.2,10
2853,4,-2.75695616751058,0.0,-2.75695616751058,0.9188560325202735,0.06462410753759892,0.12516646452728636,-2.762510588914554,0.2,10
2854,4,-2.7589353933410643,0.0,-2.7589353933410643,0.9196290377437636,0.08683391234686717,0.13170545531657255,-2.7667151662676397,0.2,10
2855,4,-2.759495668880797,0.0,-2.759495668880797,0.9202964424441569,0.10963666013524415,0.1312909563626947,-2.7703425127925474,0.2,10
2856,4,-2.7500184436317237,0.0,-2.7500184436317237,0.9199493762681027,0.13438326677045825,0.13563579262205938,-2.7684565355136423,0.2,10
2857,4,-2.746815558740698,0.0,-2.746815558740698,0.9191282880997659,0.16040015404913638,0.11680485597331186,-2.763991861515355,0.2,10
2858,4,-2.7452051411555587,0.0,-2.7452051411555587,0.9187957422245886,0.18431016726023186,0.11902608557070032,-2.7621825055609226,0.2,10
2859,4,-2.745065763249234,0.0,-2.745065763249234,0.9189501735830863,0.20869863006590408,0.1178959788997047,-2.763022835867375,0.2,10
2860,4,-2.74818649265029,0.0,-2.74818649265029,0.9194694044405269,2.220446049250313e-16,0.11676107360858586,-2.7658471686663386,0.2,10
2861,4,-2.7654662270681456,0.0,-2.7654662270681456,0.9198481259258935,0.023651186910445245,0.1274113976300585,-2.7679062013481137,0.2,10
2862,4,-2.7630974746963592,0.0,-2.7630974746963592,0.9199491407815772,0.04534412158604444,0.1208118198659481,-2.76845525562498,0.2,10
2863,4,-2.758192731771008,0.0,-2.758192731771008,0.9196540510953369,0.06597933967827348,0.11889999732853884,-2.7668511613829483,0.2,10
2864,4,-2.7571580035231764,0.0,-2.7571580035231764,0.9194937507683539,0.08717439964912008,0.1258754702553466,-2.7659795602684185,0.2,10
2865,4,-2.749208665976428,0.0,-2.749208665976428,0.9189622298649073,0.10794907181652273,0.11169765582791677,-2.7630884335628836,0.2,10
2866,4,-2.747748215614194,0.0,-2.747748215614194,0.9182410588102105,0.12696933642963465,0.11170992249520173,-2.759163059075569,0.2,10
2867,4,-2.750382679836265,0.0,-2.750382679836265,0.9186250074073675,0.1464521432875812,0.11703350668528695,-2.7612532964086554,0.2,10
2868,4,-2.747868898382989,0.0,-2.747868898382989,0.9191279045836445,0.16851080146882022,0.12727119122555475,-2.7639897752113733,0.2,10
2869,4,-2.7497607417258543,0.0,-2.7497607417258543,0.9196886293879774,0.193522540670099,0.13766764987204158,-2.767039154044735,0.2,10
2870,4,-2.7459114292408104,0.0,-2.7459114292408104,0.9199855979223736,1.1102230246251565e-16,0.12501573313230777,-2.7686533992875466,0.2,10
2871,4,-2.764747060972154,0.0,-2.764747060972154,0.9203168321659689,0.027974332282434747,0.15189546027634673,-2.7704532895759946,0.2,10
2872,4,-2.763883818512538,0.0,-2.763883818512538,0.9203064580552667,0.05551833332661764,0.13951957456295075,-2.770396927631878,0.2,10
2873,4,-2.764178750858078,0.0,-2.764178750858078,0.9207689537686395,0.08160551477697267,0.13436110308419436,-2.772909023117654,0.2,10
2874,4,-2.7579189037460736,0.0,-2.7579189037460736,0.9205141867780255,0.10519874010010473,0.12114973632359648,-2.771525384791589,0.2,10
2875,4,-2.7561616912713736,0.0,-2.7561616912713736,0.9199794526905799,0.12767624740734446,0.1238565626492536,-2.7686200006542867,0.2,10
2876,4,-2.7499635746879596,0.0,-2.7499635746879596,0.9195357870938367,0.15218595489612866,0.12138352637790388,-2.7662081391173414,0.2,10
2877,4,-2.7457781963117864,0.0,-2.7457781963117864,0.918727852960162,0.17609120937740466,0.12266084324090798,-2.7618130449203337,0.2,10
2878,4,-2.745091767115784,0.0,-2.745091767115784,0.9184072216082291,0.19861642141118502,0.12061493444446729,-2.7600677657646147,0.2,10
2879,4,-2.748383796916015,0.0,-2.748383796916015,0.9187320178652916,0.21899475836637824,0.11498421502964265,-2.7618357115657153,0.2,10
2880,4,-2.7453801714338195,0.0,-2.7453801714338195,0.918789347056759,2.220446049250313e-16,0.10867844319115608,-2.7621477035380564,0.2,10
2881,4,-2.7625142668517553,0.0,-2.7625142668517553,0.91888580401696,0.022314579975351655,0.12596959918278713,-2.7626725893440884,0.2,10
2882,4,-2.758619471572796,0.0,-2.758619471572796,0.9192550196396708,0.045088196685297066,0.1226256768675391,-2.764681225586342,0.2,10
2883,4,-2.7554242603451478,0.0,-2.7554242603451478,0.9189944880451897,0.06654613250920383,0.12097003968992036,-2.7632639446615466,0.2,10
2884,4,-2.757863235458785,0.0,-2.757863235458785,0.9192541797518953,0.08689120398554437,0.11792809080659353,-2.764676657277541,0.2,10
2885,4,-2.7538914933418948,0.0,-2.7538914933418948,0.9193638436433927,0.10562300173924512,0.12124405190860255,-2.7652731046648293,0.2,10
2886,4,-2.7505510446997414,0.0,-2.7505510446997414,0.9189021607702307,0.12321511174642612,0.12357078622047071,-2.7627615917403627,0.2,10
2887,4,-2.7532763373300093,0.0,-2.7532763373300093,0.9192222518435208,0.1421467736973147,0.14027365374777287,-2.7645029922371367,0.2,10
2888,4,-2.7496701129934014,0.0,-2.7496701129934014,0.919626981248527,0.1634881831051055,0.1250368583069229,-2.7667039851421467,0.2,10
2889,4,-2.7504033443662883,0.0,-2.7504033443662883,0.919493180683757,0.183805580300452,0.11718595648292243,-2.7659764602757697,0.2,10
2890,4,-2.751949169981137,0.0,-2.751949169981137,0.9197079715618214,1.1102230246251565e-16,0.11922571890911651,-2.7671443090386876,0.2,10
2891,4,-2.777069482700106,0.0,-2.777069482700106,0.9222783335039878,0.029080646516502183,0.15002607044505883,-2.781098612626373,0.2,10
2892,4,-2.7722257270649386,0.0,-2.7722257270649386,0.9221731666578914,0.05586945755847593,0.13237603383695432,-2.78052843311121,0.2,10
2893,4,-2.770990333593134,0.0,-2.770990333593134,0.9220153707865361,0.07917858254665856,0.13662641903856332,-2.7796727946093074,0.2,10
2894,4,-2.760686520934072,0.0,-2.760686520934072,0.9213594637735049,0.1019410434034761,0.12802982028199025,-2.776114608675471,0.2,10
2895,4,-2.759040250478567,0.0,-2.759040250478567,0.9206152491161806,0.12452324348536886,0.12660084094246046,-2.7720742996928784,0.2,10
2896,4,-2.76090993468772,0.0,-2.76090993468772,0.9210527064067364,0.14763548399140683,0.14071912763471353,-2.7744496317795955,0.2,10
2897,4,-2.759165898344792,0.0,-2.759165898344792,0.9214429723347141,0.1714589601918479,0.13295771743001092,-2.776567769359601,0.2,10
2898,4,-2.7500934374891375,0.0,-2.7500934374891375,0.9205867987447671,0.19390942610834064,0.12471732070814204,-2.771919779055402,0.2,10
2899,4,-2.7473357712321502,0.0,-2.7473357712321502,0.9197159625910842,0.21563548558647933,0.1251277683138652,-2.767187752146687,0.2,10
2900,4,-2.7508028319469915,0.0,-2.7508028319469915,0.9202161673723647,3.3306690738754696e-16,0.13665273243535928,-2.7699063567378963,0.2,10
2901,4,-2.7562421909556445,0.0,-2.7562421909556445,0.9180181829526559,0.024169005300381057,0.13153652896093157,-2.757949309657293,0.2,10
2902,4,-2.755443493830929,0.0,-2.755443493830929,0.9185222461284962,0.04842385760346333,0.13544101001400036,-2.760693943973618,0.2,10
2903,4,-2.750912938371751,0.0,-2.750912938371751,0.9185810399676543,0.07288642386239734,0.13340352121573362,-2.761013979540606,0.2,10
2904,4,-2.7472703887111165,0.0,-2.7472703887111165,0.9182339529414567,0.09639757101877607,0.12236562178494972,-2.7591243660973985,0.2,10
2905,4,-2.74602814316243,0.0,-2.74602814316243,0.9180193812482836,0.11810329121837239,0.12205071637699737,-2.757955836188401,0.2,10
2906,4,-2.7462783913262245,0.0,-2.7462783913262245,0.9182287687388538,0.13994738574549878,0.1224758210343111,-2.759096136814322,0.2,10
2907,4,-2.7505128311436318,0.0,-2.7505128311436318,0.9190110386639153,0.16279086400593976,0.13541723614297657,-2.7633539912826555,0.2,10
2908,4,-2.744438421504144,0.0,-2.744438421504144,0.9192065609569581,0.18615930237774564,0.12234661971941857,-2.764417642799323,0.2,10
2909,4,-2.742270792681624,0.0,-2.742270792681624,0.9184842544675174,0.20775442582568868,0.108905897567207,-2.760487131090964,0.2,10
2910,4,-2.7413141251662627,0.0,-2.7413141251662627,0.9179910034670659,2.220446049250313e-16,0.11246114813363191,-2.7578012739840907,0.2,10
2911,4,-2.7546639162593194,0.0,-2.7546639162593194,0.9181326777832007,0.023015346437648826,0.128201448888424,-2.7585728686095656,0.2,10
2912,4,-2.7492260981999332,0.0,-2.7492260981999332,0.917696049049038,0.04553634611486472,0.11938322082862073,-2.756194494548773,0.2,10
2913,4,-2.7456618716090486,0.0,-2.7456618716090486,0.9172160923099056,0.06604501238556819,0.11486083696097847,-2.753578801190709,0.2,10
2914,4,-2.749236306169501,0.0,-2.749236306169501,0.9175282039883386,0.08573357492858065,0.12077368047164018,-2.7552799193360182,0.2,10
2915,4,-2.7453855101362787,0.0,-2.7453855101362787,0.9179051461178208,0.10640058831181977,0.12212501793740235,-2.7573336149101992,0.2,10
2916,4,-2.741609355322261,0.0,-2.741609355322261,0.9173949929008902,0.1256299332987032,0.10759622400659102,-2.7545539429686796,0.2,10
2917,4,-2.742263309229822,0.0,-2.742263309229822,0.9170905763933447,0.14186772000231024,0.11261660479354273,-2.7528945322028764,0.2,10
2918,4,-2.738851727164514,0.0,-2.738851727164514,0.917051579923077,0.15832720257340224,0.11293172795028025,-2.7526819179835296,0.2,10
2919,4,-2.7394239247541936,0.0,-2.7394239247541936,0.9169909302390669,0.1750148603226036,0.1080786698257913,-2.752351229443345,0.2,10
2920,4,-2.7382678257555937,0.0,-2.7382678257555937,0.9169185933882223,1.1102230246251565e-16,0.10664327525369331,-2.7519567887691996,0.2,10
2921,4,-2.74292388694767,0.0,-2.74292388694767,0.916238766059352,0.019694986134221024,0.11231659912808191,-2.748248283568965,0.2,10
2922,4,-2.739212906879062,0.0,-2.739212906879062,0.9154989458636723,0.03859612334725972,0.10797231617974641,-2.7442093852534897,0.2,10
2923,4,-2.735738326324091,0.0,-2.735738326324091,0.9151450345077123,0.056764658633012506,0.10908082418700472,-2.742276123711847,0.2,10
2924,4,-2.7317370615304855,0.0,-2.7317370615304855,0.9146900192011882,0.07400793825656324,0.10053779886983054,-2.7397894770877134,0.2,10
2925,4,-2.730906833661637,0.0,-2.730906833661637,0.914382042983121,0.08974462658617151,0.09920309053206772,-2.738105693122362,0.2,10
2926,4,-2.7305843730096804,0.0,-2.7305843730096804,0.9144055631354489,0.1046123365429295,0.09946411938313773,-2.7382343037507946,0.2,10
2927,4,-2.732636672806552,0.0,-2.732636672806552,0.9146634354351593,0.11877180581830651,0.10117235897641422,-2.739644159265379,0.2,10
2928,4,-2.7367510942424995,0.0,-2.7367510942424995,0.9154611531603418,0.13354370949567035,0.11499935934664184,-2.744002976040334,0.2,10
2929,4,-2.7336203677088053,0.0,-2.7336203677088053,0.9158565090882618,0.14929182744282624,0.10844710981841063,-2.7461618365275777,0.2,10
2930,4,-2.733393790742428,0.0,-2.733393790742428,0.9157435380566786,2.220446049250313e-16,0.1103863058642747,-2.7455450477701047,0.2,10
2931,4,-2.738259756930202,0.0,-2.738259756930202,0.9143632884413969,0.0184953302558493,0.10456657015015737,-2.7380031389755235,0.2,10
2932,4,-2.736573657394775,0.0,-2.736573657394775,0.914781951798255,0.036654081926152236,0.10492849985001126,-2.7402919860006745,0.2,10
2933,4,-2.7373359382281315,0.0,-2.7373359382281315,0.9149767216995381,0.05405322189532517,0.10337906613592047,-2.7413564427776236,0.2,10
2934,4,-2.7334496995851976,0.0,-2.7334496995851976,0.9149080533364973,0.0705531782938856,0.0981866894939119,-2.740981182192859,0.2,10
2935,4,-2.734457137266611,0.0,-2.734457137266611,0.9148338388516231,0.08644560347349353,0.10236674642053399,-2.7405755813524797,0.2,10
2936,4,-2.7357482689707022,0.0,-2.7357482689707022,0.9151831335351384,0.10155140600895289,0.10266000491397209,-2.742484277790969,0.2,10
2937,4,-2.7390150312434507,0.0,-2.7390150312434507,0.9157386695421535,0.11633582509268602,0.10398577356360014,-2.7455184653959757,0.2,10
2938,4,-2.73685698783177,0.0,-2.73685698783177,0.9160193469071276,0.13124185274679978,0.10728070394143467,-2.7470507494894547,0.2,10
2939,4,-2.736461098508811,0.0,-2.736461098508811,0.9159822639720355,0.14627796812739513,0.10793747547728504,-2.7468483318994434,0.2,10
2940,4,-2.7355116144437925,0.0,-2.7355116144437925,0.9161582836033155,2.220446049250313e-16,0.1094394235270684,-2.747809064044443,0.2,10
2941,4,-2.7431541133131674,0.0,-2.7431541133131674,0.9158434700850535,0.019477019910913024,0.10968308754682587,-2.746090651271491,0.2,10
2942,4,-2.7409355601899232,0.0,-2.7409355601899232,0.915695921743639,0.03892889980471803,0.11661547026448175,-2.745285053846768,0.2,10
2943,4,-2.7401657481554174,0.0,-2.7401657481554174,0.9158168760613703,0.05899202183247853,0.11623835474839625,-2.745945460468289,0.2,10
2944,4,-2.7370637450380966,0.0,-2.7370637450380966,0.9158816859960541,0.08052371896789944,0.12058523079671636,-2.746299284705821,0.2,10
2945,4,-2.7371659551193632,0.0,-2.7371659551193632,0.9162409226665689,0.108965410729352,0.13965849058883475,-2.7482600523608895,0.2,10
2946,4,-2.732906502155857,0.0,-2.732906502155857,0.9163546679078729,0.14335086413629186,0.10847905337987745,-2.7488807307147782,0.2,10
2947,4,-2.7346677825606074,0.0,-2.7346677825606074,0.9159227260037222,0.16816097681675563,0.10890268513897024,-2.746523326134077,0.2,10
2948,4,-2.7379202176703785,0.0,-2.7379202176703785,0.9164458318807215,0.18761864112942536,0.11630029070720777,-2.7493781333122476,0.2,10
2949,4,-2.7403941670443075,0.0,-2.7403941670443075,0.9171723099454182,0.20554281013279513,0.1139599590168911,-2.7533401256493537,0.2,10
2950,4,-2.7376083471720287,0.0,-2.7376083471720287,0.9174224846307247,2.220446049250313e-16,0.11214907798979476,-2.754703776563422,0.2,10
2951,4,-2.7515841729115027,0.0,-2.7515841729115027,0.9172786354677742,0.02237161492240541,0.12615068404689866,-2.7539197297142133,0.2,10
2952,4,-2.746666519974263,0.0,-2.746666519974263,0.9171500619038202,0.04442696759551915,0.12071105248594098,-2.7532188381268283,0.2,10
2953,4,-2.744891577483551,0.0,-2.744891577483551,0.916878637266861,0.06483449682949438,0.11312888328755653,-2.7517389014221108,0.2,10
2954,4,-2.7460965881051913,0.0,-2.7460965881051913,0.9170941153642596,0.08406497823626345,0.11316596668477504,-2.752913826720651,0.2,10
2955,4,-2.7381183535792144,0.0,-2.7381183535792144,0.9166559018435737,0.10199987693179102,0.10599302816711592,-2.7505241142466748,0.2,10
2956,4,-2.739884766461042,0.0,-2.739884766461042,0.9162347108578356,0.11859388369152393,0.10633313753413136,-2.7482261539088717,0.2,10
2957,4,-2.7380615846184493,0.0,-2.7380615846184493,0.9163909906142341,0.13441708582393375,0.10363975325799572,-2.749078918096626,0.2,10
2958,4,-2.741162948515715,0.0,-2.741162948515715,0.9166612140374443,0.1497958027564304,0.10949867143245459,-2.7505530901059223,0.2,10
2959,4,-2.7365317618142364,0.0,-2.7365317618142364,0.9167198961032264,0.1655060906422953,0.10694434954530845,-2.7508731657600105,0.2,10
2960,4,-2.7382524610371277,0.0,-2.7382524610371277,0.9167166789773167,1.1102230246251565e-16,0.11394477268018008,-2.750855618788638,0.2,10
2961,4,-2.753137778271282,0.0,-2.753137778271282,0.9178352099374172,0.022373738127622934,0.12585023942049703,-2.756952645018636,0.2,10
2962,4,-2.7451102993931213,0.0,-2.7451102993931213,0.9171102465786727,0.04316411531293285,0.11169257662436526,-2.7530017733788776,0.2,10
2963,4,-2.7391199788100407,0.0,-2.7391199788100407,0.9161339449286268,0.0621356782177425,0.11228675418181662,-2.747676232205114,0.2,10
2964,4,-2.739932546624315,0.0,-2.739932546624315,0.916037315013275,0.08207243501514466,0.12046487164784812,-2.7471488256380856,0.2,10
2965,4,-2.7388022637134335,0.0,-2.7388022637134335,0.9163324219567522,0.10218026415726617,0.11864897703523945,-2.7487593463756563,0.2,10
