step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2909,4,-0.17885576216828408,0.0,-0.17885576216828408,1.0065600479341728,0.1725252976393831,0.09829988043287487,-0.19095855181083463,0.2,10
2910,4,-0.17804857660284223,0.0,-0.17804857660284223,1.0065197524807061,0.0,0.09739294752929206,-0.19075838362344466,0.2,10
2911,4,-0.18818183815203457,0.0,-0.18818183815203457,1.006467976024682,0.020782878613244682,0.10376291217031056,-0.19050117164295247,0.2,10
2912,4,-0.18596595645347005,0.0,-0.18596595645347005,1.0063751036220225,0.04110259196420189,0.10210679856632922,-0.19003977252215445,0.2,10
2913,4,-0.1844509116754359,0.0,-0.1844509116754359,1.0063372164437658,0.06089994128531385,0.10173487009736414,-0.18985153311067254,0.2,10
2914,4,-0.18296098496106705,0.0,-0.18296098496106705,1.0063364448368632,0.08028319571598859,0.1006028950443892,-0.18984769936992563,0.2,10
2915,4,-0.18162549862344018,0.0,-0.18162549862344018,1.0063098771244812,0.09911747738918124,0.09942552902701406,-0.1897156954897919,0.2,10
2916,4,-0.18064624237370702,0.0,-0.18064624237370702,1.0062979301178878,0.11739402696972205,0.09863920099916415,-0.18965633466176315,0.2,10
2917,4,-0.17937249012414644,0.0,-0.17937249012414644,1.006263487758493,0.13515350813857058,0.09752475412934977,-0.18948519772605438,0.2,10
2918,4,-0.17859556085378073,0.0,-0.17859556085378073,1.006226869507503,0.1524264587323523,0.09720385580017524,-0.18930324281202465,0.2,10
2919,4,-0.1779858049388636,0.0,-0.1779858049388636,1.0062407345473454,0.16927690934563883,0.096823259684245,-0.1893721385289778,0.2,10
2920,4,-0.17739569050222925,0.0,-0.17739569050222925,1.0062595593760177,2.220446049250313e-16,0.09689751361700842,-0.18946567803667358,0.2,10
2921,4,-0.1874211093821765,0.0,-0.1874211093821765,1.0062034850582413,0.020626868351843124,0.10401440335201864,-0.18918704276957607,0.2,10
2922,4,-0.18515251007843264,0.0,-0.18515251007843264,1.0062140600978888,0.04094911572139585,0.10187225174346216,-0.18923959170343504,0.2,10
2923,4,-0.1835760147686738,0.0,-0.1835760147686738,1.0061581244112552,0.06061478360564651,0.10086081265136172,-0.18896163274992442,0.2,10
2924,4,-0.1821178990385561,0.0,-0.1821178990385561,1.0061482656322294,0.07983012602174946,0.10025661533938961,-0.18891264031480298,0.2,10
2925,4,-0.18148158741268658,0.0,-0.18148158741268658,1.0062079466398022,0.09872404100439103,0.10011795875003705,-0.18920921309464395,0.2,10
2926,4,-0.18042305028533068,0.0,-0.18042305028533068,1.0062810008767895,0.11729608173428605,0.09937854933136077,-0.1895722175082064,0.2,10
2927,4,-0.1794775115761668,0.0,-0.1794775115761668,1.006290788217654,0.13547048088161384,0.09865377769347011,-0.1896208485230973,0.2,10
2928,4,-0.17863160357877478,0.0,-0.17863160357877478,1.0062941803795205,0.153205910280411,0.0982015826164755,-0.1896377032741733,0.2,10
2929,4,-0.17770361261665296,0.0,-0.17770361261665296,1.006271010435253,0.1704689565311646,0.0970935217285409,-0.18952257684560234,0.2,10
2930,4,-0.17702776175007143,0.0,-0.17702776175007143,1.0062490774950386,0.0,0.0966500134081826,-0.18941359437955482,0.2,10
2931,4,-0.18767693974422156,0.0,-0.18767693974422156,1.0063039175366573,0.020658621189375916,0.10371689475809777,-0.18968608430537326,0.2,10
2932,4,-0.18590437640981836,0.0,-0.18590437640981836,1.0063194723016493,0.041068204947265166,0.10306645065580809,-0.18976337032456062,0.2,10
2933,4,-0.18393527327510184,0.0,-0.18393527327510184,1.0062868402434324,0.06101543539201791,0.1017334471730816,-0.18960123201655502,0.2,10
2934,4,-0.18225055594221937,0.0,-0.18225055594221937,1.0062151119249934,0.08039602135596381,0.100344734431311,-0.18924481835746715,0.2,10
2935,4,-0.181059162731451,0.0,-0.181059162731451,1.0061815852574085,0.099221478704179,0.09957115132278675,-0.189078217668672,0.2,10
2936,4,-0.18009470373034503,0.0,-0.18009470373034503,1.0061949490359576,0.11761175077707903,0.09874510284655792,-0.18914462561132847,0.2,10
2937,4,-0.17885972313401527,0.0,-0.17885972313401527,1.0061775298544395,0.13557909652750208,0.09777006392546483,-0.1890580651872459,0.2,10
2938,4,-0.17796880521571926,0.0,-0.17796880521571926,1.0061451598882825,0.15314091074873162,0.09767118458021512,-0.18889720646252497,0.2,10
2939,4,-0.17677588935595548,0.0,-0.17677588935595548,1.0060876358149133,0.170249474431224,0.09634068818854422,-0.1886113346016366,0.2,10
2940,4,-0.17616678707509134,0.0,-0.17616678707509134,1.0060376461256642,0.0,0.09637151446617126,-0.18836289237138334,0.2,10
2941,4,-0.1864366699023802,0.0,-0.1864366699023802,1.0060317970583414,0.02052731150000816,0.10317013302704856,-0.18833382246357014,0.2,10
2942,4,-0.18474841357318025,0.0,-0.18474841357318025,1.0060680717797919,0.04074202373533746,0.10152880175124325,-0.1885141053710744,0.2,10
2943,4,-0.183225972050383,0.0,-0.183225972050383,1.0060796119632938,0.06044871923152659,0.10105551858120765,-0.1885714579381616,0.2,10
2944,4,-0.18197447621801857,0.0,-0.18197447621801857,1.0060969308307735,0.07971185679784158,0.0998080672835171,-0.18865752825610763,0.2,10
2945,4,-0.1807054332737147,0.0,-0.1807054332737147,1.0060979963198173,0.09845112938378059,0.09870704652185092,-0.18866282341429344,0.2,10
2946,4,-0.17989160831245454,0.0,-0.17989160831245454,1.0061165389034572,0.11675451889368116,0.09865385316081342,-0.18875497354697432,0.2,10
2947,4,-0.17876867913583802,0.0,-0.17876867913583802,1.006123706876591,0.13464709922655693,0.09724838375127748,-0.18879059540250948,0.2,10
2948,4,-0.17795288297137346,0.0,-0.17795288297137346,1.0061057957185686,0.15211977233406246,0.09726935157169166,-0.1887015838956231,0.2,10
2949,4,-0.17736815307967485,0.0,-0.17736815307967485,1.00613144178915,0.16926803445925725,0.09677616455752251,-0.1888290344273234,0.2,10
2950,4,-0.17682518119270418,0.0,-0.17682518119270418,1.0061665499291215,2.220446049250313e-16,0.09679967800820743,-0.1890035023248197,0.2,10
2951,4,-0.18699903848188468,0.0,-0.18699903848188468,1.0062020701465033,0.020636321314472236,0.10344742696693456,-0.18918001182229094,0.2,10
2952,4,-0.1851990371230489,0.0,-0.1851990371230489,1.0061744068030627,0.04090434261835822,0.10229391454396042,-0.1890425457777451,0.2,10
2953,4,-0.18363986014435854,0.0,-0.18363986014435854,1.006170180984085,0.06060738840068932,0.10096992931274917,-0.18902154629781878,0.2,10
2954,4,-0.1822024929251725,0.0,-0.1822024929251725,1.0061606074083154,0.07979433175834796,0.09979346802517844,-0.1889739717349043,0.2,10
2955,4,-0.1811579020161089,0.0,-0.1811579020161089,1.0061671221343587,0.09849709352597899,0.0989572174537879,-0.18900634581566497,0.2,10
2956,4,-0.1804452282788581,0.0,-0.1804452282788581,1.0062178296871578,0.11675350292337688,0.09854884991512858,-0.18925832321573477,0.2,10
2957,4,-0.17975115472536526,0.0,-0.17975115472536526,1.006284002361608,0.13463126340644438,0.09829426424844873,-0.18958713123677734,0.2,10
2958,4,-0.17861746446060697,0.0,-0.17861746446060697,1.006275822124992,0.1520436062259029,0.09752849325301619,-0.18954648530657156,0.2,10
2959,4,-0.17787492336002614,0.0,-0.17787492336002614,1.0062445962025588,0.16903727993945084,0.09741873525744248,-0.18939132701773534,0.2,10
2960,4,-0.1771957999596215,0.0,-0.1771957999596215,1.006250383967876,4.440892098500626e-16,0.09645047180352036,-0.18942008617179387,0.2,10
2961,4,-0.1869507031865731,0.0,-0.1869507031865731,1.0061348252971933,0.02033049596460983,0.10236888012206367,-0.18884584884249073,0.2,10
2962,4,-0.1851005535245833,0.0,-0.1851005535245833,1.0061481282146676,0.040432391449985706,0.10162438971026877,-0.18891195742553696,0.2,10
2963,4,-0.1836881365439568,0.0,-0.1836881365439568,1.0061558602389966,0.06010664634522755,0.1008226096226042,-0.18895038116456173,0.2,10
2964,4,-0.18232937612682576,0.0,-0.18232937612682576,1.0061736824702792,0.07934030374066521,0.10015884707071271,-0.18903894633693877,0.2,10
2965,4,-0.1811417111492376,0.0,-0.1811417111492376,1.006174767277686,0.09807443375024587,0.0990749551118289,-0.1890443370902497,0.2,10
2966,4,-0.18026373957002087,0.0,-0.18026373957002087,1.0061913905836732,0.11630559099116954,0.09853040260102609,-0.1891269428621804,0.2,10
2967,4,-0.17948973832722695,0.0,-0.17948973832722695,1.0062277895214589,0.13410148395815738,0.09825218369165824,-0.18930781441294564,0.2,10
2968,4,-0.1786840285551135,0.0,-0.1786840285551135,1.0062582998235146,0.1515675198656929,0.09842039242398008,-0.18945941944624028,0.2,10
2969,4,-0.17798057730885947,0.0,-0.17798057730885947,1.0062818420157273,0.16876851271439086,0.0975987488188074,-0.1895763969500648,0.2,10
2970,4,-0.17719496826666883,0.0,-0.17719496826666883,1.0062831212040193,2.220446049250313e-16,0.0969152969828465,-0.18958275296001006,0.2,10
2971,4,-0.18729916698226848,0.0,-0.18729916698226848,1.0062253758867499,0.02062085339898402,0.10358345828923429,-0.18929582091789057,0.2,10
2972,4,-0.18576347015872838,0.0,-0.18576347015872838,1.006264095508372,0.040962320477004315,0.10241646702096346,-0.18948821755984674,0.2,10
2973,4,-0.18437787492333632,0.0,-0.18437787492333632,1.0063094953215468,0.0608009345725188,0.10158307280974556,-0.1897137984448854,0.2,10
2974,4,-0.1828061598475495,0.0,-0.1828061598475495,1.0063051703544157,0.08007540883216992,0.09993843112369027,-0.18969230914936927,0.2,10
2975,4,-0.18122790067884043,0.0,-0.18122790067884043,1.0062426473623622,0.09878547759238807,0.0992974993662365,-0.1893816432783618,0.2,10
2976,4,-0.18023350885173567,0.0,-0.18023350885173567,1.0062143174492642,0.11707594328367626,0.09883618229778611,-0.1892408705135508,0.2,10
2977,4,-0.17896542342755253,0.0,-0.17896542342755253,1.0061901346355409,0.134957941235729,0.09799769195653456,-0.18912070175870907,0.2,10
2978,4,-0.17819080004384352,0.0,-0.17819080004384352,1.0061622332473457,0.15242009777979654,0.0974137907238256,-0.18898205114939068,0.2,10
2979,4,-0.17772389397487964,0.0,-0.17772389397487964,1.0062010902580094,0.1695337524780203,0.09730608345046846,-0.18917514257684198,0.2,10
2980,4,-0.1771071940806528,0.0,-0.1771071940806528,1.0062445342782167,6.661338147750939e-16,0.0973401705039881,-0.18939101931747826,0.2,10
2981,4,-0.18734225859835973,0.0,-0.18734225859835973,1.0062502784358613,0.02070377907003261,0.10383530881663808,-0.18941956178928174,0.2,10
2982,4,-0.1857139687149487,0.0,-0.1857139687149487,1.0062663720470895,0.04108568606270709,0.10268447873602288,-0.18949952938221826,0.2,10
2983,4,-0.18401643051768493,0.0,-0.18401643051768493,1.0062708176676787,0.06092712917819174,0.10173867861148943,-0.18952161901421088,0.2,10
2984,4,-0.18234972080016168,0.0,-0.18234972080016168,1.006229281758735,0.08026653822394313,0.10028608995347782,-0.18931522941472023,0.2,10
2985,4,-0.18163100748137798,0.0,-0.18163100748137798,1.006259098834956,0.09925528566358144,0.10033718602415102,-0.18946338965510104,0.2,10
2986,4,-0.18074410680077724,0.0,-0.18074410680077724,1.0063421602185671,0.11792719980559177,0.09957554416825924,-0.18987609626195895,0.2,10
2987,4,-0.1796304698449575,0.0,-0.1796304698449575,1.0063397549004862,0.13604840574638116,0.09847635140130856,-0.18986414545113828,0.2,10
2988,4,-0.17833730919327923,0.0,-0.17833730919327923,1.006265508808819,0.15360489747021291,0.0976128646581724,-0.18949524006745636,0.2,10
2989,4,-0.17747174736276636,0.0,-0.17747174736276636,1.0062059654529476,0.1707630745080312,0.0970255345804686,-0.18919936826678596,0.2,10
2990,4,-0.176693272569839,0.0,-0.176693272569839,1.0061822509349125,0.0,0.09662423409982526,-0.1890815256067911,0.2,10
2991,4,-0.1868275029075957,0.0,-0.1868275029075957,1.0061403570539749,0.02055952998841282,0.10331217689194969,-0.1888733389036384,0.2,10
2992,4,-0.18519413546456934,0.0,-0.18519413546456934,1.0061564540950931,0.040871440511205476,0.10232655469633166,-0.1889533322775251,0.2,10
2993,4,-0.18396943654753722,0.0,-0.18396943654753722,1.006206749278121,0.060684119715588895,0.10123561608066363,-0.189203263219187,0.2,10
2994,4,-0.182534666009703,0.0,-0.182534666009703,1.0062349450533967,0.07999765262776555,0.10027003698100065,-0.1893433705095349,0.2,10
2995,4,-0.18140379805946422,0.0,-0.18140379805946422,1.006237385573575,0.09883919096413456,0.09948868100959724,-0.18935549748460423,0.2,10
2996,4,-0.18008016245106193,0.0,-0.18008016245106193,1.0062104948573785,0.11711310332462918,0.09800455985201416,-0.1892218755584939,0.2,10
2997,4,-0.17880644463234505,0.0,-0.17880644463234505,1.0061388165726453,0.13482990753842197,0.09749736845179316,-0.18886568349801824,0.2,10
2998,4,-0.1781432593938056,0.0,-0.1781432593938056,1.0061263091384232,0.15220048267575786,0.0973780366328457,-0.18880352750245633,0.2,10
2999,4,-0.17738540140554168,0.0,-0.17738540140554168,1.0061466492966287,0.1692356220256843,0.09699896827232185,-0.18890460801502298,0.2,10
3000,4,-0.17671798965197152,0.0,-0.17671798965197152,1.00615236664593,4.440892098500626e-16,0.09665062352778737,-0.18893302004154874,0.2,10
3001,4,-0.18728172248517402,0.0,-0.18728172248517402,1.006226092336843,0.020582477516225405,0.10325781206273833,-0.18929938100420338,0.2,10
3002,4,-0.1854807497647653,0.0,-0.1854807497647653,1.0062308778078548,0.0408641799850033,0.10233237021053375,-0.18932316025058143,0.2,10
3003,4,-0.18405492842429033,0.0,-0.18405492842429033,1.0062457535299345,0.06067715909144467,0.10135304847538622,-0.18939707774034675,0.2,10
3004,4,-0.18260270587116603,0.0,-0.18260270587116603,1.0062540973393115,0.08000496998160077,0.10040876231885214,-0.18943853766578903,0.2,10
3005,4,-0.18156144905000882,0.0,-0.18156144905000882,1.0062695562712274,0.09891419508346157,0.10010678982238723,-0.18951535133149933,0.2,10
3006,4,-0.18040765834341055,0.0,-0.18040765834341055,1.0062823070895743,0.11738529233174215,0.0987764314351859,-0.18957870780235195,0.2,10
3007,4,-0.17946082340249336,0.0,-0.17946082340249336,1.0062764712371113,0.13542491084449915,0.09856496786153211,-0.1895497106246006,0.2,10
3008,4,-0.17817467495083797,0.0,-0.17817467495083797,1.0062307865164768,0.15301848629250261,0.09739420290835075,-0.1893227066201859,0.2,10
3009,4,-0.1776782835908869,0.0,-0.1776782835908869,1.0062032613978984,0.17013132966913716,0.09745763558132765,-0.18918593136234035,0.2,10
3010,4,-0.17725914411513832,0.0,-0.17725914411513832,1.0062685238364235,0.0,0.09760299508444814,-0.18951022131774206,0.2,10
3011,4,-0.1877706154697268,0.0,-0.1877706154697268,1.0063098346415835,0.02080130811899724,0.10418694784605184,-0.18971548440721048,0.2,10
3012,4,-0.1859661520933465,0.0,-0.1859661520933465,1.0063398429325845,0.041273075844535635,0.1030437947093033,-0.1898645828386837,0.2,10
3013,4,-0.18431243765467734,0.0,-0.18431243765467734,1.006334695059768,0.06122638646935641,0.10198999043025223,-0.18983900556466693,0.2,10
3014,4,-0.18274621200833702,0.0,-0.18274621200833702,1.0063083741985164,0.0806348969869533,0.10060417709963293,-0.18970822797347242,0.2,10
3015,4,-0.18141833683604297,0.0,-0.18141833683604297,1.0062776015606305,0.09952065463554831,0.09971805691175083,-0.1895553269880788,0.2,10
3016,4,-0.18041119367171704,0.0,-0.18041119367171704,1.0062800548413193,0.11801054761544759,0.09948626997897955,-0.18956751685345252,0.2,10
3017,4,-0.17953631139074866,0.0,-0.17953631139074866,1.0063081629247255,0.13618339531868887,0.0991487786075948,-0.18970717822660274,0.2,10
3018,4,-0.17882181847596323,0.0,-0.17882181847596323,1.0063450357777486,0.15406140535549967,0.09891080119139903,-0.18989038342584466,0.2,10
3019,4,-0.177903866969061,0.0,-0.177903866969061,1.0063519131404428,0.17159904633134754,0.09778937828934375,-0.1899245533126618,0.2,10
3020,4,-0.1772249986063479,0.0,-0.1772249986063479,1.0063391646537527,4.440892098500626e-16,0.09743950454723112,-0.1898612128088437,0.2,10
3021,4,-0.18801263228082515,0.0,-0.18801263228082515,1.0064256764510615,0.02076780346329969,0.10378039593051451,-0.19029102853095559,0.2,10
3022,4,-0.18651487344971943,0.0,-0.18651487344971943,1.0064151321864623,0.04114090462529118,0.10269975574817007,-0.19023864354077596,0.2,10
3023,4,-0.18458566583432418,0.0,-0.18458566583432418,1.0064098017850847,0.060998771638753974,0.10155479315718594,-0.19021216135006125,0.2,10
3024,4,-0.183301020547525,0.0,-0.183301020547525,1.0063859562477206,0.08038209252966572,0.10091603246970834,-0.19009369161824674,0.2,10
3025,4,-0.18198529895844986,0.0,-0.18198529895844986,1.0063893826314718,0.09931028683954775,0.09973882856456372,-0.1901107147985545,0.2,10
3026,4,-0.1806784766266725,0.0,-0.1806784766266725,1.0063565027108292,0.11775520548271616,0.09906621989867613,-0.18994735626986492,0.2,10
3027,4,-0.17971557592860968,0.0,-0.17971557592860968,1.0063394941264219,0.13582413152952155,0.09876416597678492,-0.18986284979479617,0.2,10
3028,4,-0.17874921442690364,0.0,-0.17874921442690364,1.0063396388855848,0.15357800557054332,0.09842414530967393,-0.18986356903096502,0.2,10
3029,4,-0.17795106580401762,0.0,-0.17795106580401762,1.0063316365947965,0.17098194646443987,0.09799994993371416,-0.1898238094791409,0.2,10
3030,4,-0.17707162909143517,0.0,-0.17707162909143517,1.0063083197999403,4.440892098500626e-16,0.09705382163879445,-0.1897079576856659,0.2,10
3031,4,-0.18737274731453865,0.0,-0.18737274731453865,1.0062699757194316,0.020801209329768797,0.10457487226597621,-0.1895174355052434,0.2,10
3032,4,-0.18570285803733727,0.0,-0.18570285803733727,1.0062742154676463,0.041306190024405574,0.10286184128408588,-0.1895385021145302,0.2,10
3033,4,-0.1840952847324533,0.0,-0.1840952847324533,1.0062853577571576,0.061244360649935964,0.10185889331098694,-0.1895938658893948,0.2,10
3034,4,-0.18256441748321828,0.0,-0.18256441748321828,1.006269115403996,0.08068091005823737,0.10096722778952434,-0.18951316072897043,0.2,10
3035,4,-0.18147191356940756,0.0,-0.18147191356940756,1.0062724109717787,0.09968951818878845,0.10021947260319462,-0.1895295358831692,0.2,10
3036,4,-0.18024068018223716,0.0,-0.18024068018223716,1.006273110813136,0.11824727138138691,0.09921904353760029,-0.18953301327709515,0.2,10
3037,4,-0.17941539287686398,0.0,-0.17941539287686398,1.0062791874957422,0.13641558636348172,0.09936433788874457,-0.18956320718863362,0.2,10
3038,4,-0.17880298151567198,0.0,-0.17880298151567198,1.0063310710520077,0.1542777371406113,0.09869055613290849,-0.18982099955581822,0.2,10
3039,4,-0.17800405562395596,0.0,-0.17800405562395596,1.0063664482864338,0.17183005740243704,0.09859604604576824,-0.18999676980489824,0.2,10
3040,4,-0.17714945878203503,0.0,-0.17714945878203503,1.0063561209619591,0.0,0.09746696490341958,-0.18994545958145956,0.2,10
3041,4,-0.1882213521442569,0.0,-0.1882213521442569,1.006388767648573,0.020880764471603818,0.1046744721547264,-0.19010765940520052,0.2,10
3042,4,-0.18611520276049334,0.0,-0.18611520276049334,1.006403848331585,0.041397182189427305,0.10310607809194629,-0.19018258358215032,0.2,10
3043,4,-0.18441626883700912,0.0,-0.18441626883700912,1.006363478878795,0.06135490483914488,0.10194805522796672,-0.18998201666987202,0.2,10
3044,4,-0.1829063597958851,0.0,-0.1829063597958851,1.0063412332839006,0.08080834269303956,0.10083105725765136,-0.1898714907951084,0.2,10
3045,4,-0.18128795075873752,0.0,-0.18128795075873752,1.0062883888243672,0.09974759223102139,0.09984098224339098,-0.18960892654103478,0.2,10
3046,4,-0.18059776455204524,0.0,-0.18059776455204524,1.0062894186053437,0.11824133199428506,0.09956931333867415,-0.18961404326731837,0.2,10
3047,4,-0.1798314210584162,0.0,-0.1798314210584162,1.006353563943202,0.13635893755259995,0.09876383594088388,-0.18993275522187827,0.2,10
3048,4,-0.17890660261189845,0.0,-0.17890660261189845,1.0063733410753046,0.15412499815001782,0.0986386132283042,-0.19003101560709992,0.2,10
3049,4,-0.17814315262658775,0.0,-0.17814315262658775,1.0063756121234722,0.1715707090929055,0.09787640807123588,-0.1900422989227058,0.2,10
3050,4,-0.17739750577035487,0.0,-0.17739750577035487,1.0063679499053337,0.0,0.09740642130454852,-0.1900042303963272,0.2,10
3051,4,-0.18768089704069826,0.0,-0.18768089704069826,1.0063227775027865,0.02080159272914669,0.10425222420047679,-0.18977979252348517,0.2,10
3052,4,-0.18620599923431236,0.0,-0.18620599923431236,1.0063539842841596,0.041243254761373235,0.10291111898995332,-0.18993484365721966,0.2,10
3053,4,-0.1844709195021807,0.0,-0.1844709195021807,1.0063709637821943,0.06112996522811769,0.10153885599678988,-0.19001920440433184,0.2,10
3054,4,-0.18303567632745502,0.0,-0.18303567632745502,1.0063504094341484,0.08051075200712408,0.10074465816055661,-0.189917082231238,0.2,10
3055,4,-0.1816500773661261,0.0,-0.1816500773661261,1.0063325503377343,0.09945583417034079,0.10017074038423408,-0.18982834944633573,0.2,10
3056,4,-0.18068785444747293,0.0,-0.18068785444747293,1.0063378246120376,0.11804467402031743,0.09979713227952318,-0.18985455480201072,0.2,10
3057,4,-0.17967317298711522,0.0,-0.17967317298711522,1.0063500024515943,0.13622839110862206,0.09880479005695669,-0.1899150601590423,0.2,10
3058,4,-0.17898069899250735,0.0,-0.17898069899250735,1.0063624557274282,0.15399184136001728,0.09871649118824283,-0.18997693325861695,0.2,10
3059,4,-0.1786441957484165,0.0,-0.1786441957484165,1.0064313180672646,0.17144203582255782,0.09844118570095516,-0.19031905643467154,0.2,10
3060,4,-0.1778212585794699,0.0,-0.1778212585794699,1.0064654729170248,2.220446049250313e-16,0.09782924204609754,-0.19048873651919576,0.2,10
3061,4,-0.18736363944727055,0.0,-0.18736363944727055,1.0062854956726666,0.020758260173689078,0.10378792035944148,-0.18959455115972224,0.2,10
3062,4,-0.18573290221031952,0.0,-0.18573290221031952,1.0062707239131226,0.041119206734641166,0.10269580236090216,-0.18952115316268492,0.2,10
3063,4,-0.18429211410672805,0.0,-0.18429211410672805,1.0063004054462135,0.06094814808854361,0.10136476187030857,-0.18966863382888394,0.2,10
3064,4,-0.18293710098580973,0.0,-0.18293710098580973,1.0063140365220187,0.08023755931524237,0.1005217756243228,-0.18973636203117272,0.2,10
3065,4,-0.18208763119211877,0.0,-0.18208763119211877,1.0063598871840387,0.09913849668102696,0.1002963824632107,-0.18996417172000457,0.2,10
3066,4,-0.1811881861359093,0.0,-0.1811881861359093,1.0064308235844444,0.11773988605286795,0.10007602590169294,-0.19031659981923787,0.2,10
3067,4,-0.18030863803790723,0.0,-0.18030863803790723,1.0064709242331258,0.13599127576691347,0.09931499728403109,-0.1905158179317469,0.2,10
3068,4,-0.17925119518121427,0.0,-0.17925119518121427,1.0064629223989476,0.15381312667056832,0.09852149003289552,-0.1904760658346195,0.2,10
3069,4,-0.17870112477256975,0.0,-0.17870112477256975,1.006475683178149,0.17131108814518048,0.09842706210851254,-0.19053945961705376,0.2,10
3070,4,-0.17781068400556804,0.0,-0.17781068400556804,1.0064890786049114,4.440892098500626e-16,0.09771123254028559,-0.19060600537591377,0.2,10
3071,4,-0.1885548762050171,0.0,-0.1885548762050171,1.006483001591425,0.020810584936309145,0.10452847786062987,-0.190575816117224,0.2,10
3072,4,-0.18652181741742707,0.0,-0.18652181741742707,1.0064748593408857,0.04127896087108469,0.10291947692296177,-0.1905353669319853,0.2,10
3073,4,-0.18494297549149036,0.0,-0.18494297549149036,1.0064517571669012,0.06118293592879537,0.1019378559882986,-0.1904205978500128,0.2,10
3074,4,-0.1832393702929369,0.0,-0.1832393702929369,1.0064192013239748,0.08057989686728544,0.1005688703788272,-0.19025885949916677,0.2,10
3075,4,-0.18216985519226245,0.0,-0.18216985519226245,1.0063967541713665,0.09941953934505354,0.1001916358133197,-0.19014733836109218,0.2,10
3076,4,-0.18093966047991755,0.0,-0.18093966047991755,1.0063916656636005,0.11776351686126103,0.09902832831032606,-0.19012205747356378,0.2,10
3077,4,-0.1800711105472085,0.0,-0.1800711105472085,1.0063781782836652,0.1356388203827533,0.09849155657528853,-0.19005504842145543,0.2,10
3078,4,-0.17917891028804353,0.0,-0.17917891028804353,1.0063812661671079,0.1531143494804357,0.09823090655381972,-0.19007038996389006,0.2,10
3079,4,-0.17839211797925023,0.0,-0.17839211797925023,1.006378436801433,0.17026412987505185,0.09782868821263986,-0.19005633281801884,0.2,10
3080,4,-0.1775391007720335,0.0,-0.1775391007720335,1.00636011251385,4.440892098500626e-16,0.09703752557868321,-0.18996529124886227,0.2,10
3081,4,-0.18759979470170896,0.0,-0.18759979470170896,1.0062923321372215,0.020576541296362418,0.10325167592044583,-0.18962851985629384,0.2,10
3082,4,-0.18570808171944525,0.0,-0.18570808171944525,1.006283167288504,0.04078673681566897,0.10186326044738393,-0.18958298194370268,0.2,10
3083,4,-0.18434782158832363,0.0,-0.18434782158832363,1.0062905525396226,0.060474712029899166,0.10111751073112349,-0.18961967749947783,0.2,10
3084,4,-0.1831449828007073,0.0,-0.1831449828007073,1.0063313979411108,0.07974156296005766,0.10085301068707245,-0.18982262371838415,0.2,10
3085,4,-0.18183954608704975,0.0,-0.18183954608704975,1.0063442733714432,0.09859683037082036,0.09981999194061206,-0.18988659542786568,0.2,10
3086,4,-0.18051311124865868,0.0,-0.18051311124865868,1.0063060689227736,0.11695095298227008,0.09846183525704603,-0.18969677383853512,0.2,10
3087,4,-0.17919913356051081,0.0,-0.17919913356051081,1.0062418289522526,0.13486300149375477,0.09798437898696356,-0.1893775766129151,0.2,10
3088,4,-0.1783602762996025,0.0,-0.1783602762996025,1.006210758936031,0.15243907910385487,0.09736187340223658,-0.18922318780191355,0.2,10
3089,4,-0.17773979781695906,0.0,-0.17773979781695906,1.0062277522101366,0.16965622302096992,0.09713456136262576,-0.18930762901098352,0.2,10
3090,4,-0.17699919001811454,0.0,-0.17699919001811454,1.0062338129683557,4.440892098500626e-16,0.09648774450027227,-0.18933774515493568,0.2,10
3091,4,-0.18724972498397707,0.0,-0.18724972498397707,1.006198936174931,0.020523881184891624,0.10317036469084799,-0.18916443852671186,0.2,10
3092,4,-0.1854557384648591,0.0,-0.1854557384648591,1.006221579389048,0.04075277259079803,0.10195635652896244,-0.18927695583580728,0.2,10
3093,4,-0.18383395127463006,0.0,-0.18383395127463006,1.0062098571834726,0.060412776500482664,0.10064830687748098,-0.18921870686710895,0.2,10
3094,4,-0.18239257750678042,0.0,-0.18239257750678042,1.0061899186706422,0.07951343038539463,0.09978657211229149,-0.189119628577247,0.2,10
3095,4,-0.18137688408906516,0.0,-0.18137688408906516,1.006202496367143,0.09819229716755627,0.09934331024238498,-0.18918212978927199,0.2,10
3096,4,-0.18075597423712061,0.0,-0.18075597423712061,1.0062769644007938,0.1165598770763773,0.09923546139002068,-0.18955216106231837,0.2,10
3097,4,-0.17994027884821348,0.0,-0.17994027884821348,1.0063484849746718,0.13461669486844657,0.09885718539391081,-0.18990752064465008,0.2,10
3098,4,-0.1791661930306497,0.0,-0.1791661930306497,1.0063781216434522,0.15230148961272827,0.09862826037766655,-0.190054767015246,0.2,10
3099,4,-0.17833761174875404,0.0,-0.17833761174875404,1.006382143069667,0.16958675309168628,0.09769737899889142,-0.19007474667345545,0.2,10
3100,4,-0.17766418906217823,0.0,-0.17766418906217823,1.006372434181111,4.440892098500626e-16,0.09747715497578886,-0.1900265098508142,0.2,10
3101,4,-0.18817711092901526,0.0,-0.18817711092901526,1.0064059228845221,0.020821325147535222,0.10458045207515096,-0.1901928903332785,0.2,10
3102,4,-0.18591328278796235,0.0,-0.18591328278796235,1.0063737063272817,0.04124101852504526,0.102244563443259,-0.19003283030099472,0.2,10
