step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
3984,1,-2.601139964904335,0.0,-2.601139964904335,0.9911419425675787,0.17920735220762474,0.782054241477648,-2.6933289683856083,0.05,10
3985,1,-2.589212651830392,0.0,-2.589212651830392,0.9901173327846214,0.2092667229911641,0.821956945222028,-2.6726429352743217,0.05,10
3986,1,-2.621870615142373,0.0,-2.621870615142373,0.9921101906818881,0.254026353913926,0.9351154071285869,-2.7128574625191444,0.05,10
3987,1,-2.576444772854278,0.0,-2.576444772854278,0.9923004033266992,0.2986242187640106,0.9181554556663651,-2.716691601400844,0.05,10
3988,1,-2.553258455861363,0.0,-2.553258455861363,0.9894335410116908,0.32558956801215305,0.7354801083297068,-2.658825825359563,0.05,10
3989,1,-2.575609119983217,0.0,-2.575609119983217,0.989535848197181,0.35100077370453686,0.9359850988634097,-2.6608937135470025,0.05,10
3990,1,-2.5970015730550795,0.0,-2.5970015730550795,0.9923111954766223,2.220446049250313e-16,0.967600379048402,-2.7169091180157685,0.05,10
3991,1,-2.6025778565278337,0.0,-2.6025778565278337,0.9881759237870653,0.03987199337535162,0.8662442480880369,-2.6333887020743036,0.05,10
3992,1,-2.566643431323176,0.0,-2.566643431323176,0.987689126042052,0.0779557865814924,0.9238207770884534,-2.623533823475083,0.05,10
3993,1,-2.632674148665593,0.0,-2.632674148665593,0.9894781678468197,0.11739733112226428,0.9602476341397636,-2.6597278733880088,0.05,10
3994,1,-2.6059802890092234,0.0,-2.6059802890092234,0.9914114156340736,0.15907273137822903,1.0099239893236387,-2.698765857476925,0.05,10
3995,1,-2.6102890342144325,0.0,-2.6102890342144325,0.9913123665453962,0.20180564131073997,0.9228297315129497,-2.6967676146626705,0.05,10
3996,1,-2.626584092999269,0.0,-2.626584092999269,0.9915896882660481,0.23243054136172148,0.986763073295586,-2.702361874284057,0.05,10
3997,1,-2.6236580270422127,0.0,-2.6236580270422127,0.9922275091619177,0.26070355650825167,0.9340971057531483,-2.7152223519263274,0.05,10
3998,1,-2.651359489689797,0.0,-2.651359489689797,0.9927717610631546,0.28362467870537067,1.087223408170955,-2.72618964895336,0.05,10
3999,1,-2.660647216779534,0.0,-2.660647216779534,0.9940761848596068,0.3062602751711601,0.9859160161214074,-2.7524508228201308,0.05,10
4000,1,-2.703037630471803,0.0,-2.703037630471803,0.9954220088818695,1.1102230246251565e-16,1.1096080133043857,-2.779509389282389,0.05,10
4001,1,-2.755746852692249,0.0,-2.755746852692249,0.9971183485924179,0.057474647128223685,1.1635460906976163,-2.81356320634089,0.05,10
4002,1,-2.661589308760167,0.0,-2.661589308760167,0.9951335037471128,0.10672207777636665,0.9415628799748269,-2.7737119094342457,0.05,10
4003,1,-2.5975733321382504,0.0,-2.5975733321382504,0.9915790073908138,0.144980636154331,1.0430725457420849,-2.702146443791275,0.05,10
4004,1,-2.6013827331463553,0.0,-2.6013827331463553,0.9906270725806887,0.18991204025944303,0.8103643764565412,-2.6829368390397743,0.05,10
4005,1,-2.5964359237073715,0.0,-2.5964359237073715,0.9899528932697339,0.2206736263075836,0.9249847142528572,-2.66932104268481,0.05,10
4006,1,-2.532212474117629,0.0,-2.532212474117629,0.9887007146718323,0.25133953760846034,0.7316755644563265,-2.644007288725288,0.05,10
4007,1,-2.5072219078553486,0.0,-2.5072219078553486,0.9860241833025459,0.2740410768743647,0.6287713730013841,-2.589791473427729,0.05,10
4008,1,-2.501630074077774,0.0,-2.501630074077774,0.9848257952351828,0.29352155491423354,0.6916798301823694,-2.565469211903862,0.05,10
4009,1,-2.503666105189114,0.0,-2.503666105189114,0.984747547439359,0.3158791190421249,0.6542305046483149,-2.5638800800006316,0.05,10
4010,1,-2.5382872294768357,0.0,-2.5382872294768357,0.985660601608607,1.1102230246251565e-16,0.8276629425678056,-2.5824154120848126,0.05,10
4011,1,-2.6097168917625058,0.0,-2.6097168917625058,0.988470078780717,0.045419695936101186,1.053404674215478,-2.6393413105927923,0.05,10
4012,1,-2.5745619048328967,0.0,-2.5745619048328967,0.9884755734798653,0.08984920756675864,0.7552926978692895,-2.6394524861153372,0.05,10
4013,1,-2.6253310222654465,0.0,-2.6253310222654465,0.989258367709593,0.12322535556264205,0.9768721508969909,-2.6552846312649443,0.05,10
4014,1,-2.6719789712466584,0.0,-2.6719789712466584,0.9934944935280355,0.17180245253408277,1.6414801354652773,-2.7407442434364815,0.05,10
4015,1,-2.6426492974990468,0.0,-2.6426492974990468,0.9972558582067685,0.274621243621342,1.1366716469593956,-2.8163211564607806,0.05,10
4016,1,-2.5563074172028246,0.0,-2.5563074172028246,0.9907169221030843,0.2926682710652023,0.8970208558506846,-2.6847507496519314,0.05,10
4017,1,-2.536686889743758,0.0,-2.536686889743758,0.9871416767627731,0.306129649506144,0.7146023859766568,-2.612445292902751,0.05,10
4018,1,-2.5884586131076914,0.0,-2.5884586131076914,0.987927736070641,0.3187812164041009,0.9991053153798869,-2.6283649227499524,0.05,10
4019,1,-2.5790622902819593,0.0,-2.5790622902819593,0.9900440031740421,0.33598563584657737,0.9504515876966135,-2.671161649698615,0.05,10
4020,1,-2.694035326135622,0.0,-2.694035326135622,0.9937958863632878,2.220446049250313e-16,1.4859338577774535,-2.746810651055882,0.05,10
4021,1,-2.589626566643345,0.0,-2.589626566643345,0.9871071896147959,0.039268682068515436,0.8794086276045137,-2.611746553274376,0.05,10
4022,1,-2.5884517529073943,0.0,-2.5884517529073943,0.988092811318146,0.08198711757249516,0.8916511779559926,-2.631706492211007,0.05,10
4023,1,-2.6180125066054662,0.0,-2.6180125066054662,0.9893998956013763,0.11782749495157654,0.9340779254852354,-2.6581457194002613,0.05,10
4024,1,-2.592778339316038,0.0,-2.592778339316038,0.9898158052345691,0.14927420175688508,0.8330489601461579,-2.66655126386192,0.05,10
4025,1,-2.648093284847092,0.0,-2.648093284847092,0.990813880640945,0.17750034784686355,1.0346258996979472,-2.6867079947839114,0.05,10
4026,1,-2.631936599892383,0.0,-2.631936599892383,0.991836373113221,0.20133721960019896,0.8442376382553544,-2.70733679829557,0.05,10
4027,1,-2.6117133287723164,0.0,-2.6117133287723164,0.9904710345006076,0.2190142463680807,0.81685813127251,-2.679786301873632,0.05,10
4028,1,-2.6231733103756185,0.0,-2.6231733103756185,0.9906151651909065,0.23818637368302295,0.9079254365167435,-2.682696436537649,0.05,10
4029,1,-2.5980747637228587,0.0,-2.5980747637228587,0.9901941779324718,0.25351260126401803,0.7582034166578716,-2.674195118301545,0.05,10
4030,1,-2.581939696495652,0.0,-2.581939696495652,0.9887629322413661,2.220446049250313e-16,0.8509617339574524,-2.645265821485707,0.05,10
4031,1,-2.62767592835207,0.0,-2.62767592835207,0.9889288703607038,0.046785638075113135,0.9626876328170126,-2.648622019241268,0.05,10
4032,1,-2.6313351294841967,0.0,-2.6313351294841967,0.9905205689786231,0.09390004390895912,0.9813935615580357,-2.680786497491595,0.05,10
4033,1,-2.578126529710311,0.0,-2.578126529710311,0.989625847543052,0.1280144269894881,0.8273610736490322,-2.6627126522648785,0.05,10
4034,1,-2.6168398967551534,0.0,-2.6168398967551534,0.9889732212485535,0.1509688042422554,0.8145356198977245,-2.6495189471133864,0.05,10
4035,1,-2.594753039104275,0.0,-2.594753039104275,0.9895002655423086,0.17234691246303985,1.0797435791083216,-2.660174521923782,0.05,10
4036,1,-2.528651974387827,0.0,-2.528651974387827,0.9875203455738853,0.19265295558629628,0.7759305051122731,-2.6201158473869235,0.05,10
4037,1,-2.51937838074883,0.0,-2.51937838074883,0.9850029655981646,0.20569288358716484,0.73039191689993,-2.569066892412594,0.05,10
4038,1,-2.5179439246075015,0.0,-2.5179439246075015,0.9848498130598135,0.21888148933806242,0.6894262682250879,-2.565956963786069,0.05,10
4039,1,-2.6074843013275797,0.0,-2.6074843013275797,0.9871097251693295,0.2325657454792414,0.9198209975460413,-2.611797926647066,0.05,10
4040,1,-2.7342070156529035,0.0,-2.7342070156529035,0.9998508212909573,3.3306690738754696e-16,2.9952333859418383,-2.868295636767175,0.05,10
4041,1,-2.6840251552072214,0.0,-2.6840251552072214,1.0352622127356912,0.4102077522191346,0.9470433407164465,-3.5643742388949216,0.05,10
4042,1,-2.6451653529184918,0.0,-2.6451653529184918,0.9953805423406366,0.4382831968980767,0.9219337062223882,-2.7786762269737757,0.05,10
4043,1,-2.634227324103791,0.0,-2.634227324103791,0.9921981909790729,0.45358582639320283,0.9305881918791016,-2.7146313863316944,0.05,10
4044,1,-2.6644551606339535,0.0,-2.6644551606339535,0.9919026792523823,0.45896946830294216,0.9545228432850265,-2.70867379146725,0.05,10
4045,1,-2.6401435098742105,0.0,-2.6401435098742105,0.9925153941620379,0.467594859226874,0.8743257698597025,-2.721024312505842,0.05,10
4046,1,-2.614548094669612,0.0,-2.614548094669612,0.992073222401835,0.4810779119617978,1.052125537542711,-2.712112203188494,0.05,10
4047,1,-2.564693659971104,0.0,-2.564693659971104,0.9909289818918264,0.4970727607998796,1.0512719824158605,-2.689031227594511,0.05,10
4048,1,-2.55399234093884,0.0,-2.55399234093884,0.9886522595418369,0.5067190406448834,0.9274889294747867,-2.643027086795999,0.05,10
4049,1,-2.541345601144394,0.0,-2.541345601144394,0.9875122856798463,0.5149430614771432,0.8162477402716584,-2.6199526117236345,0.05,10
4050,1,-2.5265567536114806,0.0,-2.5265567536114806,0.9861855189413565,0.0,0.7568919441595606,-2.593063653642373,0.05,10
4051,1,-2.5695125889823895,0.0,-2.5695125889823895,0.9853077528258724,0.03749008027577701,0.8429217825448764,-2.5752544896740486,0.05,10
4052,1,-2.62441178891441,0.0,-2.62441178891441,0.9884654547762954,0.07904974851217733,1.0983547884335396,-2.639247751559768,0.05,10
4053,1,-2.544363967361234,0.0,-2.544363967361234,0.9887836540039527,0.11905913478558765,0.7439580842509551,-2.6456849623086076,0.05,10
4054,1,-2.6053541715614994,0.0,-2.6053541715614994,0.9877392548393397,0.1424343279975956,0.9146087497563017,-2.6245488700904587,0.05,10
4055,1,-2.578899078545126,0.0,-2.578899078545126,0.9887398286198297,0.16394165782025819,0.7662452615608779,-2.6447984922461205,0.05,10
4056,1,-2.616352425953947,0.0,-2.616352425953947,0.9891423623662653,0.1828176836167712,1.0526256419260116,-2.6529391945352208,0.05,10
4057,1,-2.5963779221284873,0.0,-2.5963779221284873,0.9909330861000664,0.21118712252456037,0.9082917855721903,-2.6891140629907033,0.05,10
4058,1,-2.670739865647405,0.0,-2.670739865647405,0.9924199660262663,0.2379049972336447,1.2332534469687906,-2.7191012647782604,0.05,10
4059,1,-2.5929964066672984,0.0,-2.5929964066672984,0.9932964372331285,0.2695726717206207,0.8789300825079606,-2.7367567821994316,0.05,10
4060,1,-2.6056130494240204,0.0,-2.6056130494240204,0.9910453467545666,3.3306690738754696e-16,0.8600213195952102,-2.6913796911682772,0.05,10
4061,1,-2.7124906070720307,0.0,-2.7124906070720307,0.9909771676060405,0.04670848730601668,1.083743935858101,-2.6900037401271772,0.05,10
4062,1,-2.684956632093245,0.0,-2.684956632093245,0.9945091606905501,0.10093728348451633,1.0483363849701925,-2.7611600459621846,0.05,10
4063,1,-2.6170496144590483,0.0,-2.6170496144590483,0.9930398367268951,0.14532639179132112,0.9584989681470533,-2.7315894696748724,0.05,10
4064,1,-2.547659962890567,0.0,-2.547659962890567,0.9893179264175886,0.17708677239665405,0.6898741049681835,-2.6564887032674362,0.05,10
4065,1,-2.575979049649709,0.0,-2.575979049649709,0.9881213982899028,0.2035923317701245,0.9393116952673616,-2.6322851131240546,0.05,10
4066,1,-2.5590037293266423,0.0,-2.5590037293266423,0.9890511532947814,0.23664531714240344,0.8765904840158014,-2.6510949043618646,0.05,10
4067,1,-2.63034589772911,0.0,-2.63034589772911,0.9901367391543983,0.2586488912955101,1.3783382766402308,-2.6730349328478047,0.05,10
4068,1,-2.5822709098295102,0.0,-2.5822709098295102,0.9931758422645953,0.30333869654585005,0.8637433751323598,-2.734328457980147,0.05,10
4069,1,-2.5492067885483003,0.0,-2.5492067885483003,0.9905874816408741,0.3466500106259654,0.9198391278814019,-2.682137512389657,0.05,10
4070,1,-2.5541343720255405,0.0,-2.5541343720255405,0.9909455346085915,0.0,0.8532422207454251,-2.68936530962903,0.05,10
4071,1,-2.5825839045274943,0.0,-2.5825839045274943,0.9871612233658011,0.04362282779484819,0.9545208334475481,-2.61284131325054,0.05,10
4072,1,-2.5967267903770246,0.0,-2.5967267903770246,0.9879421690660288,0.08043295508830502,0.7481785093225399,-2.6286571078852323,0.05,10
4073,1,-2.582497673371473,0.0,-2.582497673371473,0.9878969490123943,0.10350859533336831,0.7193987946609479,-2.6277416476490494,0.05,10
4074,1,-2.556785338486181,0.0,-2.556785338486181,0.9872130237806855,0.1256999592347134,0.7438331818787962,-2.6138907680835577,0.05,10
4075,1,-2.5930563224255705,0.0,-2.5930563224255705,0.987957788608342,0.15031242425562744,0.873871629459008,-2.628973308961161,0.05,10
4076,1,-2.6095377374277504,0.0,-2.6095377374277504,0.9900505941636204,0.17986306146053552,0.9184740543826865,-2.6712947946420407,0.05,10
4077,1,-2.6655628370083324,0.0,-2.6655628370083324,0.9925220475207617,0.21058787412911317,1.1629087831899347,-2.721158382696853,0.05,10
4078,1,-2.6104668884360183,0.0,-2.6104668884360183,0.993910511677786,0.25188003157004096,0.9693378217858681,-2.749117336082162,0.05,10
4079,1,-2.551830088121773,0.0,-2.551830088121773,0.9916977953899313,0.3076622275083819,0.7244350483462594,-2.7045422364328924,0.05,10
4080,1,-2.585549033805786,0.0,-2.585549033805786,0.9897036514751553,1.1102230246251565e-16,0.8101062896330029,-2.664284981322411,0.05,10
4081,1,-2.6930969886343066,0.0,-2.6930969886343066,0.991012087534691,0.049505644717493996,1.1084859729548675,-2.690708485192043,0.05,10
4082,1,-2.6140379560501965,0.0,-2.6140379560501965,0.992475027859382,0.10709912482609805,1.0555770604250263,-2.7202108818270214,0.05,10
4083,1,-2.562326978260664,0.0,-2.562326978260664,0.9897667084898384,0.1558822648004657,0.7637337251161,-2.665559201254768,0.05,10
4084,1,-2.515962466375302,0.0,-2.515962466375302,0.9862758117048557,0.17795177919825855,0.7284335206004725,-2.5948947214997706,0.05,10
4085,1,-2.5598148150343834,0.0,-2.5598148150343834,0.9861725565730708,0.19620245001760198,0.8473835959766393,-2.592800773013417,0.05,10
4086,1,-2.59966757139892,0.0,-2.59966757139892,0.9885317978568262,0.21666165936210477,0.9431136983453515,-2.6405900514636844,0.05,10
4087,1,-2.5530947937100947,0.0,-2.5530947937100947,0.9885465010452967,0.23690655081709447,0.7437346400625576,-2.6408875245274257,0.05,10
4088,1,-2.614861650575283,0.0,-2.614861650575283,0.9891209447859944,0.2553581430029399,0.895035065693633,-2.652506136302905,0.05,10
4089,1,-2.6614660802331853,0.0,-2.6614660802331853,0.9921850269884785,0.273964500503147,1.0745594156759604,-2.7143660345493394,0.05,10
4090,1,-2.5866422411523855,0.0,-2.5866422411523855,0.9924296234935318,2.220446049250313e-16,0.9919675289113252,-2.7192958884377405,0.05,10
4091,1,-2.6290538432117447,0.0,-2.6290538432117447,0.9911212648363075,0.046843772939853014,0.8762983165987522,-2.6929117133773888,0.05,10
4092,1,-2.58053056031382,0.0,-2.58053056031382,0.9889402151955549,0.08561140118181496,0.8278902388002221,-2.6488514547470645,0.05,10
4093,1,-2.584627330449783,0.0,-2.584627330449783,0.9883582093251084,0.11887890941221452,0.8181062448704671,-2.6370776955605524,0.05,10
4094,1,-2.5567238949479894,0.0,-2.5567238949479894,0.9878382319318689,0.14594965420503786,0.8228862000681909,-2.6265528834642717,0.05,10
4095,1,-2.5473145467685625,0.0,-2.5473145467685625,0.9870030644212318,0.1712803859481855,0.842051288476086,-2.6096367381118593,0.05,10
4096,1,-2.6393407745238266,0.0,-2.6393407745238266,0.9895754085486075,0.19666387298557722,1.0263120954293359,-2.661693271455568,0.05,10
4097,1,-2.6015796429816347,0.0,-2.6015796429816347,0.991746191800503,0.2258027539283594,0.9006384005074616,-2.705518244041753,0.05,10
4098,1,-2.573207580889504,0.0,-2.573207580889504,0.9897038503518611,0.24904652144729192,0.7836535500077757,-2.6642890002362627,0.05,10
4099,1,-2.5704963220729624,0.0,-2.5704963220729624,0.9885869622165038,0.2693452041569697,0.712018188889755,-2.641706107025054,0.05,10
4100,1,-2.649219577993447,0.0,-2.649219577993447,0.9908664375584804,1.1102230246251565e-16,1.16743048071823,-2.6877688504035526,0.05,10
4101,1,-2.6276080713728502,0.0,-2.6276080713728502,0.9937617732879377,0.0604869921971699,1.0316196588948268,-2.746124118513029,0.05,10
4102,1,-2.561527261109879,0.0,-2.561527261109879,0.9889400128827252,0.10730840482443485,0.8351608337230383,-2.648847363238858,0.05,10
4103,1,-2.62342896344064,0.0,-2.62342896344064,0.9888134912576764,0.13763253024855115,0.9762105258260343,-2.6462884675027305,0.05,10
4104,1,-2.601591411033582,0.0,-2.601591411033582,0.9906166635817281,0.16908211754049507,0.8861946981184227,-2.682726688238626,0.05,10
4105,1,-2.6106147377690303,0.0,-2.6106147377690303,0.9907361648005678,0.19810626557058628,1.0328137065777618,-2.6851392059340684,0.05,10
4106,1,-2.6025836011790244,0.0,-2.6025836011790244,0.9916117667620098,0.23149201401095512,1.1817631089936416,-2.70280718448503,0.05,10
4107,1,-2.705084789514878,0.0,-2.705084789514878,0.9977312010706729,0.2991592628841473,1.9570651307948541,-2.8258519024511215,0.05,10
4108,1,-2.603510179232295,0.0,-2.603510179232295,1.0027024206744923,0.4392292215105258,0.8071657009917036,-2.925254947535022,0.05,10
4109,1,-2.685426578927128,0.0,-2.685426578927128,0.9944797672752339,0.4693737069533645,1.610176217218647,-2.7605689232082065,0.05,10
4110,1,-2.690306585729523,0.0,-2.690306585729523,0.9998683350882802,0.0,0.9591910899419187,-2.868645961906939,0.05,10
4111,1,-2.668202560123427,0.0,-2.668202560123427,0.9950837207956238,0.054101684540496915,1.0982040062123672,-2.7727113563109915,0.05,10
4112,1,-2.6261240013932974,0.0,-2.6261240013932974,0.992380341398808,0.11296061043732714,1.1609079571261738,-2.718302703284392,0.05,10
4113,1,-2.592760133844512,0.0,-2.592760133844512,0.9917588333363446,0.16990865082219822,0.8566031915034495,-2.7057731773175777,0.05,10
4114,1,-2.638777734939482,0.0,-2.638777734939482,0.9914265277684635,0.2071320503856085,0.9604813459935713,-2.6990707161657665,0.05,10
4115,1,-2.5968955402213107,0.0,-2.5968955402213107,0.9908337302852394,0.23064072478632844,0.7544298722702123,-2.68710866429115,0.05,10
4116,1,-2.592240258193902,0.0,-2.592240258193902,0.9910346796501965,0.26570315728213434,1.4160722180157082,-2.6911644202563485,0.05,10
4117,1,-2.6392478222458475,0.0,-2.6392478222458475,0.9964137678997974,0.3530738691991159,1.6032296864863294,-2.799425872587821,0.05,10
4118,1,-2.620201031314403,0.0,-2.620201031314403,0.9954937385024542,0.40454274028527326,1.2009732626979508,-2.780950527526638,0.05,10
4119,1,-2.6462147802102263,0.0,-2.6462147802102263,0.9928641598078186,0.41631482665450714,1.071459434171829,-2.728050992088014,0.05,10
4120,1,-2.620046608286366,0.0,-2.620046608286366,0.9936773150985979,3.3306690738754696e-16,0.9117864408029366,-2.744424278958018,0.05,10
4121,1,-2.6330262770601855,0.0,-2.6330262770601855,0.9896459217530015,0.043690754355794816,1.033448706607507,-2.6631183410694543,0.05,10
4122,1,-2.65168496606565,0.0,-2.65168496606565,0.9912396415529533,0.09286936556564462,1.01970508970233,-2.6953003140889047,0.05,10
4123,1,-2.6029532409772753,0.0,-2.6029532409772753,0.991249126904818,0.13284645470990705,0.8928491185744992,-2.6954916967996803,0.05,10
4124,1,-2.552043529529443,0.0,-2.552043529529443,0.9888566031250586,0.16586275801396907,0.7299669595275083,-2.6471604403866174,0.05,10
4125,1,-2.6075908298749164,0.0,-2.6075908298749164,0.9889651462115548,0.19522629840405153,0.9256375294865179,-2.649355645018008,0.05,10
4126,1,-2.657647873136228,0.0,-2.657647873136228,0.9921602281287394,0.22240067443689035,1.0971265984305445,-2.7138661445291676,0.05,10
4127,1,-2.5910910103852967,0.0,-2.5910910103852967,0.992447183311513,0.25240822145287894,0.9784956623744854,-2.7196497606361976,0.05,10
4128,1,-2.6108784786452275,0.0,-2.6108784786452275,0.9908114618497709,0.27688487724230276,1.139841727416956,-2.686659170394716,0.05,10
4129,1,-2.5860824139685,0.0,-2.5860824139685,0.990819371219822,0.29799326347376426,0.8585845920998737,-2.6868188241489706,0.05,10
4130,1,-2.6313750362678583,0.0,-2.6313750362678583,0.9911088509856261,1.1102230246251565e-16,0.9975873034899337,-2.6926612106616474,0.05,10
4131,1,-2.6167940929732034,0.0,-2.6167940929732034,0.9920570781473115,0.04843084165454233,0.7862641195139971,-2.711786735561323,0.05,10
4132,1,-2.624188704058524,0.0,-2.624188704058524,0.9893361628393131,0.08055105238159019,0.8500044350232705,-2.656857366427402,0.05,10
4133,1,-2.6211646761710363,0.0,-2.6211646761710363,0.9903640477776909,0.11529771964977073,0.994209895662677,-2.6776258651168825,0.05,10
4134,1,-2.5962133077963125,0.0,-2.5962133077963125,0.9908558814227827,0.1590794904746082,0.9052137193418063,-2.687555780477539,0.05,10
4135,1,-2.5843448014398587,0.0,-2.5843448014398587,0.9903015535027796,0.19945187653228513,0.9070306556165207,-2.676363778777995,0.05,10
4136,1,-2.657910455360777,0.0,-2.657910455360777,0.9923465034455521,0.23497735008874687,1.600243203523151,-2.7176207363256344,0.05,10
4137,1,-2.5826513942275513,0.0,-2.5826513942275513,0.9945839320444013,0.2937060219649749,0.8241621945383215,-2.7626636730002603,0.05,10
4138,1,-2.576740934086496,0.0,-2.576740934086496,0.990477186968644,0.32197567486733797,0.801098201905884,-2.679910534662153,0.05,10
4139,1,-2.6169206927862207,0.0,-2.6169206927862207,0.9916765186900522,0.3505598379643144,0.9032533527917453,-2.7041131353856835,0.05,10
4140,1,-2.533623817139402,0.0,-2.533623817139402,0.9903337048388791,1.1102230246251565e-16,0.770589692276318,-2.677013092395265,0.05,10
4141,1,-2.594597703905141,0.0,-2.594597703905141,0.985559840125907,0.03744587301038614,0.9629832765954739,-2.580370760342091,0.05,10
4142,1,-2.5560765269549752,0.0,-2.5560765269549752,0.9872548806463833,0.0805577102667406,0.8122806354890145,-2.614738730526721,0.05,10
4143,1,-2.5591534388214012,0.0,-2.5591534388214012,0.9866914524214773,0.1103197342719113,0.7468895883775802,-2.6033214345087163,0.05,10
4144,1,-2.5610640986741653,0.0,-2.5610640986741653,0.9869736258617031,0.13583483503540955,0.8145545299004852,-2.609040205038797,0.05,10
4145,1,-2.6018817728262094,0.0,-2.6018817728262094,0.988179755715239,0.15720824314972512,0.9471511707969632,-2.633466257510585,0.05,10
4146,1,-2.5749833716502617,0.0,-2.5749833716502617,0.9890999438969807,0.18096214270518526,0.8688194365083182,-2.6520814943605546,0.05,10
4147,1,-2.591572848828,0.0,-2.591572848828,0.9893350590038431,0.20734872085132838,0.9064727335921887,-2.6568350517455483,0.05,10
4148,1,-2.587310697381401,0.0,-2.587310697381401,0.9911414208636986,0.24352630745208298,1.2205039236418302,-2.6933184410535507,0.05,10
4149,1,-2.6594337541343704,0.0,-2.6594337541343704,1.003423691560399,0.46155802151826003,1.7760411175941946,-2.9396363149393236,0.05,10
4150,1,-2.5867360040588383,0.0,-2.5867360040588383,1.0193294642251096,2.220446049250313e-16,1.1195660478899376,-3.254179895659758,0.05,10
4151,1,-2.6500955341871597,0.0,-2.6500955341871597,0.9949156308350787,0.06976559535292517,0.9309027612766035,-2.769332662527874,0.05,10
4152,1,-2.6727268560753954,0.0,-2.6727268560753954,0.9923200848906782,0.10963153429067726,0.9338656875311868,-2.7170882830656153,0.05,10
4153,1,-2.705368110294572,0.0,-2.705368110294572,0.995322572546478,0.15732677656034005,1.4831317627057696,-2.7775114165358907,0.05,10
4154,1,-2.5994758748359907,0.0,-2.5994758748359907,0.995756929504525,0.22629717889917958,0.813386571626389,-2.786237476233456,0.05,10
4155,1,-2.607471402090082,0.0,-2.607471402090082,0.990510038630124,0.24907592036247675,0.9549694423375183,-2.680573873850992,0.05,10
4156,1,-2.5706180190158774,0.0,-2.5706180190158774,0.989441758161423,0.26600214656880317,0.7963521461128553,-2.6589919227328775,0.05,10
4157,1,-2.572675717737632,0.0,-2.572675717737632,0.988600358875864,0.2807531482900094,0.9348676199257426,-2.6419771316107,0.05,10
4158,1,-2.6446842287621513,0.0,-2.6446842287621513,0.9914133796983859,0.30045355747544616,0.9758872232720355,-2.69880547901722,0.05,10
4159,1,-2.6738392780572693,0.0,-2.6738392780572693,0.9959811745009045,0.33611181835667453,1.485802224563686,-2.7907409799195304,0.05,10
4160,1,-2.6451202972950276,0.0,-2.6451202972950276,0.9991039554043526,2.220446049250313e-16,1.0104409135692325,-2.8533505078415047,0.05,10
4161,1,-2.6883082689959,0.0,-2.6883082689959,0.9911453468876488,0.052819581120204614,1.36782074345078,-2.6933976631724543,0.05,10
4162,1,-2.6126020720950036,0.0,-2.6126020720950036,0.992719484964674,0.11629020518304328,0.9500650878775828,-2.7251364869493195,0.05,10
4163,1,-2.6292180718770513,0.0,-2.6292180718770513,0.9910582739904814,0.15189299840289,1.2026696153978038,-2.6916405702823747,0.05,10
4164,1,-2.6035821984806216,0.0,-2.6035821984806216,0.9923822653459086,0.20047656366318745,0.9693467324834065,-2.718341477636441,0.05,10
4165,1,-2.5359904616451936,0.0,-2.5359904616451936,0.9892498564285745,0.2332222270454004,0.7924800451495863,-2.6551125565489753,0.05,10
4166,1,-2.5902869994703526,0.0,-2.5902869994703526,0.9880962445578393,0.2542513451815677,0.9714745786974285,-2.631775984341498,0.05,10
4167,1,-2.5258013819522387,0.0,-2.5258013819522387,0.9881390169182402,0.2777712521101909,0.6513829529259497,-2.632641718522875,0.05,10
4168,1,-2.5581702691275376,0.0,-2.5581702691275376,0.9865403956993,0.2940423925180945,0.67406335710953,-2.6002593164384775,0.05,10
4169,1,-2.5197755536195263,0.0,-2.5197755536195263,0.9861699923072915,0.3084032888182241,0.6590171240779198,-2.592748768542279,0.05,10
4170,1,-2.5928514529469013,0.0,-2.5928514529469013,0.9866635506932552,3.3306690738754696e-16,0.8781063039109003,-2.6027558651473046,0.05,10
4171,1,-2.6853890783006564,0.0,-2.6853890783006564,0.990829666511373,0.05256270218711847,1.2232178284066293,-2.6870266367606983,0.05,10
4172,1,-2.6343608741265045,0.0,-2.6343608741265045,0.993049756371293,0.11473204766602105,1.2795789363288539,-2.73178925209019,0.05,10
4173,1,-2.602559437570042,0.0,-2.602559437570042,0.9913578922895374,0.16168625534881048,0.8204039957297089,-2.6976860879982567,0.05,10
4174,1,-2.5694280084829177,0.0,-2.5694280084829177,0.988386973324086,0.18059285770383196,0.954285558059705,-2.6376597432464735,0.05,10
4175,1,-2.5866535762703307,0.0,-2.5866535762703307,0.9886310346153123,0.20463837445156613,0.9458638979417681,-2.6425977112667125,0.05,10
4176,1,-2.5718862877186246,0.0,-2.5718862877186246,0.9891842914874143,0.2285504844867883,0.9395196769551222,-2.6537869639584253,0.05,10
4177,1,-2.545395135545181,0.0,-2.545395135545181,0.9884325171351463,0.2576257045424893,0.704337750706883,-2.638581300551793,0.05,10
4178,1,-2.568834329069542,0.0,-2.568834329069542,0.9878539614777937,0.27956612439006306,0.8620744537450975,-2.6268713449326757,0.05,10
4179,1,-2.575799183435033,0.0,-2.575799183435033,0.9891900303778732,0.3031105886554175,0.8464080300745644,-2.6539029964078034,0.05,10
4180,1,-2.582572979454629,0.0,-2.582572979454629,0.9906927164831512,4.440892098500626e-16,0.9832106098475901,-2.684262095121081,0.05,10
4181,1,-2.6348470517372258,0.0,-2.6348470517372258,0.9920603277187837,0.05731815503216856,0.9364396641488867,-2.711852247238449,0.05,10
