step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
943,4,-2.7472789537250444,0.0,-2.7472789537250444,0.9203162409965291,0.06300296265836734,0.11680522315807639,-2.7541360805715676,0.2,10
944,4,-2.74600926192934,0.0,-2.74600926192934,0.9203168224402314,0.08283531726077713,0.11638477449435997,-2.754139239504838,0.2,10
945,4,-2.7448270016000524,0.0,-2.7448270016000524,0.9203922479254457,0.10274015737886075,0.11727930345428704,-2.754549002712239,0.2,10
946,4,-2.7436992192502925,0.0,-2.7436992192502925,0.9204729867503596,0.12292014125473312,0.11724485653111062,-2.7549875944322886,0.2,10
947,4,-2.742090810456197,0.0,-2.742090810456197,0.9204766555645859,0.14328055515491064,0.1153531313770204,-2.755007523354525,0.2,10
948,4,-2.742061499451941,0.0,-2.742061499451941,0.920581326561602,0.16444912607612475,0.1169866640099878,-2.7555760605659816,0.2,10
949,4,-2.7404870004801234,0.0,-2.7404870004801234,0.9206488490080196,0.1856339842693544,0.11457131679773587,-2.7559427852011944,0.2,10
950,4,-2.741136567029128,0.0,-2.741136567029128,0.9206948654543313,3.3306690738754696e-16,0.11376935921511938,-2.756192692081477,0.2,10
951,4,-2.753052954198876,0.0,-2.753052954198876,0.9206879204871268,0.02264492226968496,0.12383069223895296,-2.7561549760386335,0.2,10
952,4,-2.7510283933433,0.0,-2.7510283933433,0.9206814727591596,0.04465373336857983,0.12309589183354747,-2.756119960098916,0.2,10
953,4,-2.74740590364018,0.0,-2.74740590364018,0.9205486325748032,0.06594197304692842,0.11756932023934583,-2.755398484905772,0.2,10
954,4,-2.7448430868332316,0.0,-2.7448430868332316,0.9202733491548585,0.08616562446107855,0.11603272705884318,-2.75390304740704,0.2,10
955,4,-2.7435337861624585,0.0,-2.7435337861624585,0.9201987535965703,0.10602240949615242,0.11710038481241744,-2.7534977407565475,0.2,10
956,4,-2.7425543469978075,0.0,-2.7425543469978075,0.920242163649959,0.12566895952991095,0.11560149737943518,-2.753733608439069,0.2,10
957,4,-2.740248038147662,0.0,-2.740248038147662,0.9200925486292736,0.14408714146192506,0.11218115882907802,-2.7529206312126067,0.2,10
958,4,-2.7404434348224602,0.0,-2.7404434348224602,0.9200374494098503,0.16147929134883163,0.1125784310146805,-2.752621200088184,0.2,10
959,4,-2.7411871327863393,0.0,-2.7411871327863393,0.9203374756351034,0.17891161865333427,0.11558037439349887,-2.75425144522915,0.2,10
960,4,-2.7394935026197924,0.0,-2.7394935026197924,0.9204603602385094,0.0,0.11417928785664326,-2.754919006876572,0.2,10
961,4,-2.7510190686594984,0.0,-2.7510190686594984,0.9202591678369183,0.02203524017396194,0.12242742053466678,-2.753825997326102,0.2,10
962,4,-2.750252461351505,0.0,-2.750252461351505,0.9203994749167207,0.04396241925754936,0.12105843944619682,-2.754588262945675,0.2,10
963,4,-2.748462948889999,0.0,-2.748462948889999,0.9205610929704217,0.0654154830959911,0.12024973896628312,-2.755466163629347,0.2,10
964,4,-2.7466703847433798,0.0,-2.7466703847433798,0.920574589246098,0.08664035400332791,0.11913175965516898,-2.7555394677090357,0.2,10
965,4,-2.7445627757060613,0.0,-2.7445627757060613,0.9205069705873197,0.10807484769531689,0.11586409675572878,-2.755172190884999,0.2,10
966,4,-2.743542057201094,0.0,-2.743542057201094,0.9204544801644179,0.12899310840907252,0.11586530388803824,-2.754887065833116,0.2,10
967,4,-2.7422834661044244,0.0,-2.7422834661044244,0.9204504608361742,0.148344802495058,0.11489120569023427,-2.754865232395907,0.2,10
968,4,-2.7411559296618413,0.0,-2.7411559296618413,0.9203989368520832,0.16683716940595172,0.11264494748034537,-2.7545853399496854,0.2,10
969,4,-2.7398986169561597,0.0,-2.7398986169561597,0.9203079623299304,0.1847389975203316,0.11217238987970132,-2.7540911030765183,0.2,10
970,4,-2.7381917656420907,0.0,-2.7381917656420907,0.9201370618751383,0.0,0.11012048865690031,-2.7531625208421366,0.2,10
971,4,-2.750598538163286,0.0,-2.750598538163286,0.9200937589350946,0.021399488623666904,0.12084499002267889,-2.7529272082956777,0.2,10
972,4,-2.7464017472803017,0.0,-2.7464017472803017,0.9199674482428607,0.04245347636366871,0.117046004885269,-2.7522407599757,0.2,10
973,4,-2.7457655006833286,0.0,-2.7457655006833286,0.9198982667909975,0.06304031346044467,0.11985542539439423,-2.7518647463822594,0.2,10
974,4,-2.743692781950683,0.0,-2.743692781950683,0.920005074777795,0.08397598287519707,0.11676472605315714,-2.7524452550671685,0.2,10
975,4,-2.742832894268942,0.0,-2.742832894268942,0.9200136616112151,0.10440225893495811,0.11681051409167888,-2.7524919221649014,0.2,10
976,4,-2.741663423264598,0.0,-2.741663423264598,0.9200874241472433,0.12506855032595157,0.11608108340924594,-2.7528927834906107,0.2,10
977,4,-2.7396134770069964,0.0,-2.7396134770069964,0.9200466765597317,0.1474714506211729,0.11458411356242895,-2.7526713453492135,0.2,10
978,4,-2.738777977332437,0.0,-2.738777977332437,0.9200063580203436,0.17344925203511716,0.11240112234103879,-2.7524522291681204,0.2,10
979,4,-2.738466564873979,0.0,-2.738466564873979,0.9200467522452731,0.2000442323033018,0.11146922206907882,-2.752671756662792,0.2,10
980,4,-2.738862668399021,0.0,-2.738862668399021,0.9202246538529179,0.0,0.11325063131420722,-2.753638470635576,0.2,10
981,4,-2.7502606963353875,0.0,-2.7502606963353875,0.9201417331451889,0.022323749109874703,0.12270438816527121,-2.7531879043332848,0.2,10
982,4,-2.7474927531807602,0.0,-2.7474927531807602,0.9200804823902461,0.04409427509286791,0.12112745339476859,-2.7528550599928114,0.2,10
983,4,-2.7455363970147566,0.0,-2.7455363970147566,0.9200225094206927,0.06498238705660651,0.12033857535195969,-2.752540007140713,0.2,10
984,4,-2.7448978954742893,0.0,-2.7448978954742893,0.9200932078254169,0.08531081322764124,0.11654451694429362,-2.7529242134386998,0.2,10
985,4,-2.742786730191899,0.0,-2.742786730191899,0.9200834367260441,0.10465343099741065,0.1130112407402686,-2.7528711147353673,0.2,10
986,4,-2.7421103639393856,0.0,-2.7421103639393856,0.9200113470283897,0.12279681008778688,0.11077602017648396,-2.7524793430813865,0.2,10
987,4,-2.7401351901382576,0.0,-2.7401351901382576,0.9199195124544934,0.13994762004515518,0.11014684081065197,-2.7519802233807784,0.2,10
988,4,-2.7410925017755647,0.0,-2.7410925017755647,0.9200155351954609,0.15688189697938584,0.11374788983651181,-2.7525021045264046,0.2,10
989,4,-2.7407734559468597,0.0,-2.7407734559468597,0.9202931681080602,0.1741250944396239,0.11289038657735362,-2.7540107259560984,0.2,10
990,4,-2.7402813967838706,0.0,-2.7402813967838706,0.9203699786139872,2.220446049250313e-16,0.11248842898392401,-2.7544280239614864,0.2,10
991,4,-2.7511821010875246,0.0,-2.7511821010875246,0.9203315966648592,0.02210808097693343,0.12271078217171201,-2.754219505917883,0.2,10
992,4,-2.7492745696766763,0.0,-2.7492745696766763,0.9203395564052884,0.04432031994238108,0.12422020933147346,-2.754262749603296,0.2,10
993,4,-2.7480990768682854,0.0,-2.7480990768682854,0.9204973235986239,0.06705154957941359,0.12285527971744664,-2.755119790199535,0.2,10
994,4,-2.7473630649732694,0.0,-2.7473630649732694,0.9207114100204544,0.09020153284647785,0.12214812461146363,-2.7562825395330908,0.2,10
995,4,-2.745343636762095,0.0,-2.745343636762095,0.9207826787215446,0.11312068844353493,0.118344798438066,-2.7566695551719764,0.2,10
996,4,-2.743040036428555,0.0,-2.743040036428555,0.9206301035731914,0.13512612296650892,0.11778958836118877,-2.755840978602022,0.2,10
997,4,-2.742231978340526,0.0,-2.742231978340526,0.9205161255302395,0.15546786649472533,0.11461727276914666,-2.755221918359572,0.2,10
998,4,-2.741104692405328,0.0,-2.741104692405328,0.920483249080275,0.17473538581634682,0.11426501699313692,-2.7550433389943563,0.2,10
999,4,-2.7399347893838137,0.0,-2.7399347893838137,0.9204584020840202,0.19394315025851258,0.1146392649130418,-2.7549083700438706,0.2,10
1000,4,-2.7395215682672895,0.0,-2.7395215682672895,0.9205075555742498,3.3306690738754696e-16,0.11336945879958231,-2.7551753684097906,0.2,10
1001,4,-2.7525136100668286,0.0,-2.7525136100668286,0.9205509279703372,0.02277876190455221,0.1261179840040043,-2.755410952431065,0.2,10
1002,4,-2.7511781232153822,0.0,-2.7511781232153822,0.9206714508659841,0.04549256900929154,0.12462801614859874,-2.756065533307359,0.2,10
1003,4,-2.7478817136103455,0.0,-2.7478817136103455,0.9206610677148895,0.06775563677217196,0.12163488284419195,-2.7560091439752323,0.2,10
1004,4,-2.7454457719923053,0.0,-2.7454457719923053,0.9204610939717595,0.08911500542823642,0.11787398574481774,-2.7549229925612857,0.2,10
1005,4,-2.743472054605213,0.0,-2.743472054605213,0.9203237027256908,0.10959411900390005,0.11845631707130175,-2.754176619348239,0.2,10
1006,4,-2.7422913959050166,0.0,-2.7422913959050166,0.9202972974669241,0.1298418597511589,0.11767571861671605,-2.7540331609243394,0.2,10
1007,4,-2.7400424311689893,0.0,-2.7400424311689893,0.9201713509062207,0.14954586938768671,0.11340666681155911,-2.7533488430414383,0.2,10
1008,4,-2.739023495534519,0.0,-2.739023495534519,0.9199856621671774,0.16807601768720254,0.1130453551939946,-2.7523397512174563,0.2,10
1009,4,-2.739443460213043,0.0,-2.739443460213043,0.9200738037927411,0.18603353395948205,0.11309926458961243,-2.75281876631051,0.2,10
1010,4,-2.7385739634496566,0.0,-2.7385739634496566,0.9201883564022548,0.0,0.11418911717906187,-2.7534412461513695,0.2,10
1011,4,-2.751608609510713,0.0,-2.751608609510713,0.9204335201494818,0.022788687090747203,0.1246815037253455,-2.754773207657423,0.2,10
1012,4,-2.7498630835936937,0.0,-2.7498630835936937,0.9204620010593298,0.04539158641638873,0.1248488753941958,-2.754927919913073,0.2,10
1013,4,-2.748639433640099,0.0,-2.748639433640099,0.9206245059963861,0.06801499053190183,0.12376423914908082,-2.7558105777178827,0.2,10
1014,4,-2.748273056545948,0.0,-2.748273056545948,0.9208258232982278,0.09016966207118676,0.12079681010962831,-2.7569038317657446,0.2,10
1015,4,-2.7469957879340985,0.0,-2.7469957879340985,0.9209784543853679,0.11164036397592894,0.12218868430986914,-2.7577325359301277,0.2,10
1016,4,-2.7467368130443006,0.0,-2.7467368130443006,0.9211697168809424,0.1337927718883316,0.12185371160907836,-2.7587707938685773,0.2,10
1017,4,-2.7450476334114167,0.0,-2.7450476334114167,0.9212624433361325,0.15609604404229416,0.12199639873119762,-2.759274076742545,0.2,10
1018,4,-2.7439286591048777,0.0,-2.7439286591048777,0.9212731614275701,0.17925113463087158,0.12113754789513165,-2.7593322470780874,0.2,10
1019,4,-2.7421315835352362,0.0,-2.7421315835352362,0.9211899968957709,0.2020369598281546,0.11614448765804737,-2.7588808701727747,0.2,10
1020,4,-2.7406983495177113,0.0,-2.7406983495177113,0.9209611183821241,5.551115123125783e-16,0.11454269866659134,-2.7576384177326587,0.2,10
1021,4,-2.753530422994525,0.0,-2.753530422994525,0.9208524842091652,0.022522695640363723,0.1234341105260475,-2.7570485959779925,0.2,10
1022,4,-2.7517180792355487,0.0,-2.7517180792355487,0.9207973536062329,0.04493576719455406,0.12467454820820953,-2.756749241552321,0.2,10
1023,4,-2.750284270733026,0.0,-2.750284270733026,0.920932367013067,0.06714551013171877,0.12389491967585593,-2.75748232092637,0.2,10
1024,4,-2.7477884652635,0.0,-2.7477884652635,0.9209342691198225,0.08876735354181099,0.12139244745090551,-2.757492647986528,0.2,10
1025,4,-2.7462142800114298,0.0,-2.7462142800114298,0.9208648998370614,0.11009604339705407,0.1205834357016018,-2.757116009295605,0.2,10
1026,4,-2.744014638128575,0.0,-2.744014638128575,0.9207531449818865,0.1307707509387464,0.115306086102017,-2.7565091795806898,0.2,10
1027,4,-2.7437500983622054,0.0,-2.7437500983622054,0.9207351248449149,0.15078439566898966,0.1168880385386234,-2.7564113232040435,0.2,10
1028,4,-2.7435761907792364,0.0,-2.7435761907792364,0.9209345219665495,0.17106030909054973,0.11689005791948436,-2.757494020759269,0.2,10
1029,4,-2.743061437254309,0.0,-2.743061437254309,0.9210400401112238,0.19076405378804787,0.11602085082862143,-2.7580668741903756,0.2,10
1030,4,-2.7429892427144345,0.0,-2.7429892427144345,0.9212069333641874,2.220446049250313e-16,0.12050422627982019,-2.7589727964463098,0.2,10
1031,4,-2.755733890255221,0.0,-2.755733890255221,0.9212007878162757,0.027222835245670533,0.14096706069267032,-2.7589394403772864,0.2,10
1032,4,-2.7517359251383664,0.0,-2.7517359251383664,0.921217940830001,0.05812726525809225,0.12420952525566022,-2.7590325408948777,0.2,10
1033,4,-2.749407690154179,0.0,-2.749407690154179,0.9209702307666167,0.08273569599332004,0.12217805067060401,-2.7576878896334236,0.2,10
1034,4,-2.7469609530776453,0.0,-2.7469609530776453,0.920841184284216,0.10570502723752558,0.11877555682238983,-2.756987239819022,0.2,10
1035,4,-2.7448541468779095,0.0,-2.7448541468779095,0.9206595349153671,0.12741335597985712,0.11593189389097444,-2.7560008195176655,0.2,10
1036,4,-2.7443436930254896,0.0,-2.7443436930254896,0.9206121388685268,0.14688422079264019,0.11666876957377799,-2.7557434102090577,0.2,10
1037,4,-2.7426527196821375,0.0,-2.7426527196821375,0.9206021957508448,0.1648345402246166,0.11474477647792053,-2.7556894071660922,0.2,10
1038,4,-2.7409220063987894,0.0,-2.7409220063987894,0.9204442898025024,0.18161118017049416,0.11403454515537252,-2.7548317104703886,0.2,10
1039,4,-2.7402064370906305,0.0,-2.7402064370906305,0.9203584985000837,0.19800926877919942,0.11272717464333162,-2.754365656729999,0.2,10
1040,4,-2.739274134969555,0.0,-2.739274134969555,0.9203677144363115,1.1102230246251565e-16,0.11416798891698014,-2.7544157235795015,0.2,10
1041,4,-2.7520191151747833,0.0,-2.7520191151747833,0.9203931752057491,0.022910166639778604,0.1256590432924791,-2.7545540401288298,0.2,10
1042,4,-2.750463038109168,0.0,-2.750463038109168,0.9205695412547935,0.046347331209475796,0.12486315258744839,-2.7555120500222783,0.2,10
1043,4,-2.749101350236156,0.0,-2.749101350236156,0.9207415231835048,0.06994699518106129,0.12311985162315287,-2.756446068899006,0.2,10
1044,4,-2.748527021599094,0.0,-2.748527021599094,0.920942252639409,0.09370604730638234,0.12287875594047723,-2.757535992475106,0.2,10
1045,4,-2.747072479525551,0.0,-2.747072479525551,0.9210810690115228,0.11673282956554173,0.12121308665377238,-2.7582896005904045,0.2,10
1046,4,-2.745778429637964,0.0,-2.745778429637964,0.9210869302377374,0.13862782358289075,0.11876803641033296,-2.758321417591987,0.2,10
1047,4,-2.7447227307637627,0.0,-2.7447227307637627,0.9210853376148501,0.1598972830071344,0.11704542286170255,-2.758312772239351,0.2,10
1048,4,-2.7440273485709548,0.0,-2.7440273485709548,0.9211170809211099,0.18077304789067258,0.11641894826438165,-2.7584850839568014,0.2,10
1049,4,-2.743626935661837,0.0,-2.743626935661837,0.9212531034515509,0.20219048923891947,0.1211301547203903,-2.75922338580212,0.2,10
1050,4,-2.742529579554557,0.0,-2.742529579554557,0.9222969880296223,1.1102230246251565e-16,0.1635673312479285,-2.7648857472126394,0.2,10
1051,4,-2.7547966433633553,0.0,-2.7547966433633553,0.9235971394399083,0.09608166006870172,0.14491754460550121,-2.7719292260662862,0.2,10
1052,4,-2.7520193260635826,0.0,-2.7520193260635826,0.922441363000386,0.16018544012278496,0.13284054789600644,-2.765668378369941,0.2,10
1053,4,-2.750103222721393,0.0,-2.750103222721393,0.9224754466933403,0.22532614450974883,0.1268240103881568,-2.765853122163152,0.2,10
1054,4,-2.7479342429184004,0.0,-2.7479342429184004,0.9222982868911961,0.28716316672840053,0.12239692618971489,-2.7648927886574026,0.2,10
1055,4,-2.7475089345007544,0.0,-2.7475089345007544,0.9220010638749356,0.33694927013332243,0.12091585578782678,-2.7632812117801993,0.2,10
1056,4,-2.7448507838844574,0.0,-2.7448507838844574,0.9216916834532957,0.3769503210256733,0.11768525991878685,-2.761603164150017,0.2,10
1057,4,-2.743280127200636,0.0,-2.743280127200636,0.9212136207075108,0.40076756155116383,0.1161728967438075,-2.7590090929547753,0.2,10
1058,4,-2.7428463729354635,0.0,-2.7428463729354635,0.9210509890916987,0.41726087325538896,0.11484495170947301,-2.758126311972231,0.2,10
1059,4,-2.741973059299615,0.0,-2.741973059299615,0.921026593459652,0.43176440483757145,0.11294174752466611,-2.7579938765510565,0.2,10
1060,4,-2.741049651556013,0.0,-2.741049651556013,0.9210044842952296,0.0,0.11499569282678002,-2.7578738505390614,0.2,10
1061,4,-2.7550462098514426,0.0,-2.7550462098514426,0.9209392636237866,0.022651203485882884,0.1256572589346002,-2.7575197644192007,0.2,10
1062,4,-2.7519099354615655,0.0,-2.7519099354615655,0.9209631412170953,0.04536589840736163,0.12298975715560025,-2.7576493999158873,0.2,10
1063,4,-2.749257201283807,0.0,-2.749257201283807,0.9208322937440162,0.06741424878295008,0.11912594684193588,-2.7569389655711416,0.2,10
1064,4,-2.7480675676065855,0.0,-2.7480675676065855,0.9207915590977674,0.08843513063881739,0.1179286578231755,-2.7567177768295177,0.2,10
1065,4,-2.7466558669536627,0.0,-2.7466558669536627,0.9208474889839401,0.10919676262352562,0.11865299294573357,-2.7570214730736216,0.2,10
1066,4,-2.7441562257463534,0.0,-2.7441562257463534,0.9207370690700207,0.12953390625140487,0.11495245869317859,-2.756421881197328,0.2,10
1067,4,-2.7431149435657356,0.0,-2.7431149435657356,0.920586574661946,0.14860016827070227,0.11579856279177742,-2.7556045647580256,0.2,10
1068,4,-2.742428495630974,0.0,-2.742428495630974,0.9206168293552891,0.16715091269409946,0.11323078542579613,-2.7557688849699034,0.2,10
1069,4,-2.7420146118732007,0.0,-2.7420146118732007,0.9206506067564642,0.18471467996477992,0.11253271229338212,-2.7559523314400707,0.2,10
1070,4,-2.741896346779617,0.0,-2.741896346779617,0.9207143108808666,2.220446049250313e-16,0.11241662248269672,-2.7562982928723643,0.2,10
1071,4,-2.753811061632008,0.0,-2.753811061632008,0.9206997356687577,0.021705865494971603,0.12063768191145478,-2.756219140591884,0.2,10
1072,4,-2.7521868660737323,0.0,-2.7521868660737323,0.9208242771719626,0.04327227443550752,0.12155580531578952,-2.7568954364344926,0.2,10
1073,4,-2.750913578119127,0.0,-2.750913578119127,0.9209713357290904,0.0645539400374652,0.12116672113038492,-2.7576938885342277,0.2,10
1074,4,-2.7480945382027655,0.0,-2.7480945382027655,0.9209286694255193,0.08506341177285716,0.1179720989893516,-2.7574622456466695,0.2,10
1075,4,-2.7462635860106097,0.0,-2.7462635860106097,0.9207828429283652,0.10490408598179246,0.11819098208460108,-2.756670446841696,0.2,10
1076,4,-2.745534841790841,0.0,-2.745534841790841,0.920825461629579,0.12458771066681087,0.11944132676714088,-2.75690186793768,0.2,10
1077,4,-2.744395795035555,0.0,-2.744395795035555,0.9209100284416171,0.14422154050652028,0.12044783374904948,-2.7573610370884807,0.2,10
1078,4,-2.7438093704217335,0.0,-2.7438093704217335,0.921020561660051,0.16436058216884136,0.12022858521632016,-2.7579611314631576,0.2,10
1079,4,-2.7419561572870568,0.0,-2.7419561572870568,0.9210065791519036,0.18462467349704476,0.11841712441823368,-2.7578852231997137,0.2,10
1080,4,-2.7418702009035116,0.0,-2.7418702009035116,0.9209435783829056,1.1102230246251565e-16,0.11759208951953325,-2.757543190225777,0.2,10
1081,4,-2.755336567466308,0.0,-2.755336567466308,0.9212841033135195,0.02437089230153,0.13144874219603994,-2.7593916313162867,0.2,10
1082,4,-2.75389510632189,0.0,-2.75389510632189,0.9212776595752173,0.048827471188146385,0.13233003853967054,-2.7593566596891104,0.2,10
1083,4,-2.7513842669984054,0.0,-2.7513842669984054,0.9213967323191183,0.0735024443503961,0.12638443295092494,-2.760002854939831,0.2,10
1084,4,-2.749131814377594,0.0,-2.749131814377594,0.9213489438102268,0.09770980835120029,0.126032592203817,-2.759743521763684,0.2,10
1085,4,-2.746481081326798,0.0,-2.746481081326798,0.9212343173959197,0.12161283727211303,0.12185622388097185,-2.7591214255096457,0.2,10
1086,4,-2.7451638236403504,0.0,-2.7451638236403504,0.9211036144238517,0.14403163527261564,0.1219684161227722,-2.7584119846951793,0.2,10
1087,4,-2.7436193389525463,0.0,-2.7436193389525463,0.9210934562382709,0.16599722536767111,0.12029078363274523,-2.7583568430073395,0.2,10
1088,4,-2.742826050057764,0.0,-2.742826050057764,0.9211832984464998,0.18932186518098973,0.12362198134573245,-2.7588445124526157,0.2,10
1089,4,-2.7427937235032958,0.0,-2.7427937235032958,0.9214455982893213,0.2153078065964635,0.12334130001307951,-2.760268021250604,0.2,10
1090,4,-2.7413000854419916,0.0,-2.7413000854419916,0.9214942881728252,4.440892098500626e-16,0.11818432807783597,-2.7605322180584997,0.2,10
1091,4,-2.7563739076129394,0.0,-2.7563739076129394,0.9213573962593824,0.02573730456171529,0.1384328049272564,-2.7597893915204175,0.2,10
1092,4,-2.753107586163969,0.0,-2.753107586163969,0.921372802990825,0.05310116711723178,0.12848479597336793,-2.759872999698377,0.2,10
1093,4,-2.7499575083276535,0.0,-2.7499575083276535,0.9212101068840233,0.07862978812801509,0.12481716169648778,-2.758990021210122,0.2,10
1094,4,-2.747193860131598,0.0,-2.747193860131598,0.9209811827178961,0.10213286177278036,0.11864485012298596,-2.7577473480491004,0.2,10
1095,4,-2.746564529695219,0.0,-2.746564529695219,0.9209681101030713,0.12583319455984154,0.12147085697981629,-2.7576763764166246,0.2,10
1096,4,-2.7440656111793715,0.0,-2.7440656111793715,0.9209479323729367,0.14913151616843562,0.1177499630068778,-2.7575668289146202,0.2,10
1097,4,-2.742826986121433,0.0,-2.742826986121433,0.9207309446556172,0.169443693952746,0.11732497887707544,-2.7563886228710475,0.2,10
1098,4,-2.742346719270885,0.0,-2.742346719270885,0.9207338719878857,0.18889113305937583,0.11675845001228163,-2.756404519630203,0.2,10
1099,4,-2.7407638674249553,0.0,-2.7407638674249553,0.9207182756167698,0.20813626782708497,0.11737888754435004,-2.756319823586722,0.2,10
1100,4,-2.740976735303613,0.0,-2.740976735303613,0.9208351882657336,2.220446049250313e-16,0.12040411483182742,-2.756954682424185,0.2,10
1101,4,-2.7543913772049455,0.0,-2.7543913772049455,0.921049720979112,0.025896662682441965,0.13525737934316828,-2.7581194279154566,0.2,10
1102,4,-2.7509935653493804,0.0,-2.7509935653493804,0.9209848454683164,0.052522766547401546,0.13010173393254115,-2.7577672330543823,0.2,10
1103,4,-2.7480407223612238,0.0,-2.7480407223612238,0.9208522155637274,0.0790097891399268,0.12283976794100007,-2.757047137299854,0.2,10
1104,4,-2.746084386200024,0.0,-2.746084386200024,0.9207054602367951,0.10321550229555762,0.11822857913136008,-2.7562502286329607,0.2,10
1105,4,-2.743661518589502,0.0,-2.743661518589502,0.9205324170440031,0.12493324598096318,0.11667291858039859,-2.7553104087680933,0.2,10
1106,4,-2.74379023565929,0.0,-2.74379023565929,0.9205649860003201,0.14559383431933812,0.11827143720991633,-2.75548730845991,0.2,10
1107,4,-2.7426948060839855,0.0,-2.7426948060839855,0.9207540149815173,0.166781614958922,0.11807611429648333,-2.7565139039697617,0.2,10
1108,4,-2.7409156335095006,0.0,-2.7409156335095006,0.9206516891576295,0.18685014998669425,0.11555218220789977,-2.755958209894507,0.2,10
1109,4,-2.7413987762529657,0.0,-2.7413987762529657,0.9206903943413869,0.20637100980741654,0.11623661629356362,-2.7561684108349507,0.2,10
1110,4,-2.7401601759032306,0.0,-2.7401601759032306,0.9208540537074826,3.3306690738754696e-16,0.11691231413958769,-2.7570571179563,0.2,10
1111,4,-2.7530161819036874,0.0,-2.7530161819036874,0.9206147379448534,0.023497217020232684,0.12761963377750646,-2.755757526211594,0.2,10
1112,4,-2.750883941886182,0.0,-2.750883941886182,0.9207010724510973,0.046554737694594485,0.12169202715060524,-2.756226400186497,0.2,10
1113,4,-2.7481661963816686,0.0,-2.7481661963816686,0.9206503463861083,0.0686691543931327,0.12258077658986329,-2.7559509173835792,0.2,10
1114,4,-2.7469052475558855,0.0,-2.7469052475558855,0.9208129533968454,0.09725224856098315,0.1424240098545929,-2.7568339488899847,0.2,10
1115,4,-2.7452592587500733,0.0,-2.7452592587500733,0.9216026672264029,0.1688322024875331,0.15043320371105492,-2.7611202449302525,0.2,10
1116,4,-2.744611269634266,0.0,-2.744611269634266,0.9224786441133372,0.29914835242429544,0.11960539577475196,-2.7658704527840725,0.2,10
1117,4,-2.7434742736045226,0.0,-2.7434742736045226,0.9222645987379033,0.4345246252127264,0.11669728312338813,-2.7647101537710586,0.2,10
1118,4,-2.74275558516466,0.0,-2.74275558516466,0.9220937337423386,0.5591374805287056,0.1163847911177735,-2.7637837340344786,0.2,10
1119,4,-2.7418038981717117,0.0,-2.7418038981717117,0.92142319446457,0.6183401057556923,0.11707359946636946,-2.760146450877056,0.2,10
1120,4,-2.7407970799978014,0.0,-2.7407970799978014,0.920845787791741,2.220446049250313e-16,0.11552446755085241,-2.757012235964373,0.2,10
1121,4,-2.752164949147079,0.0,-2.752164949147079,0.9204613375952404,0.02247814243076971,0.12359103909057115,-2.7549243159385033,0.2,10
1122,4,-2.7491500926761385,0.0,-2.7491500926761385,0.9204182408628472,0.044528547859175815,0.12083165077358468,-2.754690206478518,0.2,10
1123,4,-2.7474038219997645,0.0,-2.7474038219997645,0.9203582614997464,0.06568647751790672,0.11794831892047906,-2.754364369186239,0.2,10
1124,4,-2.746413416146731,0.0,-2.746413416146731,0.9204176692241308,0.08607888954077658,0.11701358206940549,-2.7546871011571086,0.2,10
1125,4,-2.7455473960589223,0.0,-2.7455473960589223,0.920545808868383,0.10643702008461059,0.11694172737765006,-2.7553831477978163,0.2,10
1126,4,-2.744176464516103,0.0,-2.744176464516103,0.9206204594669661,0.12665533295237885,0.1170203726715151,-2.755788600580153,0.2,10
1127,4,-2.7419729288586514,0.0,-2.7419729288586514,0.9204984708338437,0.1460124272656388,0.11488256382777048,-2.755126021801057,0.2,10
1128,4,-2.7406044789496806,0.0,-2.7406044789496806,0.9203555175125723,0.1651171391482332,0.11456634613350361,-2.754349461995316,0.2,10
1129,4,-2.739451244035758,0.0,-2.739451244035758,0.9202913960362603,0.18412182710523603,0.11410457428868218,-2.7540010981898195,0.2,10
1130,4,-2.7395823367927967,0.0,-2.7395823367927967,0.9203484831502053,2.220446049250313e-16,0.11670628482276199,-2.7543112463867003,0.2,10
1131,4,-2.7501490202985353,0.0,-2.7501490202985353,0.9203333998571596,0.02525917156861198,0.12434975135245115,-2.754229302335502,0.2,10
1132,4,-2.7482349475247445,0.0,-2.7482349475247445,0.9202158764311383,0.04932675067665676,0.12243976958636117,-2.753590778674685,0.2,10
1133,4,-2.7457172922500415,0.0,-2.7457172922500415,0.9201811592567739,0.07212375638049429,0.11629508805106425,-2.7534021390839047,0.2,10
1134,4,-2.7452907100481725,0.0,-2.7452907100481725,0.9202143325362933,0.09394479778902128,0.11890683968774211,-2.7535823899032037,0.2,10
1135,4,-2.7439801927109913,0.0,-2.7439801927109913,0.9203634741644539,0.1163140939995969,0.1167754207000401,-2.7543926877778384,0.2,10
1136,4,-2.743394907326369,0.0,-2.743394907326369,0.9204260014581982,0.13737536091577607,0.11811585086908864,-2.754732364284014,0.2,10
1137,4,-2.7417735604587286,0.0,-2.7417735604587286,0.920444749259825,0.1578835525403275,0.11505461313701203,-2.75483420631513,0.2,10
1138,4,-2.7404600908556973,0.0,-2.7404600908556973,0.920333873382011,0.17717334544421096,0.1138415503271119,-2.7542318749071906,0.2,10
1139,4,-2.7398609996467425,0.0,-2.7398609996467425,0.9203601062141941,0.19628380260034414,0.11339099998352202,-2.754374390895593,0.2,10
1140,4,-2.739060834816804,0.0,-2.739060834816804,0.9203845013423549,4.440892098500626e-16,0.1118470250046115,-2.7545069194824623,0.2,10
