step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
2068,4,-2.745439302065107,0.0,-2.745439302065107,0.9203150666176114,0.17135275535865424,0.12138591717171102,-2.759460984849068,0.2,10
2069,4,-2.7432136234455493,0.0,-2.7432136234455493,0.9203296121822842,0.1909858936243313,0.11858880623746201,-2.7595400091433304,0.2,10
2070,4,-2.741977346412988,0.0,-2.741977346412988,0.9202199019740381,0.0,0.11786065314491007,-2.758943936027491,0.2,10
2071,4,-2.7547856383715867,0.0,-2.7547856383715867,0.9202358419991719,0.024329552324175944,0.12813841608022702,-2.7590305451469246,0.2,10
2072,4,-2.754227117860567,0.0,-2.754227117860567,0.9202502061775427,0.048038704811270184,0.13145638891712694,-2.7591085907174704,0.2,10
2073,4,-2.751985709914078,0.0,-2.751985709914078,0.9204842798055842,0.07240431470486026,0.1265990858434869,-2.760380222400832,0.2,10
2074,4,-2.747639067462997,0.0,-2.747639067462997,0.9202030451439692,0.09512222029667342,0.11886457164697328,-2.7588523438742,0.2,10
2075,4,-2.746230132120873,0.0,-2.746230132120873,0.9199217064220736,0.11606333166829291,0.13005585853147703,-2.75732343272919,0.2,10
2076,4,-2.7466630558387592,0.0,-2.7466630558387592,0.9202440070505948,0.13926628332583116,0.12982853290307644,-2.7590749088568947,0.2,10
2077,4,-2.744955844204403,0.0,-2.744955844204403,0.9206014776743401,0.16712950545798316,0.13093036620786994,-2.761016791710207,0.2,10
2078,4,-2.7432985010869677,0.0,-2.7432985010869677,0.920730040351342,0.20204055201509274,0.12277148509878368,-2.7617149966556624,0.2,10
2079,4,-2.7422139499804703,0.0,-2.7422139499804703,0.920773414502883,0.24120796604959796,0.12120868325930188,-2.7619505332843595,0.2,10
2080,4,-2.7411164175107667,0.0,-2.7411164175107667,0.9207450280597217,2.220446049250313e-16,0.11775445687930172,-2.7617963863450314,0.2,10
2081,4,-2.752705411253656,0.0,-2.752705411253656,0.9196894002302525,0.02339770733068879,0.12664076094386956,-2.7560606321719625,0.2,10
2082,4,-2.7508767356251522,0.0,-2.7508767356251522,0.9196844641674805,0.045965245089576015,0.12129955975990528,-2.7560337966119524,0.2,10
2083,4,-2.7466404996963742,0.0,-2.7466404996963742,0.919508150766843,0.06737119526844719,0.11878048470257556,-2.755075150955451,0.2,10
2084,4,-2.744647340447489,0.0,-2.744647340447489,0.919250549581194,0.08813335509301386,0.11660389817151115,-2.7536741993934784,0.2,10
2085,4,-2.7431127890442775,0.0,-2.7431127890442775,0.9191772451619188,0.10821046348299683,0.11521860171700751,-2.753275465108,0.2,10
2086,4,-2.7423302542414896,0.0,-2.7423302542414896,0.9191788789385853,0.12759885243053137,0.11429386631411752,-2.7532843522688992,0.2,10
2087,4,-2.7413363914070343,0.0,-2.7413363914070343,0.9191826755917606,0.14624932226986173,0.11233488034693383,-2.753305004643651,0.2,10
2088,4,-2.7392548430615853,0.0,-2.7392548430615853,0.9190562015913569,0.16406437615548833,0.112593782808715,-2.752616987421444,0.2,10
2089,4,-2.7393516215875824,0.0,-2.7393516215875824,0.9190425569320608,0.18172945014529407,0.11071782117222581,-2.752542754961229,0.2,10
2090,4,-2.737484204101294,0.0,-2.737484204101294,0.9189797987415146,0.0,0.10824718055199936,-2.7522013108521466,0.2,10
2091,4,-2.7495761312379354,0.0,-2.7495761312379354,0.9190319247476811,0.02142584186359993,0.12043507862156984,-2.7524849108178837,0.2,10
2092,4,-2.7481222471512776,0.0,-2.7481222471512776,0.919064138189824,0.042845112229401426,0.11990801177818038,-2.7526601652172356,0.2,10
2093,4,-2.7465275238271047,0.0,-2.7465275238271047,0.9191847722323204,0.06409504499165453,0.11991013016024872,-2.7533164095483795,0.2,10
2094,4,-2.7443550205071316,0.0,-2.7443550205071316,0.9191601636770019,0.08461819122157276,0.11512505591089693,-2.7531825469916895,0.2,10
2095,4,-2.7426015329195894,0.0,-2.7426015329195894,0.9190320897335053,0.10385323142153291,0.11339535707902028,-2.7524858084244026,0.2,10
2096,4,-2.7406271921529304,0.0,-2.7406271921529304,0.9189222569564223,0.12264098142288635,0.11241982045918256,-2.7518882267847307,0.2,10
2097,4,-2.7415140636873483,0.0,-2.7415140636873483,0.9190610096904464,0.14137856951444353,0.11492541609892314,-2.7526431451607873,0.2,10
2098,4,-2.740587272311031,0.0,-2.740587272311031,0.9192745560428204,0.15981935501932407,0.11338397429957674,-2.7538047739586795,0.2,10
2099,4,-2.7414218086733175,0.0,-2.7414218086733175,0.9194573516648347,0.178075199776755,0.11438369123052126,-2.754798913571149,0.2,10
2100,4,-2.741522158794335,0.0,-2.741522158794335,0.9197399635558068,0.0,0.11453808705161672,-2.7563355181043203,0.2,10
2101,4,-2.7536825752052145,0.0,-2.7536825752052145,0.9197911711024777,0.022853143519108072,0.1285766012884114,-2.756613890922911,0.2,10
2102,4,-2.7493984653904473,0.0,-2.7493984653904473,0.9196301926728092,0.0452228845399878,0.1204769374738486,-2.755738732934374,0.2,10
2103,4,-2.745926711543447,0.0,-2.745926711543447,0.9192593754786059,0.06563948055321349,0.11427141958743647,-2.7537222051033834,0.2,10
2104,4,-2.74602597157502,0.0,-2.74602597157502,0.9192565660718536,0.08546176724020238,0.11821705618644272,-2.7537069242636103,0.2,10
2105,4,-2.7456737876612123,0.0,-2.7456737876612123,0.919556882014903,0.10587358220060765,0.11565704342835076,-2.755340129339591,0.2,10
2106,4,-2.743939842309123,0.0,-2.743939842309123,0.9196052023147567,0.12590688677701234,0.11563063431574104,-2.755602859309268,0.2,10
2107,4,-2.7448835674755543,0.0,-2.7448835674755543,0.919729480725573,0.14524583301466237,0.11502052524015356,-2.7562785297685455,0.2,10
2108,4,-2.743950892266692,0.0,-2.743950892266692,0.9199094006648701,0.16449046532263123,0.11480697024243487,-2.7572565474745794,0.2,10
2109,4,-2.742487077517183,0.0,-2.742487077517183,0.91984864826302,0.18303959880371268,0.11514228575715899,-2.7569263279551834,0.2,10
2110,4,-2.741513966555021,0.0,-2.741513966555021,0.9198068034596601,0.0,0.1151098223786762,-2.756698867952671,0.2,10
2111,4,-2.7548916574053988,0.0,-2.7548916574053988,0.9199526103631762,0.022922340906342972,0.1259943888330726,-2.757491400404066,0.2,10
2112,4,-2.751876765672502,0.0,-2.751876765672502,0.9199730021331066,0.04556159661813757,0.12243745311099286,-2.7576022297212552,0.2,10
2113,4,-2.7491650330346937,0.0,-2.7491650330346937,0.9198526310040496,0.06747412775089168,0.12161238680167619,-2.7569479768015177,0.2,10
2114,4,-2.7487787756487227,0.0,-2.7487787756487227,0.9199292506853959,0.08903109396083285,0.1230318652869488,-2.7573644374817383,0.2,10
2115,4,-2.7472864505337222,0.0,-2.7472864505337222,0.9200601988545842,0.10993057833935949,0.12134587264588084,-2.758076116396213,0.2,10
2116,4,-2.7451430643582664,0.0,-2.7451430643582664,0.9199858606543568,0.13043861834484785,0.11832508165564798,-2.7576721145513483,0.2,10
2117,4,-2.7446220673418225,0.0,-2.7446220673418225,0.9199758957896327,0.15103064814129602,0.11877389862696636,-2.7576179565521977,0.2,10
2118,4,-2.7424112791415594,0.0,-2.7424112791415594,0.9200034442783112,0.173205636456236,0.11976028246661287,-2.757767678280483,0.2,10
2119,4,-2.743705121060197,0.0,-2.743705121060197,0.9202607413665653,0.1987820111251438,0.12198557983435035,-2.7591658312844802,0.2,10
2120,4,-2.742281859364435,0.0,-2.742281859364435,0.9205345216829288,2.220446049250313e-16,0.12010234421452493,-2.760653124976927,0.2,10
2121,4,-2.7549105266275116,0.0,-2.7549105266275116,0.9202401906383791,0.02524655669919605,0.13183258146192267,-2.75905417294283,0.2,10
2122,4,-2.7512892953649413,0.0,-2.7512892953649413,0.9200374003474819,0.049885998866815856,0.13154792875498114,-2.757952218038248,0.2,10
2123,4,-2.749194708394848,0.0,-2.749194708394848,0.9199750877613889,0.07440475503180133,0.1255366079414282,-2.7576135649773605,0.2,10
2124,4,-2.747369412636359,0.0,-2.747369412636359,0.9199342239228101,0.097336925627775,0.12030177217002141,-2.757391467951567,0.2,10
2125,4,-2.7455600950094197,0.0,-2.7455600950094197,0.9198311509614736,0.11818855724182976,0.11771794555372937,-2.7568312173736866,0.2,10
2126,4,-2.7426990771615727,0.0,-2.7426990771615727,0.9196049789199722,0.1376473257780552,0.11514295175613852,-2.7556016446858007,0.2,10
2127,4,-2.742731753066677,0.0,-2.742731753066677,0.919538758312521,0.1566693981079557,0.11619545195271856,-2.7552415825213314,0.2,10
2128,4,-2.7420639194472742,0.0,-2.7420639194472742,0.9196839893222551,0.1756894070358784,0.11605474269803702,-2.756031215045303,0.2,10
2129,4,-2.7419692314255415,0.0,-2.7419692314255415,0.919818440523443,0.1948149781892185,0.11655003397665166,-2.75676212574836,0.2,10
2130,4,-2.7390496671370506,0.0,-2.7390496671370506,0.9196827700845679,0.0,0.11337056665854305,-2.756024586472285,0.2,10
2131,4,-2.7523047405521526,0.0,-2.7523047405521526,0.9195925107636511,0.023179096692877602,0.12712772815368423,-2.7555338533997045,0.2,10
2132,4,-2.7499892493824962,0.0,-2.7499892493824962,0.9195997279093044,0.047259205562466565,0.12667458451478056,-2.755573094244145,0.2,10
2133,4,-2.7482951637000963,0.0,-2.7482951637000963,0.9196894338290603,0.07244224344210412,0.12105709062084476,-2.7560608148358443,0.2,10
2134,4,-2.745746650767919,0.0,-2.745746650767919,0.9196238874256012,0.09667371873014492,0.11851145086450016,-2.7557044513890654,0.2,10
2135,4,-2.745231742662672,0.0,-2.745231742662672,0.9196472833906504,0.1200903814980981,0.11916170434625091,-2.755831653758252,0.2,10
2136,4,-2.745195633743975,0.0,-2.745195633743975,0.9199619817706974,0.14602533123974215,0.12044021053674092,-2.7575423343308967,0.2,10
2137,4,-2.742903966500074,0.0,-2.742903966500074,0.9201351102982513,0.1763629036415982,0.12088794644302876,-2.758483200597199,0.2,10
2138,4,-2.7431862070108437,0.0,-2.7431862070108437,0.9202615550780255,0.2094130699618794,0.11834788466256263,-2.759170252374416,0.2,10
2139,4,-2.7419630747610406,0.0,-2.7419630747610406,0.9202216822283256,0.23758463704773622,0.11503577240329549,-2.7589536090010998,0.2,10
2140,4,-2.7416050140126886,0.0,-2.7416050140126886,0.9200783145519492,1.1102230246251565e-16,0.12316031613166778,-2.7581745638621706,0.2,10
2141,4,-2.7532439414460073,0.0,-2.7532439414460073,0.9196629389525162,0.02294562188192745,0.13094968870716106,-2.7559167702420084,0.2,10
2142,4,-2.7505402730398862,0.0,-2.7505402730398862,0.9197376301670905,0.04678301971407231,0.12648643366151463,-2.7563228330424088,0.2,10
2143,4,-2.7487131035354233,0.0,-2.7487131035354233,0.9197132531427029,0.0689224368040786,0.1205820711386845,-2.7561903096648606,0.2,10
2144,4,-2.7491609770571563,0.0,-2.7491609770571563,0.9198901661080087,0.08971642173209239,0.11969492999175979,-2.7571520004510366,0.2,10
2145,4,-2.745259278059012,0.0,-2.745259278059012,0.9198519644502099,0.10996412033801911,0.11519701442061028,-2.7569443536446188,0.2,10
2146,4,-2.7435773754335577,0.0,-2.7435773754335577,0.9195552206282517,0.12952512526101415,0.11369810988636622,-2.7553310957051056,0.2,10
2147,4,-2.741582215866514,0.0,-2.741582215866514,0.9193884874012194,0.14821006307178136,0.11146309808066893,-2.7544244163610823,0.2,10
2148,4,-2.741510585407311,0.0,-2.741510585407311,0.9193766768788272,0.1663706793824557,0.11361009050348832,-2.7543601856337347,0.2,10
2149,4,-2.7417175132412797,0.0,-2.7417175132412797,0.9196010306004359,0.18462841903772512,0.1149465978106128,-2.7555801771638624,0.2,10
2150,4,-2.7406787302305817,0.0,-2.7406787302305817,0.9197443558383471,0.0,0.11665861185728625,-2.7563593958971038,0.2,10
2151,4,-2.7504577589720145,0.0,-2.7504577589720145,0.9193144656918802,0.023526765845509244,0.12455004202845522,-2.7540218406799237,0.2,10
2152,4,-2.750080253728896,0.0,-2.750080253728896,0.919396199130277,0.046099249733731744,0.12120656348656206,-2.7544663556327897,0.2,10
2153,4,-2.746867468616328,0.0,-2.746867468616328,0.9194258519361219,0.0671913316918333,0.11608244369047223,-2.7546276154231553,0.2,10
2154,4,-2.746521423431694,0.0,-2.746521423431694,0.919404340289341,0.08760651881239787,0.11718115112872943,-2.754510629924044,0.2,10
2155,4,-2.74540424122252,0.0,-2.74540424122252,0.9196044053846243,0.10920816614312262,0.11585588659813909,-2.755598526305957,0.2,10
2156,4,-2.744310250086745,0.0,-2.744310250086745,0.9197392227051118,0.13251968102716732,0.11966718885431443,-2.7563314906018612,0.2,10
2157,4,-2.7430324460590394,0.0,-2.7430324460590394,0.9197818585013345,0.15588230640884856,0.11474217193127477,-2.7565632672129916,0.2,10
2158,4,-2.7420551808684803,0.0,-2.7420551808684803,0.919722780020231,0.17749942066620877,0.11646621569380497,-2.7562421020477257,0.2,10
2159,4,-2.741960835303655,0.0,-2.741960835303655,0.9198470939601884,0.19892866961138825,0.11987737101879213,-2.7569178792601323,0.2,10
2160,4,-2.740888848856953,0.0,-2.740888848856953,0.9200235443932037,0.0,0.12126109927358639,-2.757876916433062,0.2,10
2161,4,-2.7571839345277636,0.0,-2.7571839345277636,0.9206068930938626,0.028314266658226953,0.1472618279683926,-2.7610462040223003,0.2,10
2162,4,-2.7535859032410794,0.0,-2.7535859032410794,0.9207195147866408,0.06263914843658704,0.13783997025275174,-2.7616578375297367,0.2,10
2163,4,-2.753197500478395,0.0,-2.753197500478395,0.9209246175235141,0.09934634815792327,0.13240726693807336,-2.762771531180551,0.2,10
2164,4,-2.750042865425506,0.0,-2.750042865425506,0.9209161815268493,0.1307543365475576,0.12541378444565213,-2.7627257291944662,0.2,10
2165,4,-2.750178455847004,0.0,-2.750178455847004,0.9209740678646087,0.16202934774394664,0.12640906286154263,-2.7630400059967766,0.2,10
2166,4,-2.749263523472491,0.0,-2.749263523472491,0.9213361246617702,0.19967843915505334,0.1235378520120408,-2.7650052385797115,0.2,10
2167,4,-2.746855746256124,0.0,-2.746855746256124,0.9212329127539252,0.23706588929958977,0.12393740198863208,-2.7644450863907997,0.2,10
2168,4,-2.7475596611292183,0.0,-2.7475596611292183,0.9211350289457406,0.26595746811750504,0.12231041502694906,-2.7639137929066853,0.2,10
2169,4,-2.744737194611231,0.0,-2.744737194611231,0.9210289008098854,0.29166017752777484,0.12062992854128061,-2.763337687087554,0.2,10
2170,4,-2.7427021609144706,0.0,-2.7427021609144706,0.9206298985331955,0.0,0.11998257845643924,-2.761171149599312,0.2,10
2171,4,-2.760721600200198,0.0,-2.760721600200198,0.9213329329176999,0.02480302942090113,0.13020942206797725,-2.764987917270402,0.2,10
2172,4,-2.7586807847078143,0.0,-2.7586807847078143,0.9212032174813485,0.04801798945637613,0.12699509183807314,-2.764283912431541,0.2,10
2173,4,-2.755050067581935,0.0,-2.755050067581935,0.9210969579491013,0.07022468043752203,0.12292274464131384,-2.763707135998568,0.2,10
2174,4,-2.7525720741812627,0.0,-2.7525720741812627,0.9209148448759733,0.09211138653984165,0.1254559013224787,-2.7627184720093254,0.2,10
2175,4,-2.750350600717541,0.0,-2.750350600717541,0.9208533247334435,0.1144111188090677,0.12437516886780456,-2.7623844443962535,0.2,10
2176,4,-2.7498222050318586,0.0,-2.7498222050318586,0.9209119328361183,0.13709021741356667,0.12360757714597496,-2.7627026614027574,0.2,10
2177,4,-2.747820115050319,0.0,-2.747820115050319,0.9210017648822002,0.1606140061803723,0.12436499443589737,-2.76319037180018,0.2,10
2178,4,-2.7450126058484274,0.0,-2.7450126058484274,0.9208280949884505,0.18508659882392334,0.11795972477407493,-2.762247451403197,0.2,10
2179,4,-2.7439089576207953,0.0,-2.7439089576207953,0.9206691449335893,0.21021214074949499,0.12058583482757881,-2.761384294772766,0.2,10
2180,4,-2.7427211642094402,0.0,-2.7427211642094402,0.9206331845232955,0.0,0.11712816751764737,-2.7611889959903597,0.2,10
2181,4,-2.7578940507444347,0.0,-2.7578940507444347,0.9206439744568815,0.025413897739543282,0.13851350723446867,-2.7612475962588388,0.2,10
2182,4,-2.75435478965857,0.0,-2.75435478965857,0.9206610490290752,0.0516697800157346,0.1374442231836679,-2.7613403270773422,0.2,10
2183,4,-2.74941721055471,0.0,-2.74941721055471,0.9203842413253663,0.07759281833697833,0.1291074784419747,-2.7598367915193363,0.2,10
2184,4,-2.746922236923807,0.0,-2.746922236923807,0.9200581594687596,0.10249270946032092,0.12511950168347982,-2.7580650334905163,0.2,10
2185,4,-2.7446423732629768,0.0,-2.7446423732629768,0.9198859467578706,0.12671353306743302,0.12350589626522084,-2.757129066409728,0.2,10
2186,4,-2.7425870507895276,0.0,-2.7425870507895276,0.9197548130493044,0.15069273233074856,0.12998096606267817,-2.756416244038897,0.2,10
2187,4,-2.7410514974520077,0.0,-2.7410514974520077,0.9198930651003971,0.18168395174080698,0.12120577546180934,-2.7571677577008056,0.2,10
2188,4,-2.741431907143392,0.0,-2.741431907143392,0.9200639760342799,0.21712100144174162,0.11866993232115743,-2.758096643161463,0.2,10
2189,4,-2.7415938167732827,0.0,-2.7415938167732827,0.9201209679064927,0.24540942987850334,0.11780663944164015,-2.7584063504678866,0.2,10
2190,4,-2.7404059783980945,0.0,-2.7404059783980945,0.9200196176647015,0.0,0.1148423486936262,-2.757855576017889,0.2,10
2191,4,-2.753535456563989,0.0,-2.753535456563989,0.9197557328058985,0.023017317812850293,0.12868922334175634,-2.75642124404608,0.2,10
2192,4,-2.749420552257037,0.0,-2.749420552257037,0.9196311399562636,0.04593887790509221,0.12298219023547613,-2.755743883281629,0.2,10
2193,4,-2.7465031863123395,0.0,-2.7465031863123395,0.9193599573971285,0.0671693538708675,0.11916414564639309,-2.754269256452326,0.2,10
2194,4,-2.7443572064152466,0.0,-2.7443572064152466,0.9191522347466847,0.08671398062666953,0.1123601601420841,-2.7531394154199123,0.2,10
2195,4,-2.743793388417414,0.0,-2.743793388417414,0.919167872546005,0.10617762234214796,0.1221212154545252,-2.753224481123424,0.2,10
2196,4,-2.7414381211168637,0.0,-2.7414381211168637,0.9192611178763964,0.12851970811750657,0.11470030872365551,-2.753731682277002,0.2,10
2197,4,-2.7409826249550644,0.0,-2.7409826249550644,0.9191944022474119,0.150621894174593,0.11557646885872053,-2.753368792730404,0.2,10
2198,4,-2.7421829483891496,0.0,-2.7421829483891496,0.9194940381843402,0.17283859054720613,0.11811110908737797,-2.7549984105220418,0.2,10
2199,4,-2.7414170218376888,0.0,-2.7414170218376888,0.9197325750110492,0.1951283519849778,0.11448584390297521,-2.7562953514554485,0.2,10
2200,4,-2.7413103022147576,0.0,-2.7413103022147576,0.919771335464263,2.220446049250313e-16,0.11670093999854311,-2.756506062903242,0.2,10
2201,4,-2.7483845340695634,0.0,-2.7483845340695634,0.9190581775829336,0.022917552618995696,0.12360968839234973,-2.752627737522745,0.2,10
2202,4,-2.7463547414658254,0.0,-2.7463547414658254,0.918852849427001,0.045475170613117136,0.12288307369780624,-2.7515105552774166,0.2,10
2203,4,-2.743654904864175,0.0,-2.743654904864175,0.9188246368108179,0.06763771798334822,0.11809426814825937,-2.7513570320591345,0.2,10
2204,4,-2.7439889244421987,0.0,-2.7439889244421987,0.9189370754818065,0.08900101903118446,0.11780433283460089,-2.751968856053381,0.2,10
2205,4,-2.742990739852658,0.0,-2.742990739852658,0.9192168092898979,0.11032636743704904,0.12220725497061725,-2.753490675377478,0.2,10
2206,4,-2.7424345769726997,0.0,-2.7424345769726997,0.9193829564480136,0.13159417624605882,0.11777972454239279,-2.754394336748833,0.2,10
2207,4,-2.7410205938840555,0.0,-2.7410205938840555,0.9193698148945204,0.15149430942538522,0.11540673778827051,-2.754322866817158,0.2,10
2208,4,-2.7404895091324497,0.0,-2.7404895091324497,0.919411485212801,0.17127768635496246,0.12040410437082348,-2.7545494860365576,0.2,10
2209,4,-2.7381640518586523,0.0,-2.7381640518586523,0.9195098526308809,0.1936944606318353,0.11845307301339192,-2.755084405155442,0.2,10
2210,4,-2.737989429661074,0.0,-2.737989429661074,0.9197048972089269,3.3306690738754696e-16,0.12269248782866936,-2.7561448826162374,0.2,10
2211,4,-2.7519974568424836,0.0,-2.7519974568424836,0.9198298006173409,0.03431073024658031,0.14870391498238786,-2.7568238771943423,0.2,10
2212,4,-2.747535317471332,0.0,-2.747535317471332,0.9197778066640941,0.07025785323178019,0.13003820927867193,-2.7565412410873007,0.2,10
2213,4,-2.745674197809951,0.0,-2.745674197809951,0.9196518627737249,0.10626686491176797,0.12242398391314438,-2.7558565511931525,0.2,10
2214,4,-2.7452789157655224,0.0,-2.7452789157655224,0.919718765337076,0.13919012559109786,0.11930145660710616,-2.7562202764933073,0.2,10
2215,4,-2.7432347556839587,0.0,-2.7432347556839587,0.9197927084777162,0.17267339353629022,0.11932122217325918,-2.756622248113124,0.2,10
2216,4,-2.7432040880587096,0.0,-2.7432040880587096,0.9199248583340399,0.21151608388927265,0.11729094437466565,-2.7573405641140956,0.2,10
2217,4,-2.74151901885958,0.0,-2.74151901885958,0.9200290087579881,0.25364506807817633,0.1178433325606221,-2.7579066132195766,0.2,10
2218,4,-2.7402513175410372,0.0,-2.7402513175410372,0.9200477472604817,0.2989684022158696,0.11436593167509226,-2.7580084486589564,0.2,10
2219,4,-2.739085230632555,0.0,-2.739085230632555,0.9198540686667682,0.3369181300747089,0.11201731683073136,-2.7569557914315315,0.2,10
2220,4,-2.7394207031859943,0.0,-2.7394207031859943,0.9197894320641321,0.0,0.11331725566981547,-2.7566044374728054,0.2,10
2221,4,-2.7530334792701616,0.0,-2.7530334792701616,0.9196973244316139,0.022393683525755305,0.12319684445922419,-2.7561037128425796,0.2,10
2222,4,-2.7508668961053573,0.0,-2.7508668961053573,0.9196813251528348,0.04433333522472495,0.12386387473535053,-2.756016730867536,0.2,10
2223,4,-2.748836224355434,0.0,-2.748836224355434,0.9196941116669812,0.06553647533302713,0.11938896112671879,-2.7560862463883518,0.2,10
2224,4,-2.7465860805480364,0.0,-2.7465860805480364,0.9196048741548432,0.08560544171168624,0.11784106999900822,-2.7556010750654942,0.2,10
2225,4,-2.746567597270129,0.0,-2.746567597270129,0.9196754140226805,0.10510700741728986,0.11725919005116017,-2.755984593925155,0.2,10
2226,4,-2.743568452153502,0.0,-2.743568452153502,0.9196478073572522,0.12427099455422529,0.11598539245405734,-2.7558345024941904,0.2,10
2227,4,-2.7433286775286296,0.0,-2.7433286775286296,0.9195819523436719,0.1432799211201243,0.11676394587291568,-2.755476444925466,0.2,10
2228,4,-2.741074141633045,0.0,-2.741074141633045,0.9195863905826931,0.16267195379431296,0.11606731598303385,-2.7555005766969716,0.2,10
2229,4,-2.740092203652664,0.0,-2.740092203652664,0.9194262568719088,0.18176942055930526,0.11293610524180507,-2.7546298175349255,0.2,10
2230,4,-2.739159651752385,0.0,-2.739159651752385,0.9193078748686321,1.1102230246251565e-16,0.11019093743534107,-2.75398599414906,0.2,10
2231,4,-2.7497878033240886,0.0,-2.7497878033240886,0.9189463836391878,0.021508020081939347,0.12151183872064598,-2.752019502123101,0.2,10
2232,4,-2.747491276769452,0.0,-2.747491276769452,0.9190289662835117,0.04294559840453353,0.11918388574234809,-2.7524688152457335,0.2,10
2233,4,-2.745976692698313,0.0,-2.745976692698313,0.9190725410664737,0.0641314718849835,0.12052137073047443,-2.752705879318615,0.2,10
2234,4,-2.743824012204473,0.0,-2.743824012204473,0.9190759449065846,0.08551225551884156,0.11573036225177379,-2.752724397083294,0.2,10
2235,4,-2.742325826855703,0.0,-2.742325826855703,0.9189659244614923,0.1052518236732816,0.11516070198562046,-2.7521258228774648,0.2,10
2236,4,-2.7421155491296814,0.0,-2.7421155491296814,0.919056287595044,0.12448533020886596,0.11930266399635064,-2.7526174553127625,0.2,10
2237,4,-2.740728255292617,0.0,-2.740728255292617,0.919245602902754,0.14539969812838902,0.12089138233230759,-2.753647293280933,0.2,10
2238,4,-2.739547113032392,0.0,-2.739547113032392,0.9192283882623277,0.16656676373430765,0.11355618499474342,-2.75355365779569,0.2,10
2239,4,-2.7410679269910303,0.0,-2.7410679269910303,0.9193690839411707,0.1862184980981142,0.11701258174949475,-2.7543188915200076,0.2,10
2240,4,-2.7398189327717968,0.0,-2.7398189327717968,0.9196303380874983,0.0,0.11750346814601122,-2.755739523549337,0.2,10
2241,4,-2.7546042421054926,0.0,-2.7546042421054926,0.9199061206766123,0.024142540657543756,0.1302398474396285,-2.757238719664022,0.2,10
2242,4,-2.7493817399768408,0.0,-2.7493817399768408,0.919752385678521,0.04720709432385028,0.12359258963123218,-2.7564030482721953,0.2,10
2243,4,-2.7473810028263013,0.0,-2.7473810028263013,0.919488065917867,0.0693849140123075,0.12319389624948467,-2.754965934586248,0.2,10
2244,4,-2.74610833706873,0.0,-2.74610833706873,0.9195313883126464,0.09110831752386367,0.11998846479562533,-2.7552015079222865,0.2,10
2245,4,-2.7450568527372274,0.0,-2.7450568527372274,0.9196110043840309,0.11259517955120815,0.1211595547258027,-2.755634405732431,0.2,10
2246,4,-2.743479816725254,0.0,-2.743479816725254,0.9197255424527891,0.13618759612424403,0.12254426342142809,-2.7562571197708343,0.2,10
2247,4,-2.742865822216038,0.0,-2.742865822216038,0.9202434043121147,0.17879079746102597,0.14015882653762077,-2.759071633971795,0.2,10
2248,4,-2.7403648704946746,0.0,-2.7403648704946746,0.9208004525880584,0.2663747720883801,0.11475628099830795,-2.7620973538146725,0.2,10
2249,4,-2.739734499658006,0.0,-2.739734499658006,0.9198237259520814,0.3088854104426631,0.11664503634444565,-2.7567908564914094,0.2,10
2250,4,-2.7397489443064855,0.0,-2.7397489443064855,0.9197511506165076,0.0,0.11491380674442957,-2.756396334167062,0.2,10
2251,4,-2.751267400651842,0.0,-2.751267400651842,0.9193350723164061,0.022404849982939592,0.12380724734419284,-2.7541339154614457,0.2,10
2252,4,-2.749599486651695,0.0,-2.749599486651695,0.9194075210671312,0.045387493393670764,0.120937943027724,-2.754527927929658,0.2,10
2253,4,-2.74948209260061,0.0,-2.74948209260061,0.919684840038995,0.06895820995530638,0.1233699272211012,-2.756035840092366,0.2,10
2254,4,-2.7471798949765,0.0,-2.7471798949765,0.9198491237808397,0.09244319729379011,0.11974781255060907,-2.7569289127157184,0.2,10
2255,4,-2.7465266215678215,0.0,-2.7465266215678215,0.9198633761707908,0.11506465530971807,0.1198786261618041,-2.7570063834615643,0.2,10
2256,4,-2.7448566329299786,0.0,-2.7448566329299786,0.9199348305478364,0.1375805108415501,0.12065619368986326,-2.757394765061354,0.2,10
2257,4,-2.744891341397638,0.0,-2.744891341397638,0.9201763511952571,0.1624915894791577,0.12583330920745076,-2.7587072979735168,0.2,10
2258,4,-2.741525693301722,0.0,-2.741525693301722,0.9202012007800793,0.1894345412091927,0.11996314366907257,-2.7588423223591216,0.2,10
2259,4,-2.7407136831649126,0.0,-2.7407136831649126,0.9199826359862029,0.21443704592651636,0.12059591369921346,-2.7576545888808828,0.2,10
2260,4,-2.7385162377362904,0.0,-2.7385162377362904,0.9198667254163163,1.1102230246251565e-16,0.11405595106845619,-2.7570245885532927,0.2,10
2261,4,-2.755773254799708,0.0,-2.755773254799708,0.9202605520007393,0.024786413195327844,0.13557127341035505,-2.7591648024138733,0.2,10
2262,4,-2.7528697124540327,0.0,-2.7528697124540327,0.9202577663179458,0.05029127591821241,0.1250781706881752,-2.759149667097013,0.2,10
2263,4,-2.7524864061140053,0.0,-2.7524864061140053,0.9203883813535017,0.07505572997262047,0.1256034447873054,-2.75985928222831,0.2,10
2264,4,-2.7499060841071814,0.0,-2.7499060841071814,0.9205122933124771,0.09992818417378416,0.12401816355960982,-2.760532387305992,0.2,10
2265,4,-2.7479599919582256,0.0,-2.7479599919582256,0.9205511087252507,0.12924679519606785,0.12741797100224184,-2.760743218789234,0.2,10
