step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
509,4,1.388338026019748,0.0,1.388338026019748,0.8629969945561586,1.1693578742913864,2.437941044598502,-0.07763993095113933,0.2,10
510,4,1.788009825811891,0.0,1.788009825811891,0.8601991438395338,0.0,4.592683082259485,-0.06140351355871425,0.2,10
511,4,0.2674345573862367,0.0,0.2674345573862367,0.8484676472344367,0.15967926485013517,1.4341146075850641,0.007256338751731484,0.2,10
512,4,0.5178417650779648,0.0,0.5178417650779648,0.8460290303507362,0.3009425710736305,1.9681132993587291,0.021647742402848027,0.2,10
513,4,0.8847601921955588,0.0,0.8847601921955588,0.8415647800499025,0.433420557828628,2.3601425968869263,0.04810115012849352,0.2,10
514,4,1.191489601147724,0.0,1.191489601147724,0.8377929920967042,0.5694314846311583,2.8442859760286043,0.07056089252460618,0.2,10
515,4,1.3166751478619487,0.0,1.3166751478619487,0.8435518585475188,0.7113802154744258,2.9482883131708135,0.03630921019322618,0.2,10
516,4,1.4180699559242684,0.0,1.4180699559242684,0.8480119934011662,0.8495108254688706,2.920882894277985,0.00994221739897896,0.2,10
517,4,1.490064346777685,0.0,1.490064346777685,0.8525605917433797,0.9846258220560914,3.4597012878401063,-0.016805298286517313,0.2,10
518,4,1.6181410883249063,0.0,1.6181410883249063,0.8506563717988929,1.1089978487347816,2.961569053046608,-0.00562515636306371,0.2,10
519,4,1.6666389675873592,0.0,1.6666389675873592,0.8476250217184795,1.245635891732423,3.0691458031698025,0.012224378533433215,0.2,10
520,4,1.6343664776578322,0.0,1.6343664776578322,0.8454082794409589,1.1102230246251565e-16,2.7714846107234434,0.025317703648543907,0.2,10
521,4,0.24611275105257752,0.0,0.24611275105257752,0.849090694556298,0.16795039833862072,1.6549270609993363,0.00358608286420355,0.2,10
522,4,0.4623197399783926,0.0,0.4623197399783926,0.8560170083384239,0.30686458923034426,1.8570048140949855,-0.037035115825704776,0.2,10
523,4,0.7693193157137266,0.0,0.7693193157137266,0.8510747071781458,0.43470393076064867,2.2978152920336847,-0.008083449526115252,0.2,10
524,4,0.9750636558618451,0.0,0.9750636558618451,0.8561310361363189,0.5611775108360901,2.6284478039426467,-0.03770110845660833,0.2,10
525,4,1.125868105732745,0.0,1.125868105732745,0.8556158634194844,0.6798348685165411,2.679200966311206,-0.034691476994604294,0.2,10
526,4,1.3467333462996844,0.0,1.3467333462996844,0.8555790116243465,0.7980168658204551,4.451692203304309,-0.03447611990301252,0.2,10
527,4,1.458358070764556,0.0,1.458358070764556,0.8530579726053698,0.9241301549663545,3.529233184671374,-0.019721430219444475,0.2,10
528,4,1.3860185363310558,0.0,1.3860185363310558,0.8550654159524036,1.0603495941488337,3.2866315074555064,-0.03147376781221292,0.2,10
529,4,1.7902599089832152,0.0,1.7902599089832152,0.8490343533435197,1.1885624411299052,4.349351331316411,0.0039178676928217915,0.2,10
530,4,1.780805558137389,0.0,1.780805558137389,0.847568221551363,1.1102230246251565e-16,4.596591970699953,0.012559444564182677,0.2,10
531,4,0.37022108929473707,0.0,0.37022108929473707,0.8445054389800996,0.1752713405694682,1.8551467007423459,0.030660228162758506,0.2,10
532,4,0.7073053000789933,0.0,0.7073053000789933,0.8442672140279243,0.3173347233020917,2.4408036166325733,0.032070867737784475,0.2,10
533,4,0.8706050880619873,0.0,0.8706050880619873,0.8451412534325743,0.44860716402340567,2.3114555847873834,0.026897225605237895,0.2,10
534,4,1.040984271394631,0.0,1.040984271394631,0.8477948996174968,0.5746135715555413,2.5730344807559966,0.011222397269392777,0.2,10
535,4,1.3253410984998704,0.0,1.3253410984998704,0.8452222422403761,0.6946509735499083,2.9590979041724363,0.026418104942307993,0.2,10
536,4,1.5469677490880205,0.0,1.5469677490880205,0.841119964908589,0.8145963241836153,3.4242508542744803,0.05074463491081667,0.2,10
537,4,1.6440394899033026,0.0,1.6440394899033026,0.8428227959797682,0.9514734323260758,3.247725678997129,0.04063246428871984,0.2,10
538,4,1.5498674817844424,0.0,1.5498674817844424,0.8470952266984045,1.102031568648035,2.8537868391516907,0.015350528928038478,0.2,10
539,4,1.577870539182688,0.0,1.577870539182688,0.8476036303882297,1.2597567691725793,2.6659540525405268,0.012350564049611604,0.2,10
540,4,1.5840456066954827,0.0,1.5840456066954827,0.8546118614899428,3.3306690738754696e-16,2.835759846273332,-0.028820901805952714,0.2,10
541,4,0.22592957791857537,0.0,0.22592957791857537,0.8593675225213719,0.15414850191343474,1.5885578870904886,-0.05656728708802254,0.2,10
542,4,0.6494303187471234,0.0,0.6494303187471234,0.8461203279848496,0.3001712818981027,2.1866263238509323,0.02110820590299413,0.2,10
543,4,0.8069793386808296,0.0,0.8069793386808296,0.8490861009303352,0.4377647534428783,2.4763794963815218,0.0036131332041597908,0.2,10
544,4,1.1752638741007133,0.0,1.1752638741007133,0.8522459185564027,0.5661868801919325,3.467850551405444,-0.014959498257899065,0.2,10
545,4,1.162423178625499,0.0,1.162423178625499,0.8582747818655565,0.692170953125397,3.1971768550650737,-0.05020542233627842,0.2,10
546,4,1.1255745142334272,0.0,1.1255745142334272,0.8607814987541818,0.815110907604902,2.866929852633058,-0.06478736880067816,0.2,10
547,4,1.322343489606895,0.0,1.322343489606895,0.8541967326321681,0.9406342800661108,2.8636304756533177,-0.026391555023817792,0.2,10
548,4,1.473652278174998,0.0,1.473652278174998,0.846698263815642,1.0798027977597688,2.750307147832649,0.017694161090126247,0.2,10
549,4,1.6674036717636835,0.0,1.6674036717636835,0.8448123576798283,1.2424620025198807,3.3172105820147046,0.028843407765124014,0.2,10
550,4,1.7416331769108473,0.0,1.7416331769108473,0.8490162838534618,2.220446049250313e-16,3.4224055650754877,0.004024280833058332,0.2,10
551,4,0.3103317231886141,0.0,0.3103317231886141,0.8492063021325624,0.17244323939327982,1.7661611389326246,0.002905356367787267,0.2,10
552,4,0.7309273349472409,0.0,0.7309273349472409,0.8449378971732944,0.3183307695661191,2.52483522462641,0.02810046073294403,0.2,10
553,4,1.0690316144786702,0.0,1.0690316144786702,0.8378926975160134,0.45526732175762635,2.756601272043289,0.06996587986772772,0.2,10
554,4,1.351314161983295,0.0,1.351314161983295,0.8382594329848505,0.5857288212782688,3.1825741139889185,0.06777791931202487,0.2,10
555,4,1.4278362162290246,0.0,1.4278362162290246,0.8397493474255701,0.7111870407769023,3.0693073978183003,0.05889885473470044,0.2,10
556,4,1.3476308439890523,0.0,1.3476308439890523,0.8460400379336886,0.8398540903366986,2.7000993964742426,0.021582688421546127,0.2,10
557,4,1.5215584942007914,0.0,1.5215584942007914,0.843898153882729,0.9625708478595206,2.97958656985778,0.034257028869210844,0.2,10
558,4,1.7977047888186397,0.0,1.7977047888186397,0.8427001124839028,1.1042875405536088,3.733963994324151,0.04136033037387374,0.2,10
559,4,1.7518739767744864,0.0,1.7518739767744864,0.8485515878619528,1.2626731722199789,4.066838420783524,0.00676170306435106,0.2,10
560,4,1.700511172810599,0.0,1.700511172810599,0.8415403559151284,1.1102230246251565e-16,3.6111170852931385,0.04824626367044435,0.2,10
561,4,0.2717765876152956,0.0,0.2717765876152956,0.846692356194108,0.18184441475250485,1.6059844674269024,0.017729047438640427,0.2,10
562,4,0.6942582090013287,0.0,0.6942582090013287,0.8542519474487751,0.33511089338042127,3.184674937623624,-0.026714741884915162,0.2,10
563,4,0.7273077080806568,0.0,0.7273077080806568,0.8621459807911753,0.4652150259982604,2.31526260787558,-0.07270692628906725,0.2,10
564,4,0.8238567249328901,0.0,0.8238567249328901,0.8685042802472,0.5844134808117487,2.2762650169207808,-0.1094464582852593,0.2,10
565,4,1.002975240868631,0.0,1.002975240868631,0.8652054799737009,0.6900587902822124,2.6903080024091706,-0.09041902745332879,0.2,10
566,4,1.5310914010793255,0.0,1.5310914010793255,0.8476875879943994,0.7963248168279558,4.617365752417709,0.011855324026375277,0.2,10
567,4,1.5697292397780165,0.0,1.5697292397780165,0.8505587954134546,0.9163638289379655,4.450498993232029,-0.005051587613940506,0.2,10
568,4,1.5431768034956321,0.0,1.5431768034956321,0.8432621778444552,1.0264727528546058,3.142365223427532,0.03802653468579668,0.2,10
569,4,1.5129695121077953,0.0,1.5129695121077953,0.839330232441767,1.159876989718989,2.7727109798288163,0.061394954368884064,0.2,10
570,4,1.4766315569157764,0.0,1.4766315569157764,0.8471957447782077,2.220446049250313e-16,2.7427502459501545,0.014757253737334317,0.2,10
571,4,0.2640380314203274,0.0,0.2640380314203274,0.8551891765520829,0.16996909110753558,1.6765135950686987,-0.03219740627187791,0.2,10
572,4,0.5813522229367998,0.0,0.5813522229367998,0.8517416364247097,0.3186840567988506,1.9591819650152165,-0.012000074376303214,0.2,10
573,4,0.7274036489338086,0.0,0.7274036489338086,0.8545992102174166,0.4603735465400511,2.1179196884765648,-0.028746883606935454,0.2,10
574,4,1.038363674219911,0.0,1.038363674219911,0.8564509864890081,0.6002435172667653,2.679050048996343,-0.03956934222401172,0.2,10
575,4,1.0977988200220024,0.0,1.0977988200220024,0.8659888420995607,0.7416136902596236,2.705480935522122,-0.09494400867200092,0.2,10
576,4,1.018962421334044,0.0,1.018962421334044,0.8755630269748851,0.8734709541777151,2.30208197447371,-0.1499195824640457,0.2,10
577,4,1.421507988296355,0.0,1.421507988296355,0.8660295402143975,0.9849272085556823,3.5453276059525134,-0.09517898374651473,0.2,10
578,4,1.5203990769473958,0.0,1.5203990769473958,0.8609703282652149,1.0969993912073457,3.4623079870134488,-0.06588409777652075,0.2,10
579,4,1.554092133712335,0.0,1.554092133712335,0.8542678497828804,1.21264383317057,2.9518475256904106,-0.02680781855942336,0.2,10
580,4,1.6490215437091142,0.0,1.6490215437091142,0.8537026739839011,0.0,2.9992679058548304,-0.023498769534610924,0.2,10
581,4,0.2474154609867843,0.0,0.2474154609867843,0.8563675683295435,0.17290300017909618,1.6095369412043854,-0.03908231947839874,0.2,10
582,4,0.576990625086883,0.0,0.576990625086883,0.855365743621331,0.3258488340024789,2.251183272417649,-0.03322962726515238,0.2,10
583,4,0.8658283250374244,0.0,0.8658283250374244,0.8593353217592341,0.46813445181091734,3.0133996543169164,-0.056379932058913736,0.2,10
584,4,0.974187340066926,0.0,0.974187340066926,0.8678185077539965,0.6056794077357974,2.9049660822622547,-0.10549689007362929,0.2,10
585,4,1.3048955330327199,0.0,1.3048955330327199,0.8682608077622302,0.7306793658512727,3.194150998719545,-0.10804458483532675,0.2,10
586,4,1.4081385411311345,0.0,1.4081385411311345,0.8694254836352324,0.8573943784492157,3.3605430953746733,-0.11474703770711314,0.2,10
587,4,1.4082673090839732,0.0,1.4082673090839732,0.876842362984217,0.9888242620506374,3.329824652711133,-0.1572200407024375,0.2,10
588,4,1.46996887340239,0.0,1.46996887340239,0.877456031464329,1.1137231427186804,3.094493689919487,-0.1607181257892435,0.2,10
589,4,1.6045881286539272,0.0,1.6045881286539272,0.8696728068662337,1.2403470233788474,3.2621706982110377,-0.11616917258022325,0.2,10
590,4,1.6239413156605083,0.0,1.6239413156605083,0.875277278797882,2.220446049250313e-16,3.1087527792827347,-0.1482875193992539,0.2,10
591,4,0.069163132148114,0.0,0.069163132148114,0.8819360518367114,0.1577061831932758,1.4746209598885516,-0.18618163729173473,0.2,10
592,4,0.25997932389417827,0.0,0.25997932389417827,0.8771333720571944,0.2861290755325821,1.6188450828370502,-0.15887918039196824,0.2,10
593,4,0.48767388495671166,0.0,0.48767388495671166,0.8709119192493847,0.4077220753617401,1.8453914201341854,-0.1232881170009372,0.2,10
594,4,0.9281954370215053,0.0,0.9281954370215053,0.8647923200324608,0.5317387245096028,3.7873019756430164,-0.08803081661806939,0.2,10
595,4,0.936952032063078,0.0,0.936952032063078,0.8651704625809188,0.652084344396946,2.279025336916423,-0.09021665875456426,0.2,10
596,4,1.015641774397013,0.0,1.015641774397013,0.8682008275312931,0.7776375733081552,2.3522329360254117,-0.10769916844522931,0.2,10
597,4,1.2053081563865518,0.0,1.2053081563865518,0.8698040380597529,0.8998321093846207,3.4639420446923754,-0.11692360167280463,0.2,10
598,4,1.505905567520509,0.0,1.505905567520509,0.8700796170728166,1.0264096389501463,3.7845761121836516,-0.1185074950242662,0.2,10
599,4,2.058437530853222,0.0,2.058437530853222,0.87078266440216,1.165508834502078,12.712348908272148,-0.12254599580084047,0.2,10
600,4,1.9854362477779393,0.0,1.9854362477779393,0.8809478564198387,0.0,12.660587666485554,-0.18057607520253963,0.2,10
601,4,0.13723742994261262,0.0,0.13723742994261262,0.8751330306788341,0.16521539563512105,1.7127950253329478,-0.14746343764771483,0.2,10
602,4,0.36386085941744967,0.0,0.36386085941744967,0.8708628904120148,0.3020357710386393,1.7065990344714113,-0.12300662919257656,0.2,10
603,4,0.6232112873850177,0.0,0.6232112873850177,0.8662893164127934,0.4316789343579731,1.972819634192573,-0.09667857026518228,0.2,10
604,4,0.8550521181743225,0.0,0.8550521181743225,0.8673424294284332,0.562523999541332,2.284561124515973,-0.10275317721502587,0.2,10
605,4,1.2336436957907546,0.0,1.2336436957907546,0.8657190088460688,0.6888862789248691,2.934277819030038,-0.09338581711256252,0.2,10
606,4,1.197351252125075,0.0,1.197351252125075,0.8671632741664153,0.8174001177426427,2.690853654847877,-0.10172028777405243,0.2,10
607,4,1.2751176283009662,0.0,1.2751176283009662,0.8707862740464127,0.9484327985002765,2.674594038323374,-0.12256672219399661,0.2,10
608,4,1.1962961970278652,0.0,1.1962961970278652,0.872404791819188,1.0788786075452408,2.123178039915243,-0.13185152332430924,0.2,10
609,4,1.3828519712550744,0.0,1.3828519712550744,0.8620629821213631,1.2036114811503709,2.3473911813715165,-0.07222555383560261,0.2,10
610,4,1.5901853847663767,0.0,1.5901853847663767,0.8585494811940145,2.220446049250313e-16,3.1624984090701256,-0.051805465722855625,0.2,10
611,4,0.1890020378457389,0.0,0.1890020378457389,0.8597043475946582,0.16485546728152087,1.4007015053639948,-0.05852662970453465,0.2,10
612,4,0.5871473733412371,0.0,0.5871473733412371,0.859370812074607,0.3213926188522814,2.8895968931286564,-0.05658642643674634,0.2,10
613,4,0.7182248696229419,0.0,0.7182248696229419,0.8703942562142215,0.45579852220941036,2.737189296641422,-0.12031527363939952,0.2,10
614,4,1.0465132402600525,0.0,1.0465132402600525,0.8686470490152695,0.5753094719723775,3.1963174569897608,-0.11026831396349598,0.2,10
615,4,1.1369562649960667,0.0,1.1369562649960667,0.8659155412180045,0.6909051610815817,2.8890445005890473,-0.09452077005498621,0.2,10
616,4,1.4045799826918373,0.0,1.4045799826918373,0.8641148356996621,0.8127026393433895,3.3854540802681776,-0.08411224664033028,0.2,10
617,4,1.566823342277023,0.0,1.566823342277023,0.8644454497220687,0.944342797794803,3.7688947741885523,-0.08602490209832392,0.2,10
618,4,1.6239578799606351,0.0,1.6239578799606351,0.8638140902941837,1.0768014429550938,3.125986071967248,-0.08237175023454091,0.2,10
619,4,1.905259704892106,0.0,1.905259704892106,0.8670311688408517,1.2109927968995375,6.161144901327435,-0.10095852010519912,0.2,10
620,4,2.1046740942847344,0.0,2.1046740942847344,0.8632086824380553,1.1102230246251565e-16,6.516294338511911,-0.07886624995692064,0.2,10
621,4,0.1016052081547116,0.0,0.1016052081547116,0.8728546665124889,0.1634894264516581,1.7031996737237853,-0.13442921858398887,0.2,10
622,4,0.39130813654867985,0.0,0.39130813654867985,0.8735591939501876,0.29383598610349776,2.158090117754667,-0.13846335672196133,0.2,10
623,4,0.7572976394120544,0.0,0.7572976394120544,0.8660901673422561,0.4194028039608116,2.896977429879652,-0.09552900070907931,0.2,10
624,4,0.9470629607631257,0.0,0.9470629607631257,0.8681144532212564,0.5442634032149649,3.0295313475155927,-0.10720171092086662,0.2,10
625,4,1.1445408863434952,0.0,1.1445408863434952,0.8640165817553368,0.6617608009602395,3.4060814894931255,-0.08354369066456109,0.2,10
626,4,1.5576500233164783,0.0,1.5576500233164783,0.8554947094923034,0.7807636358374898,5.741924989191585,-0.03398343433914577,0.2,10
627,4,1.521799685739173,0.0,1.521799685739173,0.8558738083489782,0.9137203510015321,3.5582232848308006,-0.036198613939117934,0.2,10
628,4,1.6598846769375786,0.0,1.6598846769375786,0.8641889639144954,1.0664663601514113,3.709295735463493,-0.08454115395914633,0.2,10
629,4,1.7859393584348615,0.0,1.7859393584348615,0.8658407612272168,1.2180023099989727,3.751759855397093,-0.09408895415382086,0.2,10
630,4,1.568683751549423,0.0,1.568683751549423,0.8711842720110512,0.0,2.9816248179719884,-0.12485147937582815,0.2,10
631,4,0.12116290511913644,0.0,0.12116290511913644,0.8680077756200841,0.16846715805578727,1.49062274531707,-0.10658725187222197,0.2,10
632,4,0.4526135161710342,0.0,0.4526135161710342,0.8722395541573733,0.3043077885195086,2.687272312091051,-0.13090440958912714,0.2,10
633,4,0.6696515604847775,0.0,0.6696515604847775,0.8736846309132676,0.42716881925805616,2.449095545815272,-0.13918127005214817,0.2,10
634,4,0.8292042002690151,0.0,0.8292042002690151,0.8710035145238353,0.5397774824511705,2.4341747641545,-0.12381394777755994,0.2,10
635,4,1.1374203656795725,0.0,1.1374203656795725,0.8639652965783094,0.6503295951692442,3.114919460856511,-0.08324689833308119,0.2,10
636,4,1.2602281556369987,0.0,1.2602281556369987,0.8678926098620519,0.7643241456640368,3.5186424387837545,-0.10592381657855797,0.2,10
637,4,1.39197916489066,0.0,1.39197916489066,0.8644273855335929,0.8750888446032111,3.4416987280861364,-0.08592041674747566,0.2,10
638,4,1.4441261888933663,0.0,1.4441261888933663,0.8585862802106141,0.9958974367567357,3.257524530335356,-0.0520197703656943,0.2,10
639,4,1.4429235512451195,0.0,1.4429235512451195,0.8598385668892877,1.1278036963454623,3.072242215193007,-0.059307181872042015,0.2,10
640,4,1.5986363737554334,0.0,1.5986363737554334,0.8595219153620626,0.0,2.751981788058717,-0.057465499839251526,0.2,10
641,4,0.20011635773347156,0.0,0.20011635773347156,0.8625093030634619,0.16445053850307606,1.611253924700126,-0.07481356337221509,0.2,10
642,4,0.6132698660113072,0.0,0.6132698660113072,0.8532530547791034,0.2951659820260014,2.6933286623717785,-0.020864728079291177,0.2,10
643,4,0.743187695937504,0.0,0.743187695937504,0.8480888658542793,0.42192853815575365,2.06909514192975,0.009488986963141488,0.2,10
644,4,0.9769585888742226,0.0,0.9769585888742226,0.8512143730740015,0.5523280465825052,2.9155011432350593,-0.008903908858139124,0.2,10
645,4,1.1861800020302826,0.0,1.1861800020302826,0.8610043511478506,0.6878410802382077,3.323951824710403,-0.06608167839746265,0.2,10
646,4,1.3033288828926843,0.0,1.3033288828926843,0.8665120745634567,0.8200920331678228,3.299131610481604,-0.097964107967603,0.2,10
647,4,1.4600685805590716,0.0,1.4600685805590716,0.8676936002888285,0.9524649709324539,3.781813117035378,-0.10477717475269203,0.2,10
648,4,1.5632436517231685,0.0,1.5632436517231685,0.8717500539089885,1.0763455467870524,3.6540654767663407,-0.12809762531142765,0.2,10
649,4,1.6472063260549956,0.0,1.6472063260549956,0.8663240672759585,1.1780245743412536,3.5090721305304964,-0.09687913932171417,0.2,10
650,4,1.6583628248580156,0.0,1.6583628248580156,0.8602960135071657,1.1102230246251565e-16,3.384743691229966,-0.06196654721400605,0.2,10
651,4,0.2864009595518813,0.0,0.2864009595518813,0.8487392683751568,0.16970909014324162,1.6922746481033848,0.005655937878143884,0.2,10
652,4,0.5832793604137305,0.0,0.5832793604137305,0.8459095076732963,0.308234778134259,2.0498087044729414,0.02235416686775401,0.2,10
653,4,0.7955091236049073,0.0,0.7955091236049073,0.8421950663280204,0.43702575466028093,2.0082625264647334,0.04435782349605096,0.2,10
654,4,1.3271238393914204,0.0,1.3271238393914204,0.841325489963553,0.5638306293889869,7.629417510309724,0.04952304965590207,0.2,10
655,4,1.2817167057064798,0.0,1.2817167057064798,0.8409456521833159,0.6934271119987387,2.566430874649808,0.05178093649218955,0.2,10
656,4,1.3185978608704048,0.0,1.3185978608704048,0.8494531071899134,0.8265310308075002,2.604495511472781,0.001452416138958551,0.2,10
657,4,1.5883443023423132,0.0,1.5883443023423132,0.8512009422893648,0.9615118918255341,3.2856817991633895,-0.008825016331059417,0.2,10
658,4,1.5857369486153097,0.0,1.5857369486153097,0.8556530881057325,1.100280107355525,3.3020576837796907,-0.03490900379669702,0.2,10
659,4,1.5000921188229601,0.0,1.5000921188229601,0.8563061419064052,1.2307236291521766,3.3183998426205266,-0.03872366141763,0.2,10
660,4,1.5446950783251876,0.0,1.5446950783251876,0.8472594526086893,0.0,3.1428320254279765,0.014381275484204682,0.2,10
661,4,0.21492328529731644,0.0,0.21492328529731644,0.8515548517286258,0.1647399527923917,1.4361260212768727,-0.010903467308001728,0.2,10
662,4,0.5522887385277248,0.0,0.5522887385277248,0.8500259730307091,0.30873292947485875,2.051183788353935,-0.0019184159540057942,0.2,10
663,4,0.8429938571683793,0.0,0.8429938571683793,0.8509458466883753,0.4503176444866183,2.3868590530237497,-0.007326346506862483,0.2,10
664,4,1.0029214749986908,0.0,1.0029214749986908,0.8596984106202926,0.5892353158979087,2.684153281137351,-0.05849210042198537,0.2,10
665,4,1.2633827213548328,0.0,1.2633827213548328,0.8626530852993927,0.7143287925327448,3.0302952976435056,-0.0756470051237493,0.2,10
666,4,1.4372430425768077,0.0,1.4372430425768077,0.8541734651236086,0.8388432355954946,3.1333094256849883,-0.026255357912728136,0.2,10
667,4,1.3592415748242404,0.0,1.3592415748242404,0.8638525952506907,0.9835479936083442,2.9311850129675654,-0.08259462283395867,0.2,10
668,4,1.461844515234644,0.0,1.461844515234644,0.8694965561175755,1.1185597239694636,3.3814399121935756,-0.11515575345605705,0.2,10
669,4,1.571630067235878,0.0,1.571630067235878,0.8626858749691834,1.2363681685922348,3.5057633409093425,-0.07583705282190922,0.2,10
670,4,1.8965716036398164,0.0,1.8965716036398164,0.8541888462988892,2.220446049250313e-16,4.263998148994616,-0.0263453925334749,0.2,10
671,4,0.2252577412549297,0.0,0.2252577412549297,0.8585256780603039,0.16914664933070014,1.595074902174968,-0.051666839678537226,0.2,10
672,4,0.45795566730121073,0.0,0.45795566730121073,0.8566156410934598,0.304808955267348,1.9943136217915913,-0.04053051093927132,0.2,10
673,4,0.7906405134525919,0.0,0.7906405134525919,0.8586334462016525,0.426265712025847,4.42686363913932,-0.05229443522263931,0.2,10
674,4,1.005700017888732,0.0,1.005700017888732,0.8584082049007207,0.537474675464447,4.605299324898554,-0.05098263651304346,0.2,10
675,4,1.2864500621850137,0.0,1.2864500621850137,0.8550057689658002,0.6517272785735474,4.884459736572799,-0.03112496954490395,0.2,10
676,4,1.3869138631862943,0.0,1.3869138631862943,0.852073175763658,0.7702499559507902,4.7861692551413,-0.013945939271719703,0.2,10
677,4,1.3696856617820543,0.0,1.3696856617820543,0.8505886682863439,0.8899862936621223,4.612951773167142,-0.00522719186653843,0.2,10
678,4,1.7762136980475207,0.0,1.7762136980475207,0.8516376084668559,1.0207079645924444,5.04139352319204,-0.011389359185924309,0.2,10
679,4,1.7395977607086606,0.0,1.7395977607086606,0.8555575685663146,1.1611122918142134,4.623811838827142,-0.034350805195343434,0.2,10
680,4,1.7998969719432025,0.0,1.7998969719432025,0.8590988619261152,1.1102230246251565e-16,4.544497504611917,-0.05500391290812966,0.2,10
681,4,0.2224455859742501,0.0,0.2224455859742501,0.8575598991050222,0.1632033328545854,1.539540113859109,-0.046039037253683336,0.2,10
682,4,0.35492568896281845,0.0,0.35492568896281845,0.8564855493153297,0.29303129044454745,1.5424321449904108,-0.03977111751226002,0.2,10
683,4,0.5884905640060065,0.0,0.5884905640060065,0.8541802508668543,0.4080663278002747,1.9001811433712408,-0.026295078862680097,0.2,10
684,4,0.9977079584374549,0.0,0.9977079584374549,0.8403059289905973,0.5207570188013356,2.2991747315882436,0.055585978109733925,0.2,10
685,4,1.0632231558053444,0.0,1.0632231558053444,0.8377216159393128,0.6428543433203905,2.54900157779095,0.07098688795963212,0.2,10
686,4,1.3491961758359694,0.0,1.3491961758359694,0.8398199350536508,0.7668933897752626,3.22472058639653,0.05847858253242383,0.2,10
687,4,1.4217558068760026,0.0,1.4217558068760026,0.8415089402482578,0.8905351759646192,2.893477916972587,0.04843292289038367,0.2,10
688,4,1.5125873909664278,0.0,1.5125873909664278,0.8339256905164993,1.010634062909903,2.6763865245296907,0.09369462022230574,0.2,10
689,4,1.4887882779592974,0.0,1.4887882779592974,0.835682320725162,1.1580933243370632,2.5601426416432216,0.08317340299641651,0.2,10
690,4,1.6007225321890515,0.0,1.6007225321890515,0.8440109385463437,0.0,2.858289116828988,0.03358883729249362,0.2,10
691,4,0.3882937330296058,0.0,0.3882937330296058,0.8575886315745342,0.18067366963949272,3.2237878000903404,-0.046206559010550874,0.2,10
692,4,0.5971325438622884,0.0,0.5971325438622884,0.8613070297957859,0.3202027937884015,3.0234428141975656,-0.06783907635929406,0.2,10
693,4,0.7349136027981722,0.0,0.7349136027981722,0.8583461777435006,0.4454198060855839,2.1358705115117793,-0.0506213317284219,0.2,10
694,4,0.9838282894252943,0.0,0.9838282894252943,0.8567136761131992,0.5656357664814986,2.593445606991078,-0.041102701112298426,0.2,10
695,4,1.2475995672372377,0.0,1.2475995672372377,0.8576217668583697,0.6859470593304668,3.248565628010287,-0.046399743962495764,0.2,10
696,4,1.3793205016259744,0.0,1.3793205016259744,0.8585903963145708,0.8153956760040334,3.309814641914866,-0.05204374054891839,0.2,10
697,4,1.3051138472012502,0.0,1.3051138472012502,0.868853063712764,0.945401314801872,2.8568833545620262,-0.11145400999281328,0.2,10
698,4,1.6471001955901219,0.0,1.6471001955901219,0.8534032871032641,1.0496879762220652,3.475668416836552,-0.021745000931310432,0.2,10
699,4,1.442847515463269,0.0,1.442847515463269,0.8488342212760691,1.1766084762900444,2.736567978987173,0.005096593015668994,0.2,10
700,4,1.4490435528961139,0.0,1.4490435528961139,0.8477351194860495,3.3306690738754696e-16,2.9126857124534644,0.011574972162190148,0.2,10
701,4,0.2474267126694754,0.0,0.2474267126694754,0.8519073547216731,0.16787179527981133,1.5718467113753096,-0.012972799969117777,0.2,10
702,4,0.5316081770008898,0.0,0.5316081770008898,0.8503710489455529,0.31193537835226215,1.8095632920228244,-0.003947800357299582,0.2,10
703,4,0.7296718726820589,0.0,0.7296718726820589,0.8538652677444852,0.44866575737853065,2.4004643468647577,-0.024450964507953893,0.2,10
704,4,0.9301751155338249,0.0,0.9301751155338249,0.8631302186018028,0.5759276285410365,2.741286226637732,-0.07841173991686057,0.2,10
705,4,1.1460870710516302,0.0,1.1460870710516302,0.863309159197835,0.6959400353684095,3.1158112678791188,-0.07944821185427056,0.2,10
706,4,1.0666443450480705,0.0,1.0666443450480705,0.8663476797277775,0.8189937284276396,2.4434991755060036,-0.09701541702036545,0.2,10
707,4,1.1516466163446335,0.0,1.1516466163446335,0.8608565533821638,0.9337222660793472,2.2419086915972826,-0.06522331773858843,0.2,10
708,4,1.2153441237603975,0.0,1.2153441237603975,0.8521583079433649,1.042507057950305,2.4951032851676382,-0.01444547340538365,0.2,10
709,4,1.3329840877686532,0.0,1.3329840877686532,0.8474059888540154,1.1633947620408769,2.797221619836375,0.013516584188178474,0.2,10
710,4,1.6550103566424743,0.0,1.6550103566424743,0.8378887459909841,0.0,3.167261776609008,0.06998946006098361,0.2,10
711,4,0.33705772717938065,0.0,0.33705772717938065,0.8438694780174255,0.1842970288234502,1.747206267642793,0.03442693297665036,0.2,10
712,4,0.5525606897690447,0.0,0.5525606897690447,0.8541914044838638,0.33049542438785484,1.9165694304304821,-0.026360366863535732,0.2,10
713,4,0.7948328381735695,0.0,0.7948328381735695,0.8572340255884255,0.45526243770435887,2.22555264373684,-0.04413867175887493,0.2,10
714,4,1.0775222916860394,0.0,1.0775222916860394,0.8562135595205883,0.5733536202606826,3.0581798320976934,-0.03818304056620075,0.2,10
