step,r_s,ke,pot,elocal,weight,weightvar,elocalvar,eref,tau,popstep
473,1,-0.023956524663202968,-2.815879928590481,-2.839836453253684,1.0042749038409522,0.09224988502900897,1.1756281906717176,-2.8985290380748134,0.05,10
474,1,-0.023731505713700335,-2.8113303261657645,-2.8350618318794654,1.0043608148619563,0.11488031821083071,1.1180576477749764,-2.900239871358448,0.05,10
475,1,-0.023234909640754687,-2.7978611307649617,-2.821096040405716,1.0041494953556382,0.1349412027459845,1.09662670848883,-2.896031388961862,0.05,10
476,1,-0.024732218593392703,-2.7888440831224206,-2.813576301715813,1.0038105081930775,0.15337122600699815,1.2397999889164937,-2.8892785220684565,0.05,10
477,1,-0.022897641978256927,-2.817313334070585,-2.8402109760488417,1.0043782695451833,0.16997987507763795,0.9978244232198096,-2.9005874462797108,0.05,10
478,1,-0.021324244762206467,-2.805197101409807,-2.826521346172014,1.00443367973601,0.18483529972678397,1.0022808886267596,-2.9016907887973757,0.05,10
479,1,-0.020043211685749823,-2.8169255092718437,-2.8369687209575933,1.0042880814064015,0.19855193115185593,0.9802221236401444,-2.898791465801427,0.05,10
480,1,-0.021422977907133243,-2.7921531199602896,-2.8135760978674234,1.003917395150338,0.0,1.1442331413039786,-2.8914080328887937,0.05,10
481,1,-0.02707368974476687,-2.8032873401649407,-2.8303610299097075,1.003301866672056,0.0407737415902705,1.355618922592395,-2.87914173972822,0.05,10
482,1,-0.024632933064203236,-2.794206293960401,-2.8188392270246045,1.0031763426594922,0.07348057839622903,1.2166786574058412,-2.8766393649275637,0.05,10
483,1,-0.0222445212599563,-2.809157544273702,-2.8314020655336583,1.003531465853858,0.0988071577528031,1.060613811695062,-2.883718087531154,0.05,10
484,1,-0.021747574888513553,-2.8054001307391143,-2.827147705627628,1.0038574362391668,0.12019771184983469,0.9986774713969366,-2.8902134983174523,0.05,10
485,1,-0.022894554662759012,-2.799111991147888,-2.822006545810647,1.0037946743724222,0.13934133000966578,1.0732855569687179,-2.8889630452846125,0.05,10
486,1,-0.024100184026253812,-2.792817816286313,-2.8169180003125667,1.0037177393506587,0.15683659326453336,1.1699274196043599,-2.887430102897302,0.05,10
487,1,-0.020761425828584677,-2.838137260325439,-2.858898686154024,1.004615338569149,0.1725042210796386,0.9662577997606788,-2.9053076011693735,0.05,10
488,1,-0.02351054765338571,-2.813261108951347,-2.836771656604733,1.0050315333660929,0.18652744920345574,1.1144866802221787,-2.9135915401778867,0.05,10
489,1,-0.023684880587859402,-2.8049569224659017,-2.8286418030537614,1.004489346722132,0.199777541089413,1.0538337950002914,-2.902799183402904,0.05,10
490,1,-0.028000120203774112,-2.7621070334042495,-2.790107153608024,1.0039301283645905,4.440892098500626e-16,2.594076791519183,-2.891661701837335,0.05,10
491,1,-0.024498146702172464,-2.827136138302805,-2.8516342850049776,1.003665203010818,0.03806889817085346,1.082258279686935,-2.8863832405623953,0.05,10
492,1,-0.02305003805185331,-2.8125629224651014,-2.835612960516955,1.0036726911580085,0.07014406296392461,1.1214105158498548,-2.8865324560425067,0.05,10
493,1,-0.0270811682643006,-2.777000152335166,-2.8040813205994666,1.0033244316093708,0.09721777512900188,1.334151061975368,-2.8795915481920193,0.05,10
494,1,-0.02359695889714761,-2.806268893437631,-2.8298658523347786,1.0036675545384102,0.12050163178841132,1.0309709192424645,-2.8864300993123133,0.05,10
495,1,-0.022717208947880752,-2.803498521339939,-2.82621573028782,1.0040281076710198,0.14016416310043084,1.0299397677852475,-2.8936135214469,0.05,10
496,1,-0.026696354014043414,-2.7742615401151465,-2.80095789412919,1.0037864722745404,0.15870330314891556,1.5313418113918553,-2.8887996227919266,0.05,10
497,1,-0.024596217523215978,-2.768556114591684,-2.7931523321149,1.0033323760514445,0.17512790066626155,1.1646259274807724,-2.87974990994164,0.05,10
498,1,-0.023807521000072145,-2.7873661307752546,-2.811173651775327,1.0033524346629863,0.19039956632031627,1.1291944412528565,-2.88014974575911,0.05,10
499,1,-0.02251354063871582,-2.7805735732799457,-2.8030871139186617,1.0036875160216692,0.2046454029321773,1.1442078364803814,-2.886827866175835,0.05,10
500,1,-0.02231079267193938,-2.771249775536731,-2.79356056820867,1.003215085682994,0.0,1.0756457293938253,-2.877411757053242,0.05,10
501,1,-0.022678198595844128,-2.8176159407766006,-2.840294139372445,1.0029317276640655,0.03888404436726079,1.0530234045514204,-2.8717619607586204,0.05,10
502,1,-0.023546417157010075,-2.802285843086732,-2.825832260243742,1.003107467232519,0.07070172054560404,1.05708918038357,-2.8752661708328846,0.05,10
503,1,-0.022005546039500175,-2.8196179714864766,-2.841623517525977,1.0037231706115526,0.09667647851418852,1.0125368431259696,-2.8875383254779496,0.05,10
504,1,-0.022776148672865183,-2.8161839345190325,-2.8389600831918975,1.004287598223401,0.11816574003896518,1.0349828419844735,-2.898781843400738,0.05,10
505,1,-0.02405232293343558,-2.806068003642796,-2.830120326576232,1.004281625681937,0.13755764728147207,1.100522663569742,-2.898662902188397,0.05,10
506,1,-0.02203411094667808,-2.81323992583491,-2.835274036781588,1.0043354917339167,0.15516372634022815,1.0962100851183763,-2.899735601440546,0.05,10
507,1,-0.020067475850947845,-2.811092940805551,-2.831160416656499,1.0043217100046182,0.17075665149531302,0.9742228294770143,-2.899461154824434,0.05,10
508,1,-0.022912871846547483,-2.7997704433837427,-2.8226833152302904,1.0039670868554256,0.1849497556166896,1.071448763315157,-2.8923979644419964,0.05,10
509,1,-0.02214944382148795,-2.801816000585376,-2.8239654444068636,1.0038783990128834,0.19845432662964155,1.049094578405565,-2.8906311383943946,0.05,10
510,1,-0.020996547481063062,-2.8092732453263225,-2.830269792807386,1.0040633556887442,2.220446049250313e-16,0.9937185004769745,-2.8943156412132818,0.05,10
511,1,-0.022579231018517942,-2.8357698469284043,-2.858349077946922,1.0039081401370793,0.037335827841447476,1.0136040875520294,-2.891223654055164,0.05,10
512,1,-0.021177436797877085,-2.8221438090409063,-2.8433212458387835,1.0038936138098238,0.06878903599620584,1.0246191989242388,-2.8909342564146416,0.05,10
513,1,-0.024894538360025167,-2.7939651312150637,-2.8188596695750885,1.0037332652889377,0.09526588963495064,1.2911700313603947,-2.8877394691183276,0.05,10
514,1,-0.02240437687522378,-2.8137692834378396,-2.8361736603130634,1.0040916854467954,0.11774596620535713,1.1146821586412068,-2.894879935452975,0.05,10
515,1,-0.02331539186372247,-2.7944760361565697,-2.8177914280202923,1.0040007725104119,0.13679637388078225,1.2251035078155297,-2.893069004166711,0.05,10
516,1,-0.025445428695555636,-2.7804565301764708,-2.805901958872026,1.0035803316559815,0.1546901996364262,1.2134198533134508,-2.884691940650729,0.05,10
517,1,-0.023146731045044066,-2.778315072796877,-2.8014618038419212,1.00329072838386,0.17147779340289676,1.164898498314029,-2.8789197058540186,0.05,10
518,1,-0.025451217098075338,-2.770399362059818,-2.7958505791578934,1.0030325779897267,0.18691559323894494,1.2584853557607762,-2.8737729701362458,0.05,10
519,1,-0.059563284476691764,-2.5471107263858728,-2.6066740108625646,1.003131259505881,0.20251828200348218,13.554960903795537,-2.8757405365810085,0.05,10
520,1,-0.024179320380043563,-2.774754190896379,-2.7989335112764224,1.0033581624119756,2.220446049250313e-16,1.1315609310647126,-2.8802639176580893,0.05,10
521,1,-0.02290934692380112,-2.8377854086216883,-2.8606947555454894,1.0034835225716816,0.03838921374601638,0.9641398452493827,-2.8827625733479136,0.05,10
522,1,-0.026559319558057053,-2.801501978117248,-2.8280612976753052,1.0037703664104285,0.07062560645940077,1.5275819509928457,-2.8884787180224656,0.05,10
523,1,-0.030561059618841615,-2.764123850269657,-2.794684909888499,1.0035543472337642,0.09855818724839276,2.0018948398762944,-2.8841740995214367,0.05,10
524,1,-0.022587297058305963,-2.8129160800635,-2.8355033771218054,1.004043968541556,0.12136717801244172,1.0329641469879427,-2.8939294637026483,0.05,10
525,1,-0.02326274501348868,-2.8051138042616786,-2.828376549275167,1.0042280467228153,0.14034823035447722,1.1006454946950488,-2.8975958630823233,0.05,10
526,1,-0.02209281944239201,-2.810262446502841,-2.832355265945233,1.0042938025715933,0.15732375039350832,1.0996061486644269,-2.898905400219291,0.05,10
527,1,-0.023398680271619326,-2.8049449606646952,-2.8283436409363145,1.0043557608810363,0.17285165349973777,1.1249110441609853,-2.9001392303624893,0.05,10
528,1,-0.021950765762266497,-2.811652123199001,-2.8336028889612677,1.0043855450180728,0.1872864963554496,1.0257682878597107,-2.900732320910309,0.05,10
529,1,-0.023718325124585757,-2.797326547748345,-2.821044872872931,1.0041305616576757,0.20069443031097522,1.1831267706320698,-2.895654276259945,0.05,10
530,1,-0.022058118942140173,-2.8189986160309126,-2.8410567349730527,1.0043093187215444,0.0,1.022664005401754,-2.8992143940625663,0.05,10
531,1,-0.02849594936968831,-2.7985620267223537,-2.8270579760920422,1.0035552638751848,0.04050790087839998,1.3966593328615795,-2.8841923674110563,0.05,10
532,1,-0.024740931633857956,-2.8042060128226125,-2.8289469444564705,1.0033888393335593,0.07394169437024249,1.1766968916632563,-2.8808753932762823,0.05,10
533,1,-0.022608995530149986,-2.799140938961017,-2.821749934491167,1.0034827134776831,0.09922221364055914,1.0933628439845158,-2.8827464476357054,0.05,10
534,1,-0.022386435615513452,-2.815643139682443,-2.8380295752979565,1.0038632558558986,0.12071120828952818,1.018129716478065,-2.8903294430652475,0.05,10
535,1,-0.026097188581238266,-2.776395468963027,-2.8024926575442652,1.0036949054603228,0.1404933197674154,1.2146741753006225,-2.8869751114356212,0.05,10
536,1,-0.028085861674482203,-2.779679242854967,-2.8077651045294494,1.003574100050687,0.1598556222678529,1.461773772097966,-2.8845677527916136,0.05,10
537,1,-0.023442355444243616,-2.78984286662334,-2.8132852220675835,1.003826436186812,0.17654382591150156,1.0427177259400358,-2.889595870158309,0.05,10
538,1,-0.024722409394573163,-2.781103873787263,-2.8058262831818364,1.0034777068405958,0.19183584502453369,1.201790731951732,-2.8826466621683555,0.05,10
539,1,-0.02328604825159677,-2.7885426117556,-2.811828660007197,1.003785294862045,0.20659617933665472,1.0600904495849428,-2.888776163356704,0.05,10
540,1,-0.02199744496835923,-2.800263668440001,-2.82226111340836,1.004051393785278,0.0,1.0898165471152073,-2.8940773698999567,0.05,10
541,1,-0.02465548505573714,-2.8162307323131723,-2.8408862173689093,1.003399679900047,0.03976011351561323,1.1037714769947942,-2.8810914711815294,0.05,10
542,1,-0.02462548420584935,-2.8003756333664698,-2.8250011175723193,1.0032592410209424,0.07222904501961598,1.089947688646691,-2.8782920142759294,0.05,10
543,1,-0.02179905061278888,-2.8178974661470186,-2.8396965167598074,1.0037581078041622,0.09796082203314456,1.0248826187419455,-2.8882344653222174,0.05,10
544,1,-0.022188685685812656,-2.82677866959717,-2.848967355282983,1.0044394888439652,0.11888142188849606,1.0284748197453824,-2.901806457781289,0.05,10
545,1,-0.027263272926022455,-2.7667901272940303,-2.7940534002200526,1.0038610472708813,0.1384181302334624,1.647649233449622,-2.890285441306366,0.05,10
546,1,-0.028699910936390266,-2.7663806467667573,-2.7950805577031477,1.0032536197726662,0.15728254391125998,1.364088740715782,-2.8781799542261597,0.05,10
547,1,-0.024761457433682365,-2.7998983691937545,-2.824659826627437,1.0040362633559763,0.17515688967069248,1.1671085461332145,-2.8937759800826726,0.05,10
548,1,-0.02308815050820334,-2.8177881629435193,-2.8408763134517225,1.0048799301102682,0.1904807092539313,1.172997749721254,-2.910574427058893,0.05,10
549,1,-0.022327208942196006,-2.8020859507193423,-2.824413159661538,1.0045255174609635,0.20351220003444098,1.075373232821428,-2.9035193520682654,0.05,10
550,1,-0.02369805292390253,-2.776335743727015,-2.8000337966509177,1.0034325273812505,0.0,1.17679205984796,-2.8817461842380028,0.05,10
551,1,-0.020489543810664368,-2.858735383197829,-2.8792249270084933,1.0042723070769766,0.03653232537075257,0.8961453197216543,-2.8984773238017083,0.05,10
552,1,-0.02170616022049933,-2.827617087355227,-2.849323247575726,1.0043333484893897,0.06621235554585897,1.0073216277856811,-2.8996929215426133,0.05,10
553,1,-0.020505920766620143,-2.842895463550743,-2.8634013843173634,1.0045507303665997,0.09102509710197428,0.9366849310383762,-2.904021332133277,0.05,10
554,1,-0.025407843933704575,-2.805767496358207,-2.8311753402919106,1.0045453669413644,0.11301752097456398,1.2285377676359406,-2.9039145492821725,0.05,10
555,1,-0.020796064118913056,-2.839468869666393,-2.8602649337853063,1.0048891745571946,0.13265387845670323,0.9175907262291801,-2.9107584172875187,0.05,10
556,1,-0.0249980348569927,-2.7998073479617696,-2.824805382818762,1.004522695884365,0.14971923628423395,1.1409553960283496,-2.903463174688748,0.05,10
557,1,-0.0230853435523597,-2.8087794376183712,-2.831864781170731,1.004206464114018,0.16633564106332607,1.0476369106057941,-2.8971660236490404,0.05,10
558,1,-0.023417730068327987,-2.8053089918514225,-2.82872672191975,1.0044484980036024,0.18178953445508197,1.1729700912083416,-2.9019858437838133,0.05,10
559,1,-0.019671386545967305,-2.83166212003133,-2.851333506577297,1.004774411328104,0.19522288412298341,0.9552683503926509,-2.908474189618344,0.05,10
560,1,-0.01985843643819457,-2.8448818182667894,-2.8647402547049845,1.005224587353147,2.220446049250313e-16,0.8915026023240212,-2.9174329210976153,0.05,10
561,1,-0.026076169737230204,-2.830943944723962,-2.857020114461193,1.0048380450850207,0.03888004472102962,1.289412589164055,-2.909740777247905,0.05,10
562,1,-0.020856669101949426,-2.8483301317712044,-2.869186800873154,1.0046864077697009,0.06920291618218992,0.9547291507096078,-2.9067224051073266,0.05,10
563,1,-0.02274221037939401,-2.8127785705136557,-2.8355207808930496,1.0043776017583275,0.09327128749452192,1.0457183626422049,-2.9005741487582846,0.05,10
564,1,-0.022788577343356757,-2.8064663395471516,-2.829254916890508,1.0039373534653253,0.11521420427524842,1.0396124732234353,-2.8918056376458416,0.05,10
565,1,-0.02437026979882591,-2.8046006757417,-2.828970945540526,1.0039261269326896,0.13444888440367075,1.071796319943019,-2.8915819863319863,0.05,10
566,1,-0.024721272808191974,-2.7971416522692967,-2.8218629250774887,1.0039538694274552,0.15244840425204115,1.0735920850737928,-2.892134658699212,0.05,10
567,1,-0.022105294145661175,-2.8155959768451155,-2.8377012709907765,1.0042837979497343,0.16892623375373597,1.0584943590533678,-2.898706162273851,0.05,10
568,1,-0.02125890949671747,-2.8203974318441447,-2.841656341340862,1.0047445868985836,0.18366877787298308,0.9721469067313131,-2.9078805265666485,0.05,10
569,1,-0.022914187090831244,-2.823107798218117,-2.8460219853089486,1.0048100041668682,0.19694603806138547,1.0061779237722028,-2.9091826512981376,0.05,10
570,1,-0.02598158297635692,-2.7901705949092857,-2.8161521778856433,1.0043239527757244,2.220446049250313e-16,1.1672420143121238,-2.899505817178718,0.05,10
571,1,-0.020235756384942467,-2.8695595238242917,-2.889795280209234,1.004668020244902,0.03647684319271108,0.8938274119441043,-2.9063563666515337,0.05,10
572,1,-0.024074550791006948,-2.8377348600376133,-2.86180941082862,1.0049305377432602,0.06613327196922414,1.1009434694920932,-2.911581639108224,0.05,10
573,1,-0.02200265035053604,-2.8487204408494367,-2.870723091199973,1.0052606121880525,0.09144007675762415,1.0538116088920277,-2.9181496602194494,0.05,10
574,1,-0.021828812299814787,-2.835306699796737,-2.857135512096552,1.0053220792100463,0.11208776807994092,0.9551566771061493,-2.9193725300327817,0.05,10
575,1,-0.026152554575983162,-2.8034169379615976,-2.8295694925375803,1.0046060685075728,0.1315121988345033,1.2737385008681723,-2.9051230508446837,0.05,10
576,1,-0.02320763323928815,-2.816203286200669,-2.839410919439957,1.0045985971063225,0.14955878279765872,1.0401404745596805,-2.9049743073865724,0.05,10
577,1,-0.022089155587157044,-2.8356781446644628,-2.8577673002516195,1.0049906121921781,0.1652764546545135,1.005067772338453,-2.912777197430252,0.05,10
578,1,-0.02284365908883216,-2.8214687503027496,-2.844312409391582,1.005046332787817,0.17962681488554047,1.0600502480290614,-2.913886044624176,0.05,10
579,1,-0.02349204989624265,-2.811903792101181,-2.835395841997424,1.0047230245153953,0.19355466828566534,1.069573754513351,-2.907451310727258,0.05,10
580,1,-0.023306688248194048,-2.8073745650216173,-2.830681253269811,1.0045003620697497,0.0,1.1333507661095659,-2.9030185045386836,0.05,10
581,1,-0.02125288499673069,-2.882748497106617,-2.904001382103348,1.0057497943386675,0.03623986537969762,0.973361545569492,-2.9278797373722227,0.05,10
582,1,-0.02321989918176236,-2.839251302145688,-2.8624712013274496,1.0053359144654412,0.06521270361153517,1.0271602049871766,-2.919647768396311,0.05,10
583,1,-0.02222689006388026,-2.825066130153908,-2.8472930202177884,1.0045842421647682,0.09048207982261162,0.9988080574851446,-2.9046885207219812,0.05,10
584,1,-0.023331660503512274,-2.8012150693163007,-2.824546729819813,1.00410217001496,0.11299547911709262,1.130476317252895,-2.895088771231161,0.05,10
585,1,-0.02215199957533664,-2.8264611555976047,-2.8486131551729414,1.0043643236347557,0.13245750507953727,1.0411335152535364,-2.9003097419989263,0.05,10
586,1,-0.029358734583893317,-2.768218416707982,-2.7975771512918755,1.0043911385745554,0.1502008487970232,2.7797201517304813,-2.90084370325615,0.05,10
587,1,-0.02582500223868126,-2.7891157442696857,-2.8149407465083667,1.004021026150769,0.16686554731110625,1.1926867902555376,-2.8934724587581018,0.05,10
588,1,-0.020868723502867174,-2.8217783172538744,-2.8426470407567415,1.0044525429892246,0.18237978039858063,0.9963136943095635,-2.9020663850457162,0.05,10
589,1,-0.020250035962005773,-2.811025147675123,-2.831275183637129,1.0044749604210468,0.19585413809451377,1.0090269286548974,-2.90251274125887,0.05,10
590,1,-0.021889169846955762,-2.7969903001576206,-2.818879470004576,1.003992024431284,2.220446049250313e-16,1.0612414984111858,-2.8928947390171227,0.05,10
591,1,-0.023351687735244854,-2.8338483497217566,-2.8572000374570017,1.0038126436668833,0.03747514449241097,1.0032088931103051,-2.8893210693722953,0.05,10
592,1,-0.023582252094835932,-2.805045575440001,-2.8286278275348375,1.0035524356309176,0.06974775265908705,1.0613407106034234,-2.8841360028369305,0.05,10
593,1,-0.02261765898748025,-2.8148560361016446,-2.837473695089125,1.0037395644411249,0.09620691667817625,1.1089401346409404,-2.887864983189419,0.05,10
594,1,-0.023401329261191203,-2.8087769805057756,-2.8321783097669666,1.0041955119523598,0.11830582014010983,1.0865648776493122,-2.896947896764301,0.05,10
595,1,-0.023290049118511708,-2.790432316773539,-2.813722365892051,1.0038434223560238,0.13804283302348058,1.1021053919426462,-2.889934295704509,0.05,10
596,1,-0.024256806370083633,-2.7837348507335227,-2.807991657103606,1.0034865299051838,0.15651048075602772,1.1621588201978388,-2.8828225111331998,0.05,10
597,1,-0.02401383859229015,-2.777273509218565,-2.801287347810855,1.0033887954424525,0.17346329979947023,1.130902247076906,-2.880874518418871,0.05,10
598,1,-0.023816115037569262,-2.7753392556845022,-2.7991553707220715,1.003196364755224,0.18901206356190983,1.0955314093418267,-2.8770385349453464,0.05,10
599,1,-0.022247099758077177,-2.792725698985887,-2.814972798743964,1.0034612785458685,0.20340760461001584,1.1119716022558361,-2.882319232289369,0.05,10
600,1,-0.027309773881852947,-2.7690178544174926,-2.7963276282993457,1.003324755981731,2.220446049250313e-16,1.2397993094553783,-2.8795980141425552,0.05,10
601,1,-0.02456360530520781,-2.835582353517993,-2.860145958823201,1.0035617408991755,0.041153547812724824,1.0609359034575587,-2.8843214485552977,0.05,10
602,1,-0.02309357300211152,-2.8423492523450156,-2.8654428253471274,1.0045542667511802,0.07088120799761949,0.9923821438320325,-2.904091739296369,0.05,10
603,1,-0.022336242351286516,-2.811763111536881,-2.8340993538881674,1.0044329717332667,0.09554855193223367,1.0744641938953559,-2.9016766912415624,0.05,10
604,1,-0.02297218639378029,-2.789257496436466,-2.8122296828302455,1.003590446430024,0.11758970768935821,1.0980354796680298,-2.8848935134147884,0.05,10
605,1,-0.024592559546014678,-2.7835325507155844,-2.8081251102615994,1.0033620428868468,0.13813157721674976,1.213161361145694,-2.8803412672529274,0.05,10
606,1,-0.022257487435913013,-2.8062686732392335,-2.828526160675146,1.0039393563388699,0.15623248379790494,1.060652744336356,-2.891845537975079,0.05,10
607,1,-0.021180880102593034,-2.8036459472072006,-2.8248268273097934,1.004227273049265,0.1723925986875254,1.007462221419302,-2.8975804547524886,0.05,10
608,1,-0.023246105077361173,-2.7964766251745745,-2.819722730251936,1.0040616188829885,0.18745122692201097,1.0434232778674406,-2.894281045642223,0.05,10
609,1,-0.020645898011751523,-2.8237022068849966,-2.844348104896748,1.0044616394301285,0.2014466784043119,0.9675098410844923,-2.9022475065885605,0.05,10
610,1,-0.022379450046540184,-2.789156371349291,-2.811535821395831,1.0041148975046779,0.0,1.0911498427273416,-2.895342279478336,0.05,10
611,1,-0.02409817702299082,-2.8112380200488443,-2.835336197071835,1.0035161549783067,0.03969322067319934,1.353990599096795,-2.883412945283549,0.05,10
612,1,-0.025436103118567678,-2.8041073894581334,-2.829543492576701,1.0034912086500396,0.07119973595164443,1.2117672501979662,-2.882915760694783,0.05,10
613,1,-0.024332024720153278,-2.8198085721657282,-2.8441405968858815,1.0040897646583025,0.09675429162052646,1.0873319576148808,-2.8948416761912266,0.05,10
614,1,-0.0251811751628486,-2.814351546168545,-2.8395327213313935,1.0045219034728625,0.11875639918366852,1.1569680560351712,-2.9034473978064845,0.05,10
615,1,-0.027182524477373637,-2.7781136487726266,-2.80529617325,1.0041317420726625,0.1390596642874018,1.566268729590029,-2.895677787431455,0.05,10
616,1,-0.023571054833911115,-2.803885368507109,-2.8274564233410193,1.0041024251363109,0.15656226580829882,1.104957933125629,-2.8950938528120282,0.05,10
617,1,-0.020147217099625175,-2.8289656143791873,-2.8491128314788123,1.0046447826186127,0.17193989378267516,0.9370201833510804,-2.905893768169961,0.05,10
618,1,-0.021700189519768136,-2.8105724795550153,-2.8322726690747833,1.004542385443859,0.18549636500522376,0.9988792303908405,-2.903855189057573,0.05,10
619,1,-0.024393327806892143,-2.79821924672198,-2.8226125745288724,1.0041301418208237,0.19888360472929223,1.2941657310528591,-2.89564591406172,0.05,10
620,1,-0.022927890222430615,-2.8147187112346885,-2.837646601457119,1.004392235929661,2.220446049250313e-16,1.009225441597524,-2.9008655543948962,0.05,10
621,1,-0.025339705472436087,-2.8395546348768317,-2.8648943403492675,1.004289258580411,0.0392358518160865,1.2206919210162916,-2.8988149087425787,0.05,10
622,1,-0.024015999642310076,-2.830993423883485,-2.8550094235257952,1.004635336341791,0.07085822660324345,1.1171065762538182,-2.9057057152104404,0.05,10
623,1,-0.021203604550677577,-2.8435848165841446,-2.864788421134822,1.0050410202981075,0.09556084923760635,0.936071495362615,-2.9137803280302936,0.05,10
624,1,-0.025524167986402464,-2.811047365765488,-2.83657153375189,1.0049132175638764,0.11674985261748944,1.456173087536125,-2.911236932126131,0.05,10
625,1,-0.022959774715764346,-2.8116637715108816,-2.8346235462266463,1.0046079695012218,0.13558742217517286,1.0925595232142824,-2.905160896362642,0.05,10
626,1,-0.025627914758828297,-2.802680442762843,-2.828308357521671,1.0043231154233603,0.15324882743439594,1.1623740323968386,-2.899489142226164,0.05,10
627,1,-0.02243218746366764,-2.808655034552594,-2.8310872220162615,1.004376801161121,0.16969584111839395,1.0191302138956715,-2.900558206596212,0.05,10
628,1,-0.021743461665628138,-2.8195124144798567,-2.841255876145485,1.0044856805187479,0.1841616858555291,0.9963028496608558,-2.9027261869079863,0.05,10
629,1,-0.02403230792283316,-2.800920051862152,-2.8249523597849855,1.0043191125455475,0.19757672076731636,1.1970417866352108,-2.899409429119332,0.05,10
630,1,-0.020423546449405687,-2.8185917809146335,-2.839015327364039,1.0041779306608198,2.220446049250313e-16,0.957014921364708,-2.8965977369550338,0.05,10
631,1,-0.023013532860851456,-2.8384709381640283,-2.861484471024879,1.004052789526482,0.037595644286670046,1.0584799976771333,-2.894105172067105,0.05,10
632,1,-0.02118652778925959,-2.839520053818736,-2.860706581607996,1.0044008872161267,0.0682353377436529,0.9599289820157716,-2.90103782273585,0.05,10
633,1,-0.022815704441233747,-2.812189629738054,-2.835005334179288,1.004219027688205,0.09300796877208407,1.0296520855459201,-2.8974162410305357,0.05,10
634,1,-0.022956939567056158,-2.8140655980501985,-2.837022537617255,1.0042035640748204,0.11556749760024432,1.0654487557198018,-2.897108265737917,0.05,10
635,1,-0.023012236105134063,-2.804655108560604,-2.8276673446657385,1.0043360907931569,0.13526177194538253,1.0333774636798252,-2.8997475309016902,0.05,10
636,1,-0.02398025595473421,-2.786987576819407,-2.810967832774141,1.0038109758849347,0.1534277859532032,1.1214271940298457,-2.889287840395862,0.05,10
637,1,-0.023470664932796873,-2.8048936057033114,-2.8283642706361074,1.0039055159108021,0.17030236664820028,1.111780231905131,-2.891171373779656,0.05,10
638,1,-0.022242039447773403,-2.8122938563523086,-2.834535895800082,1.00436039043475,0.18510624107749127,1.081283044066682,-2.900231419668787,0.05,10
639,1,-0.024917778305985256,-2.782946694340613,-2.807864472646598,1.0039134835058672,0.1989952936989551,1.149022450704054,-2.8913301051208267,0.05,10
640,1,-0.02635212625277916,-2.7519280260025067,-2.7782801522552862,1.0028478659836697,4.440892098500626e-16,1.2124059578098174,-2.870089560047992,0.05,10
641,1,-0.027252209561754354,-2.7922920268348803,-2.8195442363966343,1.001689039106778,0.043791454437681704,1.2312841296323787,-2.8469654758160106,0.05,10
642,1,-0.024979226636065437,-2.790293166711327,-2.8152723933473927,1.0028386725616532,0.07726129480211874,1.1191896959922,-2.8699062129129382,0.05,10
643,1,-0.024508991988302434,-2.798139525902201,-2.822648517890503,1.0033864052317054,0.10351561952967359,1.1898938891097064,-2.880826875598777,0.05,10
644,1,-0.02682746476417289,-2.7636559230615365,-2.7904833878257094,1.0032247123456683,0.12573503522281415,1.416105835848467,-2.8776036723588345,0.05,10
645,1,-0.02246594588996267,-2.7909878831729484,-2.813453829062911,1.0031469418125085,0.14488182919026518,1.0764393243356034,-2.876053201227774,0.05,10
646,1,-0.01961138947737902,-2.8232755194008354,-2.8428869088782145,1.0039808716420338,0.16126913284189695,0.9603353143067138,-2.8926725689017503,0.05,10
647,1,-0.020743989062547312,-2.8189732983133404,-2.839717287375888,1.0043662183824582,0.17538657106593258,0.9615039148020682,-2.9003474722502287,0.05,10
648,1,-0.02428217394983734,-2.8167807252094144,-2.8410628991592515,1.0045364560212182,0.189298228108438,1.0702201577539758,-2.903737136495024,0.05,10
649,1,-0.020622951503620972,-2.8267148189337656,-2.8473377704373863,1.004800500191081,0.20201967256295772,0.9290757119710334,-2.908993480794394,0.05,10
650,1,-0.02414246638008522,-2.789572810884283,-2.8137152772643685,1.0040257897182077,0.0,1.0939041284523152,-2.893567348327452,0.05,10
651,1,-0.02260828991999718,-2.8465486589924134,-2.8691569489124107,1.0040900722535189,0.036976278285995166,0.9395143771202342,-2.8948478030372735,0.05,10
652,1,-0.022565173689171162,-2.822355419378479,-2.8449205930676498,1.0041229739641468,0.06814385210460604,1.038193338900858,-2.8955031460685916,0.05,10
653,1,-0.02379852569832129,-2.8159542650742604,-2.8397527907725815,1.004185472758085,0.09424972167025594,1.0685601986925348,-2.896747950751064,0.05,10
654,1,-0.021770021042785477,-2.803433893652887,-2.8252039146956722,1.0040403664752522,0.11662027383916619,1.0272553987969224,-2.8938577124073372,0.05,10
655,1,-0.020638178365609456,-2.802700450789945,-2.8233386291555544,1.003734674414364,0.13618113649735406,1.0295721197825003,-2.887767546785698,0.05,10
656,1,-0.022639389645252767,-2.790786159271413,-2.8134255489166664,1.0035487491901014,0.1536567381134117,1.2614397516910594,-2.884062534875411,0.05,10
657,1,-0.022707903267687717,-2.7995476430404174,-2.8222555463081056,1.0036644695558747,0.16947982392269276,1.057447297592483,-2.8863686250270857,0.05,10
658,1,-0.02013471507084389,-2.8202048022862303,-2.840339517357074,1.0041717717424552,0.18381856095208868,0.9344993329914351,-2.8964750707011095,0.05,10
